واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,345,1781659,17766877980,10130,10180,10000,-130,-1.28,9970,-160,-1.58,9810,10180
كگهر,سنگ آهن گهرزمين,345,527925,27300325450,51650,51650,52200,550,1.06,51650,0,0,49700,53000
حتوكا,حمل‌ونقل‌توكا,344,855005,11732742250,14030,13460,13500,-530,-3.78,13780,-250,-1.78,13420,14000
كمرجان,بازرگاني و توليدي مرجان كار,343,2422083,11609223776,4769,4890,4832,63,1.32,4788,19,0.4,4660,4890
سخزر,سيمان‌ خزر,342,1716775,37645391140,21600,21400,22000,400,1.85,21930,330,1.53,21400,22300
فولاژ,فولاد آلياژي ايران,341,2040748,17168803730,8420,8400,8390,-30,-0.36,8420,0,0,8200,8530
وثوق,سرمايه گذاري وثوق امين,340,2768952,16106130560,5660,5820,5820,160,2.83,5820,160,2.83,5690,5820
زگلدشت,كشت و دام گلدشت نمونه اصفهان,339,1267121,11365204830,8850,8590,8990,140,1.58,8940,90,1.02,8590,9110
نمرينو,ايران‌ مرينوس‌,339,251314,21112661330,81090,80990,85140,4050,4.99,84010,2920,3.6,80990,85140
فردا,صندوق س آواي فرداي زاگرس-ثابت,339,12036584,153843311984,12760,12781,12782,22,0.17,12781,21,0.16,12781,12782
وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,338,6209985,11111289111,1851,1810,1773,-78,-4.21,1804,-47,-2.54,1769,1810
ضخود3057,اختيارخ خودرو-2000-1401/03/04,338,18255,10332627000,625,591,551,-74,-11.84,566,-59,-9.44,540,634
غمهرا,توليدي‌مهرام‌,337,1150189,11182043470,9530,9160,9810,280,2.94,9670,140,1.47,9160,10000
شخارك,پتروشيمي‌ خارك‌,337,725594,36096789750,50610,50610,50000,-610,-1.21,50290,-320,-0.63,48510,50610
ثپرديس,سرمايه گذاري مسكن پرديس,336,3770569,13260346013,3576,3577,3479,-97,-2.71,3523,-53,-1.48,3451,3660
وليز,ليزينگ‌ايران‌,334,5002158,7090327360,1396,1385,1420,24,1.72,1406,10,0.72,1336,1458
وگستر,گسترش سرمايه گذاري ايرانيان,332,2067418,9365335716,4676,4690,4597,-79,-1.69,4582,-94,-2.01,4451,4690
مبين,مبين انرژي خليج فارس,331,1758990,40239940900,22310,22310,22880,570,2.55,22500,190,0.85,22070,23170
ساينا,صنايع بهداشتي ساينا,329,191445,12200935050,65100,65000,63300,-1800,-2.76,63950,-1150,-1.77,63150,65000
ثامان,سامان‌ گستراصفهان‌,327,796774,9926959540,12340,12100,12500,160,1.3,12420,80,0.65,12020,12760
بزاگرس,نيروگاه زاگرس كوثر,327,5764510,19800384503,3476,3554,3470,-6,-0.17,3435,-41,-1.18,3311,3554
زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,327,655082,13334655680,20540,20020,20480,-60,-0.29,20370,-170,-0.83,20020,20500
مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,326,1331457,12590362439,9514,9480,9500,-14,-0.15,9456,-58,-0.61,9370,9540
دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,326,890691,21662192000,23740,24500,24490,750,3.16,24030,290,1.22,22570,24710
غفارس,شير پاستوريزه پگاه فارس,326,1541771,7150484900,4582,4526,4701,119,2.6,4608,26,0.57,4500,4739
كفرآور,فرآورده هاي سيمان شرق,325,1144157,19096743440,17190,17190,16680,-510,-2.97,16690,-500,-2.91,16680,17190
كروي,توسعه‌ معادن‌ روي‌ ايران‌,325,704275,18334125880,26310,25680,26000,-310,-1.18,26110,-200,-0.76,25630,26570
ولملت,واسپاري ملت,325,5012119,13677165440,2699,2670,2669,-30,-1.11,2726,27,1,2612,2833
خچرخش,چرخشگر,324,3382779,20930696890,6120,6020,6300,180,2.94,6190,70,1.14,6000,6330
كماسه,تامين‌ ماسه‌ ريخته‌گري‌,323,6680609,23682758905,3377,3545,3545,168,4.97,3545,168,4.97,3545,3545
مثقال,صندوق س.پشتوانه طلاي زرين آگاه,319,1199266,11985308470,9819,9890,10058,239,2.43,9994,175,1.78,9836,10060
وسبحان,سرمايه گذاري سبحان,318,4560432,12983545420,2880,2800,2840,-40,-1.39,2851,-29,-1.01,2760,2880
سيستم,همكاران سيستم,315,2917720,16744948060,5520,5600,5790,270,4.89,5680,160,2.9,5550,5790
قچار,فراوردههاي غذايي وقند چهارمحال,315,2308101,29802829340,13580,12910,12910,-670,-4.93,12910,-670,-4.93,12910,13580
عيار,صندوق طلاي عيار مفيد,314,544540,17689140281,31912,32470,32709,797,2.5,32485,573,1.8,32170,32769
سرود,سيمان‌شاهرود,311,874631,19468274580,22640,22350,22360,-280,-1.24,22260,-380,-1.68,21850,22740
فايرا,آلومينيوم‌ايران‌,310,888812,17193617400,19390,19100,19300,-90,-0.46,19380,-10,-0.05,18870,19720
دبالك,مواد اوليه دارويي البرز بالك,310,2403405,20367266600,8130,8050,8530,400,4.92,8470,340,4.18,8000,8530
ومعلم,بيمه معلم,309,2928035,5285099364,1777,1693,1849,72,4.05,1787,10,0.56,1693,1850
ثعمرا,عمران و توسعه شاهد,307,1433435,9016494430,6390,6480,6370,-20,-0.31,6330,-60,-0.94,6080,6480
اتكاي,بيمه اتكايي ايرانيان,305,5721209,70739316160,12910,12780,12590,-320,-2.48,12360,-550,-4.26,12270,12930
گوهران,سرمايه گذاري توسعه گوهران اميد,301,2613274,11829751677,4595,4513,4595,0,0,4540,-55,-1.2,4366,4620
فوكا,فولاد كاويان,301,3334602,50411043640,15430,15470,14970,-460,-2.98,15120,-310,-2.01,14970,15480
وارس,سرمايه گذاري ارس صبا,301,2499493,30287017220,12040,12200,12400,360,2.99,12120,80,0.66,11680,12400
سصوفي,سيمان‌ صوفيان‌,298,1139377,19271285200,17220,16860,16850,-370,-2.15,16910,-310,-1.8,16370,17230
دابور,داروسازي‌ ابوريحان‌,298,589852,14907879630,25420,25360,25600,180,0.71,25270,-150,-0.59,24250,25970
كاسپين,داروسازي كاسپين تامين,298,1178643,27295666300,22250,22750,23350,1100,4.94,23150,900,4.04,22100,23350
دروز,داروسازي‌ روزدارو,297,328382,7803335900,23030,23130,23950,920,3.99,23400,370,1.61,23120,24100
قلرست,قند لرستان‌,296,589045,10281793030,17590,17610,17490,-100,-0.57,17500,-90,-0.51,17270,18060
غگلپا,شير پاستوريزه پگاه گلپايگان,294,221082,10434385600,47200,47900,46600,-600,-1.27,47200,0,0,46600,48900
سكه0312پ01,تمام سكه طرح جديد0312 رفاه,293,54600,70553514900,1268723,1284000,1300000,31277,2.47,1292189,23466,1.85,1283000,1305000
رتاپ,تجارت الكترونيك  پارسيان,285,2609333,12902339989,4959,4823,4950,-9,-0.18,4947,-12,-0.24,4800,4999
اهرم,صندوق س سهامي كاريزما- اهرمي,285,2951151,33543764880,11560,11210,11400,-160,-1.38,11370,-190,-1.64,11200,11590
آريان,سرمايه گذاري پارس آريان,284,10406352,87315593870,8390,8390,8390,0,0,8390,0,0,8380,8500
سدور,سيمان‌ دورود,283,1534334,9718444590,6440,6450,6400,-40,-0.62,6370,-70,-1.09,6290,6500
سقاين,سيمان‌ قائن‌,282,174653,8393149910,50100,47900,48000,-2100,-4.19,48910,-1190,-2.38,47600,49000
گوهر,صندوق سكه طلاي كيان,281,146993,9271699605,62054,62100,63335,1281,2.06,63076,1022,1.65,62100,63600
لخزر,پارس‌ خزر,278,92632,10750135840,115730,110530,116990,1260,1.09,115960,230,0.2,110530,118550
وسنا,سرمايه گذاري نيروگاهي ايران,278,2992579,20393109760,7020,6820,6860,-160,-2.28,6810,-210,-2.99,6810,6930
تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,278,384979,13414258490,35800,35980,35100,-700,-1.96,34920,-880,-2.46,34010,35980
وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,276,2496129,20178804890,8120,7900,8090,-30,-0.37,8080,-40,-0.49,7840,8210
لبوتان,گروه‌صنعتي‌بوتان‌,276,298362,13359904820,46120,46120,44840,-1280,-2.78,44890,-1230,-2.67,43830,46120
چافست,افست‌,274,1318051,5694124644,4376,4250,4376,0,0,4355,-21,-0.48,4230,4435
وتعاون,بيمه تعاون,273,4891321,6334131623,1314,1320,1301,-13,-0.99,1306,-8,-0.61,1269,1320
پلوله,گازلوله‌,272,975972,18757865010,18880,18640,19440,560,2.97,19220,340,1.8,18320,19440
ولشرق,ليزينگ ايران و شرق,271,5120299,10551102717,1981,1990,2080,99,5,2035,54,2.73,1985,2080
خبازرس,بازرسي مهندسي و صنعتي ايران,270,592855,8771764870,15230,14790,14780,-450,-2.95,14840,-390,-2.56,14780,15270
وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,270,6837048,48027298050,6700,6960,7030,330,4.93,7020,320,4.78,6720,7030
لپيام,گسترش صنايع پيام,266,734996,15866322300,20610,21600,21600,990,4.8,21600,990,4.8,21300,21600
خمحور,توليدمحورخودرو,266,4569452,10661953923,2413,2311,2330,-83,-3.44,2354,-59,-2.45,2293,2406
ثرود,سرمايه‌گذاري مسكن زاينده رود,266,1518834,8813537320,5930,5750,5870,-60,-1.01,5850,-80,-1.35,5740,5970
سيلام,سيمان‌ ايلام‌,265,2255266,14951423310,6410,6680,6730,320,4.99,6620,210,3.28,6150,6730
كوثر,بيمه كوثر,264,3916086,15790602342,4020,4079,4065,45,1.12,4027,7,0.17,4020,4097
غشوكو,شوكو پارس,262,3592943,22521855360,6090,6270,6270,180,2.96,6270,180,2.96,6050,6270
اخزا002,اسنادخزانه-م2بودجه00-031024,262,494992,279760637600,564990,566950,566000,1010,0.18,565180,190,0.03,564670,566950
كاردان,صندوق س تجارت شاخصي كاردان,261,82159,16195253330,197500,193550,200000,2500,1.27,197120,-380,-0.19,193500,201990
قصفها,قنداصفهان‌,261,166844,13377828380,79930,81100,81000,1070,1.34,80150,220,0.28,78350,81100
پاسا,ايران‌ياساتايرورابر,260,1065902,12336594890,11520,11500,11690,170,1.48,11560,40,0.35,10970,11810
غشاذر,پگاه‌آذربايجان‌غربي‌,257,2910905,13093653631,4382,4251,4535,153,3.49,4481,99,2.26,4251,4599
پكوير,كوير تاير,253,1057497,5290732100,5075,4940,5000,-75,-1.48,5050,-25,-0.49,4860,5110
وآرين,شركت توسعه اقتصادي آرين,253,5607675,6226785641,1109,1124,1122,13,1.17,1110,1,0.09,1080,1124
وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,251,1000804,13169943270,13050,13000,13200,150,1.15,13060,10,0.08,12830,13370
غپاك,لبنيات‌ پاك‌,251,1079764,12258467750,11380,11270,11310,-70,-0.62,11360,-20,-0.18,11000,11450
بخاور,بيمه زندگي خاورميانه,249,3410604,8846104111,2550,2565,2610,60,2.35,2575,25,0.98,2476,2677
شرانل,نفت ايرانول,248,443530,19402232200,43800,43100,43850,50,0.11,43750,-50,-0.11,43050,44100
سفانو,سيمان فارس نو,248,382312,12252331780,31750,30420,32430,680,2.14,31990,240,0.76,30420,32470
ثغرب,شركت سرمايه گذاري مسكن شمالغرب,246,2945988,9059517406,2966,2970,3085,119,4.01,3030,64,2.16,2970,3101
مرقام,ايران‌ارقام‌,245,1098214,8706519550,7920,7850,7990,70,0.88,7920,0,0,7800,8050
كاريس,صندوق س.سپند كاريزما-س,244,1244773,16764583054,13539,13525,13599,60,0.44,13468,-71,-0.52,13256,13600
تپمپي,پمپ‌ سازي‌ ايران‌,243,422307,10698616560,25420,24910,25120,-300,-1.18,25360,-60,-0.24,24870,25800
تكنار,مجتمع معادن مس تكنار,242,212790,10721171100,51850,50350,50300,-1550,-2.99,50400,-1450,-2.8,50300,51100
ضسپا3015,اختيارخ خساپا-2000-1401/03/25,241,10886,4566360000,483,251,411,-72,-14.91,419,-64,-13.25,250,470
حبندر,دريايي و کشتيراني خط دريابندر,238,690618,17502601000,24650,25350,25350,700,2.84,25350,700,2.84,24750,25350
دارو,كارخانجات‌داروپخش‌,236,269247,7914540960,28950,27770,29620,670,2.31,29150,200,0.69,27770,29830
حخزر,كشتيراني درياي خزر,235,574473,8936782580,15480,14850,16230,750,4.84,15530,50,0.32,14710,16250
تسه0006,امتيازتسهيلات مسكن شهريور1400,234,5260,4236513197,846673,804340,806206,-40467,-4.78,805421,-41252,-4.87,804340,850000
اميد,تامين سرمايه اميد,233,1263064,8359299620,6380,6690,6640,260,4.08,6430,50,0.78,6500,6690
چفيبر,فيبر ايران‌,230,963108,5560698750,5790,5630,5790,0,0,5780,-10,-0.17,5630,5910
تسه0010,امتيازتسهيلات مسكن دي1400,229,2576,2112167786,862608,819478,819478,-43130,-5,819941,-42667,-4.95,819478,852465
خموتورح,ح . موتورسازان‌تراكتورسازي‌,229,10693088,23497087765,2253,2210,2400,147,6.52,2197,-56,-2.49,2150,2430
شكام,صنايع شيميايي كيمياگران امروز,229,417631,13089065850,31650,31500,31350,-300,-0.95,31350,-300,-0.95,31000,32000
وسين,بيمه سينا,228,5889762,12974152517,2144,2143,2208,64,2.99,2203,59,2.75,2143,2208
وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,226,1058438,4344491836,4149,4149,4105,-44,-1.06,4136,-13,-0.31,4080,4178
خپويش,سازه‌ پويش‌,225,160337,11008052380,65480,68600,68750,3270,4.99,67700,2220,3.39,67100,68750
كشرق,صنعتي و معدني شمال شرق شاهرود,225,157602,11368807750,74650,73500,71500,-3150,-4.22,72700,-1950,-2.61,70950,73500
غبشهر,صنعتي‌ بهشهر,222,7900094,25766576242,3111,3140,3266,155,4.98,3246,135,4.34,3140,3266
سرچشمه,سرمايه گذاري مس سرچشمه,222,1866091,7866251499,4211,4250,4172,-39,-0.93,4213,2,0.05,4145,4250
سمايه,بانك سرمايه,221,2580461,8578182048,3237,3320,3334,97,3,3310,73,2.26,3243,3334
شپاس,نفت پاسارگاد,220,766398,13488319650,18340,17430,17850,-490,-2.67,17750,-590,-3.22,17430,18310
آريانح,ح.سرمايه گذاري پارس آريان,219,1417696,9217642200,6530,6360,6580,50,0.77,6500,-30,-0.46,6360,6600
حپترو,حمل و نقل پتروشيمي( سهامي عام,215,322380,6553234160,20790,20000,20570,-220,-1.06,20580,-210,-1.01,20000,20790
شگل,گلتاش‌,214,2974609,12558897538,4245,4150,4260,15,0.35,4226,-19,-0.45,4150,4279
حسينا,توسعه خدمات دريايي وبندري سينا,214,203427,9952327150,49700,48350,49050,-650,-1.31,48900,-800,-1.61,47550,49850
فيروزا2,صندوق ارمغان فيروزه آسيا-ثابت,214,21300076,21300076,27396,1,1,-27395,-100,1,-27395,-100,1,1
گپارس,امور رفاهي كارگزاران پارس,213,104192,7889243950,74300,75050,76500,2200,2.96,75700,1400,1.88,72100,76500
كصدف,كاشي صدف سرام استقلال آباده,211,290366,7168271150,25400,24700,25000,-400,-1.57,24850,-550,-2.17,24650,25500
تسه0009,امتيازتسهيلات مسكن آذر 1400,210,2510,2023077987,848166,805758,805758,-42408,-5,806007,-42159,-4.97,805758,840000
سبجنو,سيمان‌ بجنورد,210,174416,7160927710,42600,42980,41530,-1070,-2.51,41840,-760,-1.78,40600,42980
قشهد,شهد,210,914625,13171206450,14120,13450,14550,430,3.05,14360,240,1.7,13450,14800
ويسا,سرمايه گذاري ايساتيس پويا,209,1375147,9349009000,6840,6680,6700,-140,-2.05,6800,-40,-0.58,6640,6990
وبهمن,سرمايه‌گذاري‌بهمن‌,208,1680244,32894515980,19350,19400,19500,150,0.78,19580,230,1.19,18990,19700
قجام,فرآوردههاي غذايي وقندتربت‌جام‌,207,2060512,10935011370,5400,5500,5300,-100,-1.85,5310,-90,-1.67,5300,5500
نوين,بيمه نوين,206,2438244,5023145611,2104,2050,2114,10,0.48,2089,-15,-0.71,2013,2114
تصميم,صندوق س با درآمد ثابت تصميم,206,1333561,25782457616,19314,19337,19331,17,0.09,19334,20,0.1,19331,19337
دسبحان,سبحان دارو,204,827745,6647655870,7880,7980,8080,200,2.54,7950,70,0.89,7780,8150
وپسا,س. پتروشيمي ساختمان  خليج فارس,204,3331311,5633637858,1743,1691,1691,-52,-2.98,1713,-30,-1.72,1691,1710
كمينا,شيشه سازي مينا,204,1186036,9299550110,7640,7620,7860,220,2.88,7820,180,2.36,7610,7860
ميدكو,توسعه معادن وص.معدني خاورميانه,204,1308070,59460034670,45450,45590,45460,10,0.02,45450,0,0,45440,45590
ولبهمن,شركت بهمن ليزينگ,201,2463996,8322498059,3330,3330,3360,30,0.9,3356,26,0.78,3250,3428
اوان,مبين وان كيش,200,2595534,26956858880,9960,10100,10450,490,4.92,10390,430,4.32,9900,10450
كقزوي,شيشه‌ قزوين‌,200,1602017,14959856180,9100,9080,9260,160,1.76,9340,240,2.64,9080,9370
فنوال,نورد آلومينيوم‌,199,739231,17824356600,24320,23760,24170,-150,-0.62,24110,-210,-0.86,23760,24780
سيدكو,سرمايه گذاري توسعه صنايع سيمان,199,1549818,9958579330,6560,6560,6480,-80,-1.22,6470,-90,-1.37,6380,6560
بمپنا,توليد برق عسلويه  مپنا,197,1466274,8952422100,6040,5840,6100,60,0.99,6070,30,0.5,5840,6270
ولغدر,ليزينگ‌خودروغدير,196,1659250,15441814410,8900,9100,9340,440,4.94,9300,400,4.49,9100,9340
انار,صندوق س.انارنماد ارزش-درسهام,195,368786,3806253980,10550,10170,10360,-190,-1.8,10320,-230,-2.18,10170,10520
گنگين,اقتصادي نگين گردشگري ايرانيان,193,1056629,42209324750,39400,39400,39950,550,1.4,39900,500,1.27,39100,40150
وايرا,سرمايه گذاري صنايع ايران,193,3180001,14174588813,4371,4500,4502,131,3,4457,86,1.97,4240,4502
زيتون,صندوق س زيتون نماد پايا- مختلط,192,5865163,65973493800,11220,11080,11250,30,0.27,11250,30,0.27,11080,11290
غپونه,نوش پونه مشهد,191,1234049,13683124580,10850,10700,11170,320,2.95,11090,240,2.21,10550,11170
معيار ,سرمايه گذاري معيار صنعت پارس,190,423972,23782181400,54950,56400,56550,1600,2.91,56100,1150,2.09,53500,56550
فسا,پتروشيمي فسا,189,3967235,3113887537,782,789,796,14,1.79,783,1,0.13,763,798
زر,صندوق س.پشتوانه سكه طلاي زر,188,90888,5051085802,54747,55300,55800,1053,1.92,55575,828,1.51,54900,55899
سكرما,سيمان‌ كرمان‌,187,751890,8191875350,11180,10660,11280,100,0.89,11020,-160,-1.43,10660,11340
گشان,توسعه بين المللي پديده شانديز,185,390073,8328058550,22000,21350,21350,-650,-2.95,21550,-450,-2.05,21350,21350
ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,183,198230,5930433600,29850,30650,30100,250,0.84,29900,50,0.17,29050,30650
سكارون,سيمان كارون,182,316271,17324967950,52200,54800,54800,2600,4.98,54800,2600,4.98,52350,54800
غپينو,پارس‌ مينو,180,10505005,22018490480,1997,2096,2096,99,4.96,2096,99,4.96,2096,2096
ثتوسا,س.توسعه و عمران استان اردبيل,179,744984,11478545760,14980,15100,15420,440,2.94,15410,430,2.87,15100,15420
ثقزوي,شركت عمران و سازندگي قزوين,177,868467,9457605630,10580,10890,10890,310,2.93,10860,280,2.65,10890,10890
ضفلا3012,اختيارخ فولاد-10000-1401/03/18,177,5980,15373594000,2636,2401,2450,-186,-7.06,2571,-65,-2.47,2300,2650
فسازان,غلتك سازان سپاهان,174,1170561,5078177754,4275,4400,4349,74,1.73,4296,21,0.49,4207,4400
قهكمت,قندهكمتان‌,172,1729899,10424179470,6090,5910,6050,-40,-0.66,6040,-50,-0.82,5910,6120
قيستو,شركت قند بيستون,172,847004,15217414090,18510,17960,17960,-550,-2.97,17970,-540,-2.92,17960,18460
دحاوي,الحاوي,172,1360784,7212584880,5160,5300,5310,150,2.91,5260,100,1.94,5250,5310
شكبير,پتروشيمي اميركبير,169,97297,9086363850,91350,91350,93600,2250,2.46,91550,200,0.22,89550,94000
تابا,تابان نيرو سپاهان,169,464999,8692819800,18230,18700,18770,540,2.96,18690,460,2.52,18230,18770
ضخود2015,اختيارخ خودرو-1400-1401/02/07,165,7915,8275896000,1131,1000,1050,-81,-7.16,1046,-85,-7.52,1000,1151
وپخش,داروپخش‌ (هلدينگ‌,163,286773,8485989770,29230,28800,29310,80,0.27,29300,70,0.24,28120,30290
تسه9904,امتياز تسهيلات مسكن تير99,163,1503,1226958420,858057,815192,815155,-42902,-5,816340,-41717,-4.86,815155,830000
واميد,گروه مديريت سرمايه گذاري اميد,162,2086023,30473096910,14450,14500,14750,300,2.08,14490,40,0.28,14300,14960
سغدير,توسعه سرمايه و صنعت غدير,162,637054,7432393400,11790,11790,11500,-290,-2.46,11730,-60,-0.51,11460,11910
ثشرق,سرمايه گذاري مسكن شمال شرق,161,1497155,5025729188,3355,3310,3370,15,0.45,3356,1,0.03,3275,3433
حشكوه,دليجان طلايي شكوه پارس,161,4059232,10126047744,2487,2500,2499,12,0.48,2495,8,0.32,2455,2543
سباقر,سيمان باقران,157,740799,9249209340,12610,12700,12690,80,0.63,12490,-120,-0.95,12250,12700
قنقش,قند نقش جهان,156,133078,14857602650,109800,111500,111950,2150,1.96,111650,1850,1.68,110050,111950
فافزا,فولاد افزا سپاهان,155,358187,12676552850,34400,35400,35400,1000,2.91,35400,1000,2.91,34750,35400
درازك,دارويي‌ رازك‌,155,290838,4521584080,15550,15160,15670,120,0.77,15550,0,0,14970,15890
تسه9903,امتياز تسهيلات مسكن خرداد99,155,1510,1214894430,846905,804560,804560,-42345,-5,804566,-42339,-5,804560,804650
كارين,صندوق س نگين سامان-ثابت,154,3032769,30761771565,10125,10143,10144,19,0.19,10143,18,0.18,10142,10146
دالبر,البرزدارو,154,717339,5996428020,8470,8220,8310,-160,-1.89,8430,-40,-0.47,8220,8500
ولانا,شركت ليزينگ آريا دانا,154,375024,3938689950,10260,10560,10560,300,2.92,10440,180,1.75,10330,10560
دپارس,پارس‌ دارو,153,496831,13208366230,26650,26800,26700,50,0.19,26590,-60,-0.23,26100,27060
وحافظ,بيمه حافظ,151,1342906,8393162500,6570,6250,6250,-320,-4.87,6290,-280,-4.26,6250,6250
وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,150,1738456,9045797900,5190,5190,5210,20,0.39,5200,10,0.19,5110,5290
خاتم,صندوق س خاتم ايساتيس پويا-ثابت,150,3787879,50088513313,13209,13223,13222,13,0.1,13223,14,0.11,13222,13224
وخاور,بانك خاورميانه,149,2929594,16080434310,5490,5580,5510,20,0.36,5490,0,0,5460,5580
اتكام,بيمه اتكايي امين,148,2258710,9229053617,4098,4020,4105,7,0.17,4091,-7,-0.17,4000,4118
فيروزه,صندوق شاخص30 شركت فيروزه- سهام,147,53478,9645976070,180090,180090,181100,1010,0.56,180370,280,0.16,180090,182000
سپ,پرداخت الكترونيك سامان كيش,145,248899,5537236100,22470,22800,22300,-170,-0.76,22450,-20,-0.09,21350,22800
مارون,پتروشيمي مارون,144,81843,14253729400,172950,170100,175000,2050,1.19,173100,150,0.09,170000,175000
تسه0008,امتيازتسهيلات مسكن آبان1400,143,3485,2857499781,860521,817495,817495,-43026,-5,819943,-40578,-4.72,817495,850000
خفناور,مهندسي صنعتي روان فن آور,142,544145,15410120000,27550,28300,28350,800,2.9,28300,750,2.72,27650,28350
پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,141,881472,12599658380,13930,13990,14340,410,2.94,14290,360,2.58,13930,14340
شتوكا,توكا رنگ فولاد سپاهان,141,196551,2688571730,13590,13160,13530,-60,-0.44,13610,20,0.15,13160,13910
وكار,بانك‌ كارآفرين‌,138,2014309,6371096401,3141,3150,3150,9,0.29,3144,3,0.1,3150,3186
ثجوان,تامين مسكن جوانان,136,1834544,6046850624,3208,3255,3304,96,2.99,3260,52,1.62,3200,3304
اخزا005,اسنادخزانه-م5بودجه00-030626,135,260632,157566667870,603490,604400,605220,1730,0.29,604560,1070,0.18,603700,605700
ورازي,بيمه رازي,134,5897106,8875144530,1462,1505,1505,43,2.94,1495,33,2.26,1505,1505
بنيرو,نيروترانس‌,132,2172119,4395116014,2015,2012,2016,1,0.05,2017,2,0.1,1960,2055
ضسپا3017,اختيارخ خساپا-3000-1401/03/25,132,7271,497111000,70,50,63,-7,-10,68,-2,-2.86,50,83
زرين,صندوق س. سهام زرين كوروش-س,131,566829,7439701341,13200,13340,13200,0,0,13125,-75,-0.57,12911,13340
دكيمي,كيميدارو,130,288208,4437710750,15440,15200,15520,80,0.52,15430,-10,-0.06,15200,15670
واعتبار,سرمايه گذاري اعتبار ايران,130,2396329,6830346871,2728,2810,2864,136,4.99,2781,53,1.94,2800,2864
بسويچ,پارس‌سويچ‌,130,266102,3138158400,11870,12290,11820,-50,-0.42,11850,-20,-0.17,11500,12290
تماوند,تامين سرمايه دماوند,128,2446584,12906231710,5420,5330,5320,-100,-1.85,5290,-130,-2.4,5260,5400
سپح,ح . پرداخت الكترونيك سامان كيش,126,92902,1761687680,19250,18550,18960,-290,-1.51,18960,-290,-1.51,18250,19300
سكه0112پ03,تمام سكه طرح جديد0112سامان,122,23200,29996219100,1267707,1285000,1297000,29293,2.31,1292940,25233,1.99,1285000,1298900
تسه0007,امتيازتسهيلات مسكن مهر1400,122,2601,2114497255,842601,800471,800471,-42130,-5,812955,-29646,-3.52,800471,830000
داسوه,داروسازي‌ اسوه‌,121,181649,5523198870,30650,31000,30650,0,0,30560,-90,-0.29,29250,31000
نتوس,پشم‌ بافي‌ توس,120,374826,3030085930,7710,8090,8090,380,4.93,7820,110,1.43,7930,8090
كيان2,صندوق س. با درآمد ثابت كيان,120,12000000,12000000,34082,1,1,-34081,-100,1,-34081,-100,1,1
سهگمت,سيمان‌هگمتان‌,120,169693,4168398800,25060,23890,25000,-60,-0.24,24920,-140,-0.56,23890,25450
دقاضي,داروسازي شهيد قاضي,120,221423,5596166700,25600,25000,25250,-350,-1.37,25400,-200,-0.78,25000,26300
سپر,صندوق س سپر سرمايه بيدار- ثابت,118,934018,13253270386,14174,14190,14190,16,0.11,14190,16,0.11,14188,14191
كايتا,ايتالران‌,117,349026,10410766000,31100,29550,30250,-850,-2.73,29850,-1250,-4.02,29550,32200
خكار,ايركا پارت صنعت,117,5778978,14216285880,2343,2460,2460,117,4.99,2449,106,4.52,2460,2460
داريوش,صندوق س. ثروت داريوش -س,117,3189417,32212401470,10153,10000,10100,-53,-0.52,10100,-53,-0.52,10000,10207
تسه0004,امتيازتسهيلات مسكن تير1400,115,2036,1646947991,851402,808832,808832,-42570,-5,808914,-42488,-4.99,808832,810000
تسه0001,امتيازتسهيلات مسكن فروردين1400,113,1479,1224019769,871106,827551,827551,-43555,-5,827600,-43506,-4.99,827551,828000
زعف0110پ11,زعفران0110نگين سحرخيز(پ),113,79599,29272655296,370123,370125,358000,-12123,-3.28,367752,-2371,-0.64,357000,370600
فلات,گروه صنايع معادن فلات ايرانيان,113,568177,4772401260,8340,8140,8360,20,0.24,8370,30,0.36,8140,8500
شصفها,پتروشيمي‌ اصفهان‌,112,146013,14497079750,101000,99700,101050,50,0.05,99300,-1700,-1.68,99000,101300
بايكا,كارخانجات كابلسازي ‌ايران‌,112,420733,6424592910,14550,15270,15270,720,4.95,14990,440,3.02,15270,15270
ومشان,س. فني و مهندسي مشانير,110,97611,4712506550,46950,47300,48350,1400,2.98,48250,1300,2.77,47300,48350
دشيري,شيرين دارو,109,23774,2152304450,90650,89750,91200,550,0.61,90600,-50,-0.06,88100,92250
بفجر,فجر انرژي خليج فارس,109,386973,4613085340,11540,11690,11930,390,3.38,11560,20,0.17,11550,12080
كخاك,صنايع‌خاك‌چيني‌ايران‌,108,197778,2734559830,14220,13570,13720,-500,-3.52,14160,-60,-0.42,13570,14200
اوصتا,صندوق انديشه ورزان صباتامين -د,107,4478826,99214871289,22116,22151,22152,36,0.16,22152,36,0.16,22151,22152
شستان,پتروشيمي گلستان,106,1095162,4302427115,4006,3940,3926,-80,-2,3938,-68,-1.7,3926,4048
