ولبهمن,شركت بهمن ليزينگ,257,3522439,11362792107,3221,3155,3215,-6,-0.19,3225,4,0.12,3155,3294
قشكر,شكرشاهرود,256,5001546,10021365503,1991,2048,2033,42,2.11,1999,8,0.4,1951,2048
زرين,صندوق س. سهام زرين كوروش-س,255,1450528,19135539228,12964,13000,13260,296,2.28,13192,228,1.76,13000,13397
كاردان,صندوق س تجارت شاخصي كاردان,254,83264,15550071130,185790,188000,186820,1030,0.55,186760,970,0.52,184200,188200
شفا,سرمايه گذاري شفادارو,251,3020929,30192042270,10030,10010,10040,10,0.1,9990,-40,-0.4,9900,10300
ميهن,بيمه ميهن,250,4997144,11312635396,2158,2177,2265,107,4.96,2234,76,3.52,2177,2265
ضخود3058,اختيارخ خودرو-2500-1401/03/04,248,10013,2305453000,220,217,229,9,4.09,230,10,4.55,209,281
قهكمت,قندهكمتان‌,247,2592362,15377262230,5680,5960,5890,210,3.7,5920,240,4.23,5810,5960
تپكو,توليدتجهيزات‌سنگين‌هپكو,247,17508450,23986576500,1308,1370,1370,62,4.74,1370,62,4.74,1370,1370
دلقما,دارويي‌ لقمان‌,246,4253593,6751941082,1597,1529,1609,12,0.75,1593,-4,-0.25,1529,1618
دفارا,داروسازي‌ فارابي‌,246,835181,9690637820,11220,11450,11780,560,4.99,11460,240,2.14,11140,11780
كوثر,بيمه كوثر,246,4684184,16633738481,3531,3533,3545,14,0.4,3545,14,0.4,3531,3610
بخاور,بيمه زندگي خاورميانه,245,5243206,13232477054,2439,2432,2560,121,4.96,2511,72,2.95,2431,2560
وگستر,گسترش سرمايه گذاري ايرانيان,245,1258115,5655386341,4333,4539,4500,167,3.85,4390,57,1.32,4350,4549
پكوير,كوير تاير,244,1582543,7569963946,4657,4840,4775,118,2.53,4718,61,1.31,4682,4850
اوان,مبين وان كيش,244,761748,7909752620,10630,10550,10210,-420,-3.95,10490,-140,-1.32,10110,10550
حپارسا,توسعه حمل و نقل ريلي پارسيان,244,784093,25464508100,32550,31550,33050,500,1.54,32500,-50,-0.15,31200,33200
كپشير,پشم‌شيشه‌ايران‌,243,742490,6589705680,8730,8470,8890,160,1.83,8790,60,0.69,8470,9090
غالبر,لبنيات‌ كالبر,243,892529,8066361560,8870,9150,9080,210,2.37,8960,90,1.01,8910,9150
شكبير,پتروشيمي اميركبير,241,316973,27570755700,84500,87000,87000,2500,2.96,85150,650,0.77,86000,87000
وسپه,سرمايه‌گذاري‌ سپه‌,241,1939336,13988197610,7140,7200,7240,100,1.4,7170,30,0.42,7140,7300
سباقر,سيمان باقران,239,1572308,19083473260,12080,12150,12200,120,0.99,12140,60,0.5,11950,12440
سحرخيز,صندوق س. گروه زعفران سحرخيز,238,551352,8439439679,15395,15389,15330,-65,-0.42,15307,-88,-0.57,15205,15449
كفرا,فراورده‌ هاي‌ نسوزايران‌,238,1423051,10036779450,6940,7150,7000,60,0.86,7010,70,1.01,6960,7200
وسبحان,سرمايه گذاري سبحان,238,5763554,15355879062,2634,2641,2695,61,2.32,2664,30,1.14,2640,2710
ثعمرا,عمران و توسعه شاهد,237,2216460,12118659740,5270,5130,5530,260,4.93,5420,150,2.85,5120,5530
شوينده,مديريت صنعت شوينده ت.ص.بهشهر,237,959771,13947878460,13890,13550,14580,690,4.97,14510,620,4.46,13550,14580
فمراد,آلومراد,236,600171,6645038280,10850,11290,11080,230,2.12,10950,100,0.92,10940,11290
رانفور,خدمات‌انفورماتيك‌,236,4274270,16341716655,3766,3850,3839,73,1.94,3783,17,0.45,3774,3877
فجام,جام‌دارو,234,4843780,17573227596,3605,3566,3636,31,0.86,3628,23,0.64,3566,3650
بساما,بيمه سامان,233,975837,12971649490,12890,13050,13210,320,2.48,13090,200,1.55,13000,13440
سبهان,سيمان‌ بهبهان‌,233,123433,5283216110,41780,42110,43180,1400,3.35,42130,350,0.84,42110,43460
شگل,گلتاش‌,228,2695729,10477740590,3880,3801,3926,46,1.19,3885,5,0.13,3801,3944
شنفت,نفت‌ پارس‌,228,772144,6519747220,8400,8500,8490,90,1.07,8410,10,0.12,8360,8540
ولشرق,ليزينگ ايران و شرق,227,2207142,4004351908,1830,1845,1840,10,0.55,1826,-4,-0.22,1789,1847
آكورد,صندوق س. آرمان آتي كوثر-د,227,2683813,100837011217,37553,37572,37573,20,0.05,37572,19,0.05,37572,37700
بشهاب,لامپ‌  پارس‌ شهاب‌,224,108507,9574567900,90190,90780,89200,-990,-1.1,88860,-1330,-1.47,86100,90780
چافست,افست‌,223,1117074,4442918132,3994,3900,4000,6,0.15,3989,-5,-0.13,3900,4050
غفارس,شير پاستوريزه پگاه فارس,223,1533346,6537552732,4167,4161,4253,86,2.06,4208,41,0.98,4152,4330
لخانه,لوازم‌ خانگي‌ پارس‌,222,603386,8685607520,14020,13980,14440,420,3,14340,320,2.28,13980,14440
زنگان,صنعت روي زنگان,219,148952,6344469100,41850,42000,42850,1000,2.39,42600,750,1.79,42000,42950
حپترو,حمل و نقل پتروشيمي( سهامي عام,219,403902,7975605500,19860,19210,19600,-260,-1.31,19800,-60,-0.3,19210,20350
وآرين,شركت توسعه اقتصادي آرين,219,4635342,4740934528,1030,1019,1029,-1,-0.1,1026,-4,-0.39,1011,1043
تسه0010,امتيازتسهيلات مسكن دي1400,216,1623,1760918452,1110461,1080000,1073000,-37461,-3.37,1084977,-25484,-2.29,1073000,1165984
شپاس,نفت پاسارگاد,214,1011493,18423269180,17360,17400,18220,860,4.95,18210,850,4.9,17400,18220
ولراز,ليزينگ رازي,214,351168,5883345760,16640,16650,17120,480,2.88,16750,110,0.66,16160,17130
سخزر,سيمان‌ خزر,213,803186,15979505390,19220,19400,19970,750,3.9,19900,680,3.54,19350,20180
سرچشمه,سرمايه گذاري مس سرچشمه,212,1361463,5501896898,4000,4077,4014,14,0.35,4015,15,0.38,4010,4096
آريانح,ح.سرمايه گذاري پارس آريان,211,3880020,24496155880,6360,6240,6260,-100,-1.57,6310,-50,-0.79,6240,6420
جهرم,پتروشيمي جهرم,211,6124561,4478143740,711,729,732,21,2.95,720,9,1.27,720,732
دبالك,مواد اوليه دارويي البرز بالك,208,1393420,9605448860,6850,6800,6970,120,1.75,6880,30,0.44,6610,7040
ثشرق,سرمايه گذاري مسكن شمال شرق,206,2669675,8363680593,3159,3042,3190,31,0.98,3144,-15,-0.47,3042,3230
خچرخش,چرخشگر,205,1147249,6676949540,5780,5680,5890,110,1.9,5800,20,0.35,5560,6020
وجامي,سرمايه گذاري جامي,203,2433892,7249799568,2901,2938,2988,87,3,2979,78,2.69,2920,2988
كي بي سي,شركت كي بي سي,203,585396,5158307410,8880,8820,8880,0,0,8860,-20,-0.23,8720,8980
ضخود2015,اختيارخ خودرو-1400-1401/02/07,202,9989,10842860000,1018,1049,1050,32,3.14,1085,67,6.58,980,1125
وآوا,سرمايه گذاري آوا نوين,202,1620088,3802290148,2299,2264,2352,53,2.31,2311,12,0.52,2264,2372
فيروزا,صندوق ارمغان فيروزه آسيا-ثابت,202,7420787,202146030380,27226,27240,27241,15,0.06,27241,15,0.06,27240,27241
وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,202,1745313,10740692500,6010,6110,6150,140,2.33,6050,40,0.67,6030,6240
رتاپ,تجارت الكترونيك  پارسيان,200,639970,3032047651,4696,4810,4756,60,1.28,4704,8,0.17,4679,4840
سقاين,سيمان‌ قائن‌,200,122046,6037339470,49870,50010,49800,-70,-0.14,49710,-160,-0.32,48610,51600
كلوند,كاشي‌ الوند,199,559991,12417893410,22230,22020,22120,-110,-0.49,22180,-50,-0.22,22010,22580
سصوفي,سيمان‌ صوفيان‌,196,534966,8653936830,16090,16280,16290,200,1.24,16140,50,0.31,15850,16400
كرماشا,صنايع پتروشيمي كرمانشاه,193,206718,11020210130,52630,53000,53300,670,1.27,52730,100,0.19,53000,54000
كاريس,صندوق س.سپند كاريزما-س,193,1039287,13729835537,13180,13155,13240,60,0.46,13211,31,0.24,12902,13400
انار,صندوق س.انارنماد ارزش-درسهام,193,1243064,12448697260,9990,10000,10000,10,0.1,10010,20,0.2,9980,10090
ومشان,س. فني و مهندسي مشانير,192,169247,8092746350,46800,48200,48000,1200,2.56,47800,1000,2.14,46100,48200
سيلام,سيمان‌ ايلام‌,192,770386,3951633870,5040,5160,5200,160,3.17,5060,20,0.4,4910,5250
كحافظ,كاشي‌ وسراميك‌ حافظ‌,192,2142095,7948769481,3582,3695,3761,179,5,3648,66,1.84,3620,3761
زشريف,كشت وصنعت شريف آباد,190,1863218,5890871096,3104,3210,3170,66,2.13,3125,21,0.68,3121,3210
تسه0009,امتيازتسهيلات مسكن آذر 1400,190,1845,1990815788,1131347,1080040,1074780,-56567,-5,1079033,-52314,-4.62,1074780,1100000
پارسيان,بيمه پارسيان,188,2381806,8027991076,3398,3400,3398,0,0,3384,-14,-0.41,3333,3420
تكمبا,كمباين‌ سازي‌ ايران‌,188,1327969,4466310349,3308,3369,3368,60,1.81,3324,16,0.48,3203,3400
فوكا,فولاد كاويان,187,1228341,17357640980,13730,14000,14140,410,2.99,13940,210,1.53,14000,14140
تصميم,صندوق س با درآمد ثابت تصميم,186,1230360,23658978069,19223,19233,19236,13,0.07,19229,6,0.03,19223,19236
شتوكا,توكا رنگ فولاد سپاهان,185,471925,6236207980,13040,13600,13140,100,0.77,13110,70,0.54,13040,13600
غگلپا,شير پاستوريزه پگاه گلپايگان,184,145874,6550541300,44250,44000,45000,750,1.69,44550,300,0.68,44000,46300
شكام,صنايع شيميايي كيمياگران امروز,182,510084,15129765150,29750,29300,29500,-250,-0.84,29650,-100,-0.34,29300,29950
تسه9902,امتياز تسهيلات مسكن ارديبهشت99,182,2758,2914097581,1089480,1051666,1035007,-54473,-5,1056598,-32882,-3.02,1035006,1107922
ساربيل,سيمان آرتا اردبيل,181,595172,14051629200,22570,23090,23690,1120,4.96,23480,910,4.03,23090,23690
ثغرب,شركت سرمايه گذاري مسكن شمالغرب,180,2764915,8036368024,2913,2929,2910,-3,-0.1,2910,-3,-0.1,2816,2950
شفارا,پتروشيمي فارابي,179,920603,5221973860,5560,5700,5690,130,2.34,5620,60,1.08,5590,5720
ثپرديس,سرمايه گذاري مسكن پرديس,179,1682723,5240705066,3099,3093,3114,15,0.48,3104,5,0.16,3092,3160
معيار ,سرمايه گذاري معيار صنعت پارس,178,597635,29686886550,48700,49900,50150,1450,2.98,49650,950,1.95,47550,50150
خپويش,سازه‌ پويش‌,178,120011,7553429230,64760,64000,63320,-1440,-2.22,63810,-950,-1.47,61570,65390
دتماد,توليدمواداوليه‌داروپخش‌,177,226328,8110149040,35450,35350,35850,400,1.13,35660,210,0.59,35350,36470
قمرو,قند مرودشت‌,177,414899,9229601510,22010,21420,22300,290,1.32,22160,150,0.68,21420,23000
اوصتا,صندوق انديشه ورزان صباتامين -د,176,7895088,173770801203,22000,22009,22010,10,0.05,22010,10,0.05,22009,22010
دامين,داروسازي‌ امين‌,174,2316855,4823435070,2072,2034,2084,12,0.58,2075,3,0.14,2034,2100
سغدير,توسعه سرمايه و صنعت غدير,173,8778743,101851678000,11600,11600,11730,130,1.12,11600,0,0,11300,12000
شزنگ,تجهيزنيروي‌زنگان‌,171,135566,10350326700,74150,76350,76350,2200,2.97,76300,2150,2.9,76300,76350
وليز,ليزينگ‌ايران‌,169,2526263,3474980768,1357,1397,1360,3,0.22,1361,4,0.29,1347,1397
غمهرا,توليدي‌مهرام‌,168,369235,3213042160,8490,8550,8780,290,3.42,8540,50,0.59,8500,8800
داوه,داروسازي آوه سينا,168,2347472,14789073600,6000,6300,6300,300,5,6260,260,4.33,6300,6300
گوهر,صندوق سكه طلاي كيان,166,54152,3222615500,60036,59700,59690,-346,-0.58,59511,-525,-0.87,58673,59701
غاذر,كشت‌وصنعت‌پياذر,166,250954,8538037050,33600,33600,33850,250,0.74,33850,250,0.74,33070,34250
كگهر,سنگ آهن گهرزمين,165,532502,25203173850,47150,47200,47250,100,0.21,47200,50,0.11,47200,47900
ومعلم,بيمه معلم,164,1570546,2565106743,1591,1610,1616,25,1.57,1598,7,0.44,1600,1657
ساراب,سيمان‌ داراب‌,164,416644,6815491050,15900,16040,16150,250,1.57,16100,200,1.26,15930,16560
غشاذر,پگاه‌آذربايجان‌غربي‌,164,1146521,4954147814,4352,4195,4349,-3,-0.07,4342,-10,-0.23,4195,4450
وسين,بيمه سينا,164,4116616,8961648642,2243,2181,2179,-64,-2.85,2181,-62,-2.76,2176,2229
ضخود2017,اختيارخ خودرو-1800-1401/02/07,163,8285,5719800000,639,625,657,18,2.82,690,51,7.98,605,745
لبوتان,گروه‌صنعتي‌بوتان‌,163,122666,5233004470,43110,41900,43260,150,0.35,42950,-160,-0.37,41900,43790
دحاوي,الحاوي,161,2256346,11084858580,4990,4850,4920,-70,-1.4,4910,-80,-1.6,4850,5050
لخزر,پارس‌ خزر,160,30577,3069409490,101810,101040,101950,140,0.14,101510,-300,-0.29,99000,102490
دروز,داروسازي‌ روزدارو,160,243836,5579010820,22500,22850,22850,350,1.56,22640,140,0.62,22320,23000
ددام,داروسازي زاگرس فارمد پارس,160,482951,4350113770,8910,8590,9040,130,1.46,8940,30,0.34,8590,9120
اميد,تامين سرمايه اميد,159,1510647,9177263320,6070,6070,6070,0,0,6070,0,0,6070,6150
زيتون,صندوق س زيتون نماد پايا- مختلط,158,1272974,13699816270,10750,10760,10760,10,0.09,10760,10,0.09,10740,10850
ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,157,4669109,16309197737,3327,3493,3493,166,4.99,3491,164,4.93,3493,3493
غبهار,كشت وصنعت بهاران گلبهار خراسان,157,550040,7659504960,13530,13840,13930,400,2.96,13830,300,2.22,13560,13930
گوهران,سرمايه گذاري توسعه گوهران اميد,157,1059420,4766630423,4437,4420,4469,32,0.72,4457,20,0.45,4420,4570
دابور,داروسازي‌ ابوريحان‌,155,240623,5188692130,21660,21360,21660,0,0,21630,-30,-0.14,21360,21690
ضخود2021,اختيارخ خودرو-3500-1401/02/07,155,9519,76180000,8,8,7,-1,-12.5,8,0,0,6,11
دالبرح,ح . البرزدارو,152,349603,1640441306,4714,4700,4690,-24,-0.51,4692,-22,-0.47,4611,4749
ثرود,سرمايه‌گذاري مسكن زاينده رود,152,858430,4655451450,5410,5490,5470,60,1.11,5410,0,0,5350,5490
دشيمي,شيمي‌ داروئي‌ داروپخش‌,150,477250,9206472140,19040,19340,19440,400,2.1,19190,150,0.79,19000,19570
تسه0006,امتيازتسهيلات مسكن شهريور1400,150,3376,3574022495,1106462,1052000,1061000,-45462,-4.11,1058656,-47806,-4.32,1051139,1120000
نهال,صندوق س. طلاي سرخ نوويرا,149,479365,7522166352,15897,15990,15692,-205,-1.29,15692,-205,-1.29,15510,15990
اتكاي,بيمه اتكايي ايرانيان,148,1656062,21936741370,13250,13300,13250,0,0,13250,0,0,13100,13300
وملل,اعتباري ملل,147,1584450,10137118510,6100,6390,6400,300,4.92,6220,120,1.97,6390,6400
بفجر,فجر انرژي خليج فارس,145,628748,7051844260,11250,11250,11420,170,1.51,11250,0,0,10950,11460
كيان2,صندوق س. با درآمد ثابت كيان,145,14500000,14500000,33860,1,1,-33859,-100,1,-33859,-100,1,1
فسا,پتروشيمي فسا,145,2606354,2062972844,775,793,783,8,1.03,778,3,0.39,762,798
وبهمن,سرمايه‌گذاري‌بهمن‌,142,349338,6271997020,17740,18480,18080,340,1.92,17810,70,0.39,17700,18480
نتوس,پشم‌ بافي‌ توس,141,831596,5976719530,7050,6890,7260,210,2.98,7130,80,1.13,6890,7260
پخش,پخش البرز,138,232013,5772990850,24950,25400,24950,0,0,24900,-50,-0.2,24500,25450
بهپاك,صنعتي بهپاك,138,2826996,17323345580,5840,6130,6130,290,4.97,6130,290,4.97,6050,6130
كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,138,838016,3505952173,4001,4046,4201,200,5,4184,183,4.57,4046,4201
تسه0008,امتيازتسهيلات مسكن آبان1400,136,1379,1510612909,1099064,1120000,1061000,-38064,-3.46,1095441,-3623,-0.33,1049000,1154017
دشيري,شيرين دارو,135,43033,3930846550,91000,88400,91700,700,0.77,91150,150,0.16,88300,93000
فخاس,فولاد خراسان,135,1120576,24047560960,20440,21460,21460,1020,4.99,20680,240,1.17,21460,21460
اخزا002,اسنادخزانه-م2بودجه00-031024,132,185573,103568894620,555610,555030,559200,3590,0.65,558100,2490,0.45,555030,559950
حرهشا,رهشاد سپاهان (سهامي عام,131,55188,3516363200,65650,63700,63700,-1950,-2.97,64250,-1400,-2.13,63700,64550
وملت,سرمايه گذاري ملت,131,1146350,2179737472,1924,1920,1893,-31,-1.61,1914,-10,-0.52,1893,1920
پسهند,صنايع‌ لاستيكي‌  سهند,130,318707,10227301030,32440,31070,32660,220,0.68,32200,-240,-0.74,31070,32980
نيرو,نيرو سرمايه,130,504538,7691430730,14860,15250,15250,390,2.62,15150,290,1.95,14900,15300
سشمال,سيمان‌ شمال‌,130,609862,4446711920,6990,7100,7330,340,4.86,7080,90,1.29,7080,7330
دپارس,پارس‌ دارو,129,163776,3893635400,24070,23450,23900,-170,-0.71,23990,-80,-0.33,23450,23950
غپونه,نوش پونه مشهد,129,1007551,10866616870,10560,10850,10870,310,2.94,10790,230,2.18,10270,10870
شسم,توليد سموم‌ علف‌ كش,129,114181,20192048900,180400,175000,185800,5400,2.99,176850,-3550,-1.97,175000,185800
نمرينو,ايران‌ مرينوس‌,125,47043,3632359240,79170,77000,77340,-1830,-2.31,78680,-490,-0.62,75700,79000
سيستم,همكاران سيستم,123,982163,5303132810,5360,5380,5380,20,0.37,5370,10,0.19,5360,5490
ضخود2016,اختيارخ خودرو-1600-1401/02/07,123,5307,4640586000,838,800,870,32,3.82,874,36,4.3,800,946
ضسپا3015,اختيارخ خساپا-2000-1401/03/25,122,5643,1539511000,228,250,299,71,31.14,273,45,19.74,220,320
سيدكو,سرمايه گذاري توسعه صنايع سيمان,122,1156009,6842406190,5790,5770,5840,50,0.86,5850,60,1.04,5770,6010
فاما,صنعتي‌ آما,121,361212,2954600000,8260,8180,8250,-10,-0.12,8240,-20,-0.24,8110,8360
گپارس,امور رفاهي كارگزاران پارس,120,40439,2656024000,66300,66300,66400,100,0.15,65950,-350,-0.53,64500,68000
وسنا,سرمايه گذاري نيروگاهي ايران,119,450848,3050290420,6620,6620,6730,110,1.66,6660,40,0.6,6620,6810
وارس,سرمايه گذاري ارس صبا,119,402271,4912792890,12460,12590,12360,-100,-0.8,12330,-130,-1.04,12090,12590
فيروزه,صندوق شاخص30 شركت فيروزه- سهام,118,29363,5127081750,172170,173790,175600,3430,1.99,174610,2440,1.42,172170,176200
فبيرا,بسته‌ بندي‌ ايران‌,116,4819750,6742820250,1346,1399,1399,53,3.94,1399,53,3.94,1398,1399
سرود,سيمان‌شاهرود,113,298847,6418125050,21530,21100,21700,170,0.79,21510,-20,-0.09,21090,21790
سدشت,صنايع سيمان دشتستان,113,94970,2159194920,22190,22180,22900,710,3.2,22270,80,0.36,22170,23050
ضجار2014,اختيارخ وتجارت-2500-1401/02/21,112,5873,143359000,20,22,26,6,30,24,4,20,20,27
بسويچ,پارس‌سويچ‌,110,466678,4858705300,10310,10420,10440,130,1.26,10340,30,0.29,10110,10580
دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,109,218965,4548062340,20680,20310,20850,170,0.82,20690,10,0.05,20310,20980
كقزوي,شيشه‌ قزوين‌,109,654971,5787262620,8610,8700,8860,250,2.9,8740,130,1.51,8650,8860
وكار,بانك‌ كارآفرين‌,107,2020705,6278073305,3089,3195,3117,28,0.91,3091,2,0.06,3100,3195
وثخوز,سرمايه گذاري و توسعه خوزستان,106,164643,4470798250,27450,27600,27350,-100,-0.36,27300,-150,-0.55,26900,27700
تشتاد,صنايع توليدي اشتاد ايران‌,106,1445311,6952802961,4727,4774,4868,141,2.98,4783,56,1.18,4587,4868
كمينا,شيشه سازي مينا,104,656722,4778538550,7250,7280,7260,10,0.14,7260,10,0.14,7250,7430
دقاضي,داروسازي شهيد قاضي,103,935228,23410309250,24350,24500,25050,700,2.87,25050,700,2.87,24200,25050
حخزر,كشتيراني درياي خزر,102,237056,3332446750,13410,13320,14080,670,5,13540,130,0.97,13310,14080
دسبحان,سبحان دارو,102,363895,2732651610,7440,7600,7510,70,0.94,7450,10,0.13,7450,7600
درهآور,دارويي ره آورد تامين,101,96552,1974324200,20300,20200,20450,150,0.74,20300,0,0,20150,20700
ما,بيمه  ما,101,811069,3763092520,4511,4521,4585,74,1.64,4542,31,0.69,4521,4689
دارو,كارخانجات‌داروپخش‌,101,99515,2581519030,26070,26100,26000,-70,-0.27,26050,-20,-0.08,25700,26400
بمپنا,توليد برق عسلويه  مپنا,100,676391,3807582100,5510,5410,5650,140,2.54,5540,30,0.54,5410,5700
فلامي,لاميران‌,100,193698,2842270750,14270,14310,14590,320,2.24,14340,70,0.49,14310,14810
تداوم,صندوق تداوم اطمينان تمدن-ثابت,99,3041173,30782719796,10115,10120,10124,9,0.09,10122,7,0.07,10120,10124
تسه0007,امتيازتسهيلات مسكن مهر1400,97,1177,1270178902,1126659,1070327,1070327,-56332,-5,1079166,-47493,-4.22,1070327,1100000
سنيرح,ح . سيمان‌ سفيدني‌ريز,97,2374071,54652922500,23150,23100,23000,-150,-0.65,23020,-130,-0.56,23000,23100
وزمين,بانك ايران زمين,97,911294,9191685060,9980,10170,10000,20,0.2,10040,60,0.6,9870,10170
داسوه,داروسازي‌ اسوه‌,96,267529,7402361020,26380,27690,27690,1310,4.97,26980,600,2.27,27000,27690
شاملا,معدني‌ املاح‌  ايران‌,96,127892,1598300780,12470,12750,12360,-110,-0.88,12470,0,0,12360,12750
وايرا,سرمايه گذاري صنايع ايران,96,1176295,4828415024,4227,4194,4130,-97,-2.29,4166,-61,-1.44,4101,4194
آسام,صندوق س.آرمان سپهر آشنا-م,95,42570,4872183360,110248,111188,115590,5342,4.85,114451,4203,3.81,110558,119490
قشهد,شهد,94,344528,4533355410,12540,13160,13160,620,4.94,12720,180,1.44,12910,13160
عيار,صندوق طلاي عيار مفيد,93,130625,4023853055,30655,30998,30879,224,0.73,30805,150,0.49,30420,30998
پلوله,گازلوله‌,92,376319,6783514450,18000,17810,18020,20,0.11,18020,20,0.11,17650,18390
كصدف,كاشي صدف سرام استقلال آباده,92,201682,5233647900,25200,25950,25950,750,2.98,25550,350,1.39,25950,25950
تسه1400,امتيازتسهيلات مسكن سال1400,92,2232,2471446728,1165556,1107279,1107279,-58277,-5,1107279,-58277,-5,1107279,1107279
سبجنو,سيمان‌ بجنورد,91,100399,3883572040,37940,39200,39000,1060,2.79,38130,190,0.5,38000,39200
آساس,صندوق س.آسمان آرماني سهام-س,91,54860,9535279204,173815,173200,174110,295,0.17,173811,-4,0,173000,174900
بنيرو,نيروترانس‌,91,858294,1626415922,1863,1920,1900,37,1.99,1866,3,0.16,1870,1920
سخوز,سيمان خوزستان,91,152109,3567544080,23400,22580,23600,200,0.85,23410,10,0.04,22580,23910
كاسپين,داروسازي كاسپين تامين,91,160744,3298850100,20750,20900,20750,0,0,20700,-50,-0.24,19900,20950
دالبر,البرزدارو,89,304424,2277164080,7390,7400,7490,100,1.35,7400,10,0.14,7400,7560
هجرت,پخش هجرت,89,253850,6991635450,27100,26900,27300,200,0.74,27300,200,0.74,26800,28250
بميلا,توسعه سرمايه گذاري ميلاد پارس,88,794883,6420941410,8030,8020,8090,60,0.75,8060,30,0.37,8010,8140
شستان,پتروشيمي گلستان,88,423323,1761843291,4234,4154,4150,-84,-1.98,4208,-26,-0.61,4150,4276
ولملت,واسپاري ملت,87,1064581,2558840013,2353,2458,2410,57,2.42,2361,8,0.34,2353,2458
مارون,پتروشيمي مارون,85,21441,3806571200,171400,175050,176000,4600,2.68,171650,250,0.15,175050,179000
تسه9901,امتياز تسهيلات مسكن فروردين99,85,828,860076980,1016801,1025000,1025001,8200,0.81,1038740,21939,2.16,1025000,1067641
رماس,صندوق س.راهبرد ممتازابن سينا-س,85,435957,4450145595,10097,10002,10198,101,1,10208,111,1.1,10002,10300
كي بي سيح,ح. شركت كي بي سي,84,270773,1493637660,5590,5400,5570,-20,-0.36,5520,-70,-1.25,5400,5700
سهرمز,سيمان‌هرمزگان‌,82,288302,4558451340,15070,15380,15820,750,4.98,15280,210,1.39,15380,15820
تسه0005,امتيازتسهيلات مسكن مرداد 1400,82,916,992638208,1105309,1070000,1050044,-55265,-5,1083666,-21643,-1.96,1050044,1156228
لوتوس,تامين سرمايه لوتوس پارسيان,81,450509,2540804640,5640,5630,5640,0,0,5640,0,0,5630,5690
ضسپا3013,اختيارخ خساپا-1600-1401/03/25,80,1876,952327000,494,450,548,54,10.93,508,14,2.83,430,600
وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,80,687408,3396793902,4925,5060,5035,110,2.23,4929,4,0.08,4900,5060
ضشنا2014,اختيارخ شپنا-3671-1401/02/25,80,860,2030241000,2285,2450,2399,114,4.99,2361,76,3.33,2232,2450
خموتورح,ح . موتورسازان‌تراكتورسازي‌,80,4612670,10003724000,2304,2150,2300,-4,-0.17,2169,-135,-5.86,2150,2300
اخزا005,اسنادخزانه-م5بودجه00-030626,80,155631,92911787730,594670,594010,598000,3330,0.56,597000,2330,0.39,594010,599000
شپارس,بين‌ المللي‌ محصولات‌  پارس‌,79,748677,4327353060,5510,5780,5780,270,4.9,5580,70,1.27,5780,5780
ضخود3057,اختيارخ خودرو-2000-1401/03/04,79,1902,1127184000,529,558,590,61,11.53,593,64,12.1,530,668
ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,78,69832,2157846200,30250,31100,30750,500,1.65,30400,150,0.5,30300,31150
درازك,دارويي‌ رازك‌,77,285832,4137403380,14450,14320,14510,60,0.42,14460,10,0.07,14290,14900
وفتخار,سرمايه گذاري افتخار سهام,75,1572672,4237187324,2618,2696,2696,78,2.98,2649,31,1.18,2605,2696
مثقال,صندوق س.پشتوانه طلاي زرين آگاه,74,117767,1128552912,9633,9570,9592,-41,-0.43,9583,-50,-0.52,9569,9638
تسه9908,امتياز تسهيلات مسكن آبان99,74,852,889598273,1086995,1050010,1033100,-53895,-4.96,1044129,-42866,-3.94,1033001,1050010
وحكمت,بيمه حكمت صبا,73,1045431,1315902746,1250,1285,1260,10,0.8,1251,1,0.08,1253,1285
اخزا003,اسنادخزانه-م3بودجه00-030418,73,191761,119098862140,619430,619050,622900,3470,0.56,621080,1650,0.27,618940,622900
مداران,داده‌پردازي‌ايران‌,73,226033,3155315440,13840,13870,14180,340,2.46,13860,20,0.14,13850,14180
زكشت,كشاورزي مكانيزه اصفهان كشت,73,320165,5983883850,17800,18690,18690,890,5,18130,330,1.85,18690,18690
ضشنا2015,اختيارخ شپنا-4405-1401/02/25,71,989,1413741000,1414,1450,1420,6,0.42,1429,15,1.06,1356,1599
فافق,صنايع مس افق كرمان,70,679018,2274919877,3309,3384,3350,41,1.24,3318,9,0.27,3318,3384
كشرق,صنعتي و معدني شمال شرق شاهرود,70,23342,1628891700,70100,69750,70000,-100,-0.14,70050,-50,-0.07,69150,70100
اخزا006,اسنادخزانه-م6بودجه00-030723,70,255943,150561789610,585170,586390,589010,3840,0.66,588260,3090,0.53,586030,589750
تسه9904,امتياز تسهيلات مسكن تير99,69,775,870321012,1169126,1115005,1110670,-58456,-5,1122995,-46131,-3.95,1110670,1170000
سهگمت,سيمان‌هگمتان‌,68,66743,1517027940,22160,22980,22610,450,2.03,22220,60,0.27,22240,22980
تسه9912,امتياز تسهيلات مسكن اسفند99,68,1442,1530211531,1076550,1050005,1052200,-24350,-2.26,1061173,-15377,-1.43,1022723,1130377
