مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,298,1089237,9986653776,9143,9193,9196,53,0.58,9168,25,0.27,9110,9200
دلر,داروسازي‌ اكسير,297,881647,33386289540,37790,38390,38350,560,1.48,37870,80,0.21,37550,38390
دامين,داروسازي‌ امين‌,296,2695753,5640097849,2117,2020,2098,-19,-0.9,2108,-9,-0.43,2020,2140
فالوم,آلومتك‌,296,648426,7765989350,12020,11730,11890,-130,-1.08,11980,-40,-0.33,11720,12340
زشريف,كشت وصنعت شريف آباد,296,3036791,8879602974,2989,2905,2915,-74,-2.48,2952,-37,-1.24,2900,2976
سخوز,سيمان خوزستان,295,2289844,54249057180,22690,22310,23820,1130,4.98,23690,1000,4.41,22310,23820
ضشنا2014,اختيارخ شپنا-3671-1401/02/25,294,3178,6735471000,1875,1880,2200,325,17.33,2119,244,13.01,1880,2300
وسنا,سرمايه گذاري نيروگاهي ايران,293,2096880,13280342840,6500,6540,6310,-190,-2.92,6330,-170,-2.62,6310,6540
فسازان,غلتك سازان سپاهان,291,1685726,6585851177,3882,4038,3900,18,0.46,3892,10,0.26,3882,4038
حبندر,دريايي و کشتيراني خط دريابندر,290,1539968,34262257500,21650,22250,22250,600,2.77,22250,600,2.77,22000,22250
وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,290,4114134,6952906015,1732,1730,1682,-50,-2.89,1712,-20,-1.15,1673,1730
وثوق,سرمايه گذاري وثوق امين,290,1143364,6262067810,5510,5450,5500,-10,-0.18,5490,-20,-0.36,5350,5660
خكرمان,سرمايه گذاري آرمان گستر پاريز,289,2423100,6735172721,2754,2770,2793,39,1.42,2771,17,0.62,2731,2820
خمحور,توليدمحورخودرو,289,3780979,7502967112,1965,1910,2025,60,3.05,1975,10,0.51,1910,2035
سپر,صندوق س سپر سرمايه بيدار- ثابت,289,9118418,127361115954,13952,13967,13970,18,0.13,13967,15,0.11,13967,13970
پلاست,كارخانجات توليدي پلاستيران,288,1224775,11626099340,9270,9540,9540,270,2.91,9490,220,2.37,9300,9540
ثمسكن,سرمايه‌گذاري‌ مسكن‌,288,4394937,12330699133,2832,2785,2798,-34,-1.2,2808,-24,-0.85,2785,2877
زگلدشت,كشت و دام گلدشت نمونه اصفهان,288,1065158,8311578330,8060,7890,7750,-310,-3.85,7910,-150,-1.86,7660,8050
واميد,گروه مديريت سرمايه گذاري اميد,284,8449335,118120274940,13980,13980,13980,0,0,13980,0,0,13600,14130
ارزش,صندوق س ارزش آفرين بيدار-سهام,284,842873,7840233360,9210,9150,9350,140,1.52,9300,90,0.98,9150,9350
ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,282,1145690,9927508000,8670,8510,8740,70,0.81,8670,0,0,8510,8830
قمرو,قند مرودشت‌,281,592029,14045657050,22800,23000,23100,300,1.32,23580,780,3.42,22860,23940
ارفع,شركت آهن و فولاد ارفع,280,864261,11273694680,12800,12990,12930,130,1.02,12840,40,0.31,12610,13350
زعف0110پ10,زعفران0110نگين طلاي سرخ(پ),279,1150353,414661007274,349970,339000,342000,-7970,-2.28,360464,10494,3,339000,361000
شكلر,نيروكلر,277,469337,13889578400,30180,29400,29450,-730,-2.42,29590,-590,-1.95,29400,30720
كمرجان,بازرگاني و توليدي مرجان كار,277,1987493,8088433573,4036,4009,4037,1,0.02,4054,18,0.45,4009,4166
زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,277,502105,9759546160,19280,18520,19600,320,1.66,19390,110,0.57,18520,19890
حپارسا,توسعه حمل و نقل ريلي پارسيان,277,1933247,62268586150,31300,30700,32850,1550,4.95,32200,900,2.88,30700,32850
كاريس,صندوق س.سپند كاريزما-س,276,2484873,31392421522,12499,12600,12749,250,2,12633,134,1.07,12461,12800
كبافق,معادن‌ بافق‌,273,969542,26155846660,25710,26990,26990,1280,4.98,26980,1270,4.94,26260,26990
تبرك,گروه كارخانجات صنعتي تبرك,270,1085524,7612777370,7130,7000,6960,-170,-2.38,7070,-60,-0.84,6960,7120
دكوثر,داروسازي‌ كوثر,268,3976448,9837439255,2561,2599,2460,-101,-3.94,2504,-57,-2.23,2447,2599
كگهر,سنگ آهن گهرزمين,260,3202308,150245908300,46700,47000,46950,250,0.54,46900,200,0.43,46750,47300
كاذر,فرآورده‌هاي‌نسوزآذر,259,547980,6837988950,12600,12970,12330,-270,-2.14,12550,-50,-0.4,12290,12970
واعتبار,سرمايه گذاري اعتبار ايران,258,3121101,7334411908,2271,2289,2384,113,4.98,2309,38,1.67,2223,2384
ومعلم,بيمه معلم,255,3126593,4913407426,1593,1552,1590,-3,-0.19,1586,-7,-0.44,1552,1619
درهآور,دارويي ره آورد تامين,255,689226,14379290800,21450,21100,20700,-750,-3.5,20850,-600,-2.8,20600,21500
وآوا,سرمايه گذاري آوا نوين,254,2051642,4664643948,2291,2260,2285,-6,-0.26,2285,-6,-0.26,2230,2300
وخاور,بانك خاورميانه,254,6485099,33356208870,5090,5050,5210,120,2.36,5120,30,0.59,5050,5300
وكادو,تكادو,251,1252279,17696962230,13870,13900,14280,410,2.96,14130,260,1.87,13860,14280
سيستم,همكاران سيستم,249,7926453,41079353360,5130,5080,5300,170,3.31,5180,50,0.97,5080,5370
اميدح,ح . تامين سرمايه اميد,245,1932941,7583109159,3914,3984,3890,-24,-0.61,3923,9,0.23,3820,4092
نهال,صندوق س. طلاي سرخ نوويرا,245,851037,13363265171,15588,15610,15527,-61,-0.39,15702,114,0.73,15500,15898
آساميد,صندوق س.مشترك آسمان اميد -د,245,3950985,56412416635,14268,14276,14279,11,0.08,14278,10,0.07,14275,14279
پخش,پخش البرز,244,428118,10493545750,25050,25000,24400,-650,-2.59,24650,-400,-1.6,24100,25000
وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,243,1528955,12714332380,8320,8140,8450,130,1.56,8320,0,0,8140,8480
زر,صندوق س.پشتوانه سكه طلاي زر,242,284240,14903623467,52804,52999,52300,-504,-0.95,52433,-371,-0.7,52163,52999
كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,240,703771,9570549980,13460,13600,13710,250,1.86,13540,80,0.59,13030,13730
تسه9908,امتياز تسهيلات مسكن آبان99,240,5267,6156723539,1206543,1146216,1200000,-6543,-0.54,1168924,-37619,-3.12,1146216,1266870
فسازانح,ح . غلتك سازان سپاهان,239,2750818,5766690901,2128,2149,2031,-97,-4.56,2096,-32,-1.5,2031,2188
مبين,مبين انرژي خليج فارس,238,865603,17327923250,19910,19370,20060,150,0.75,19930,20,0.1,19370,20400
كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,237,1526590,5679723438,3696,3770,3770,74,2,3721,25,0.68,3678,3850
دتماد,توليدمواداوليه‌داروپخش‌,234,374884,13342571230,35770,36300,36050,280,0.78,35620,-150,-0.42,35130,36300
زماهان,مجتمع توليد گوشت مرغ ماهان,234,953937,6430899810,6670,6780,6710,40,0.6,6700,30,0.45,6520,6850
تسه9904,امتياز تسهيلات مسكن تير99,234,2854,3587424117,1322930,1256784,1262550,-60380,-4.56,1256981,-65949,-4.99,1256784,1262550
تابا,تابان نيرو سپاهان,227,314820,5892904040,19140,19540,18570,-570,-2.98,18720,-420,-2.19,18570,19540
وگستر,گسترش سرمايه گذاري ايرانيان,226,1962678,8109937767,4164,4220,4156,-8,-0.19,4146,-18,-0.43,4066,4220
دشيمي,شيمي‌ داروئي‌ داروپخش‌,225,638905,12258867390,19820,19210,19340,-480,-2.42,19300,-520,-2.62,18990,19790
كپرور,فرآوري زغال سنگ پروده طبس,225,755545,20454793850,27150,26700,26800,-350,-1.29,27050,-100,-0.37,26700,27500
دبالك,مواد اوليه دارويي البرز بالك,224,617404,4067332780,6630,6450,6650,20,0.3,6620,-10,-0.15,6400,6710
وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,223,1984451,12110079870,6140,6140,6130,-10,-0.16,6130,-10,-0.16,6030,6230
غبشهر,صنعتي‌ بهشهر,223,18498966,58345738764,3004,3154,3154,150,4.99,3154,150,4.99,3154,3154
كساپا,سايپاشيشه‌,223,1236980,13049457070,10070,10380,10570,500,4.97,10460,390,3.87,10360,10570
غشان,شيرپاستوريزه‌پگاه‌خراسان‌,222,2224836,6978811487,3128,3130,3187,59,1.89,3132,4,0.13,3100,3199
فافزا,فولاد افزا سپاهان,221,489798,12178989250,23800,24900,24950,1150,4.83,24850,1050,4.41,24050,24950
ثجوان,تامين مسكن جوانان,221,1470030,4869488580,3278,3320,3234,-44,-1.34,3295,17,0.52,3222,3370
تسه0005,امتيازتسهيلات مسكن مرداد 1400,221,2311,2760406244,1206066,1145763,1195000,-11066,-0.92,1194464,-11602,-0.96,1145763,1266369
سيلام,سيمان‌ ايلام‌,220,1531768,7773997430,5230,5100,5040,-190,-3.63,5150,-80,-1.53,5000,5210
شتوكا,توكا رنگ فولاد سپاهان,217,445555,5794923810,13360,12750,13130,-230,-1.72,13220,-140,-1.05,12750,13340
تصميم,صندوق س با درآمد ثابت تصميم,216,1539164,29416289359,19100,19111,19119,19,0.1,19112,12,0.06,19108,19121
آوا,صندوق س.سهام آواي معيار-س,214,842869,6422035785,7501,7533,7660,159,2.12,7619,118,1.57,7533,7699
عيار,صندوق طلاي عيار مفيد,213,410835,12572322821,30594,31000,30456,-138,-0.45,30602,8,0.03,30450,31000
پاسا,ايران‌ياساتايرورابر,211,732504,7617029780,10260,10440,10300,40,0.39,10330,70,0.68,10270,10600
فبيرا,بسته‌ بندي‌ ايران‌,208,1961802,2696667084,1396,1408,1379,-17,-1.22,1384,-12,-0.86,1369,1408
وفتخار,سرمايه گذاري افتخار سهام,208,986722,2249726160,2214,2280,2280,66,2.98,2228,14,0.63,2280,2280
وكار,بانك‌ كارآفرين‌,206,5334923,16209503040,3021,3031,3050,29,0.96,3027,6,0.2,3030,3060
دماوند,توليد نيروي برق دماوند,205,2205090,30584598300,13210,13870,13870,660,5,13870,660,5,13870,13870
شدوص,دوده‌ صنعتي‌ پارس‌,204,603440,6786007550,11370,10980,11140,-230,-2.02,11310,-60,-0.53,10980,11600
ثامان,سامان‌ گستراصفهان‌,202,946464,12621816440,13400,13410,13090,-310,-2.31,13340,-60,-0.45,12990,13800
اخزا002,اسنادخزانه-م2بودجه00-031024,201,524070,287916217690,549000,549010,549500,500,0.09,549390,390,0.07,548120,549950
تماوند,تامين سرمايه دماوند,198,4644788,25158885810,5570,5650,5410,-160,-2.87,5420,-150,-2.69,5410,5650
ويسا,سرمايه گذاري ايساتيس پويا,197,2328013,16598515030,6950,7140,7150,200,2.88,7130,180,2.59,6970,7150
كوثر,بيمه كوثر,197,3526822,12286249140,3444,3450,3450,6,0.17,3465,21,0.61,3444,3522
كصدف,كاشي صدف سرام استقلال آباده,197,414093,9393613950,22150,21550,22800,650,2.93,22650,500,2.26,21550,22800
مثقال,صندوق س.پشتوانه طلاي زرين آگاه,196,966540,9212228871,9537,9540,9518,-19,-0.2,9531,-6,-0.06,9490,9559
قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,195,868106,6409760670,7430,7400,7350,-80,-1.08,7410,-20,-0.27,7220,7530
ضجار2014,اختيارخ وتجارت-2500-1401/02/21,194,9391,361446000,34,50,38,4,11.76,38,4,11.76,34,50
شگل,گلتاش‌,193,3137047,12479470958,4037,3951,4039,2,0.05,3990,-47,-1.16,3869,4077
بفجر,فجر انرژي خليج فارس,190,932632,9656084770,10400,10800,10200,-200,-1.92,10390,-10,-0.1,10190,10800
غبهار,كشت وصنعت بهاران گلبهار خراسان,190,702420,10333553480,15160,15290,14710,-450,-2.97,14710,-450,-2.97,14710,15290
اهرم,صندوق س سهامي كاريزما- اهرمي,190,5496662,55798532380,10110,10200,10180,70,0.69,10150,40,0.4,10090,10270
فسا,پتروشيمي فسا,189,3519998,2772403654,776,797,763,-13,-1.68,779,3,0.39,760,799
غگلستا,شير پاستوريزه پگاه گلستان,188,657798,4741946940,7330,7070,7280,-50,-0.68,7290,-40,-0.55,7070,7300
تايرا,تراكتورسازي‌ايران‌,188,735430,10649196190,14380,14400,14450,70,0.49,14440,60,0.42,14390,14750
حشكوه,دليجان طلايي شكوه پارس,187,5038633,12834578183,2474,2507,2548,74,2.99,2547,73,2.95,2490,2548
انار,صندوق س.انارنماد ارزش-درسهام,187,553999,5341671740,9540,9690,9700,160,1.68,9640,100,1.05,9450,9750
بسويچ,پارس‌سويچ‌,184,470819,4852311320,10400,10560,10200,-200,-1.92,10370,-30,-0.29,10150,10560
واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,184,1460939,12191267010,8220,8400,8250,30,0.36,8320,100,1.22,8170,8460
ثعمرا,عمران و توسعه شاهد,184,1133513,6031798040,5410,5200,5300,-110,-2.03,5370,-40,-0.74,5200,5470
ثقزوي,شركت عمران و سازندگي قزوين,183,685204,5289774880,7500,7720,7720,220,2.93,7650,150,2,7720,7720
سقاين,سيمان‌ قائن‌,182,219941,10669996720,47090,48030,49000,1910,4.06,48040,950,2.02,47270,49390
سيدكو,سرمايه گذاري توسعه صنايع سيمان,181,2311757,12524414560,5440,5440,5490,50,0.92,5420,-20,-0.37,5400,5490
تسه0004,امتيازتسهيلات مسكن تير1400,180,1945,2317777759,1207851,1147459,1201000,-6851,-0.57,1191659,-16192,-1.34,1147459,1267000
خعمرا,توسعه و عمران شهرستان نائين,180,2493663,13456540250,5250,5250,5400,150,2.86,5400,150,2.86,5250,5400
لسرما,سرما آفرين‌,179,533398,9418402420,17740,18070,17580,-160,-0.9,17690,-50,-0.28,17420,18070
معيار ,سرمايه گذاري معيار صنعت پارس,178,1917138,80598669100,40850,40050,42050,1200,2.94,42050,1200,2.94,40050,42050
تسه0003,امتيازتسهيلات مسكن خرداد1400,178,2152,2575106507,1224670,1200000,1200001,-24669,-2.01,1196611,-28059,-2.29,1163437,1285000
درازكح,ح . دارويي‌ رازك‌,177,939873,7782747870,8330,8250,8350,20,0.24,8280,-50,-0.6,8200,8520
سباقر,سيمان باقران,177,1090677,13312218950,12320,12350,12190,-130,-1.06,12210,-110,-0.89,11970,12500
پارسيان,بيمه پارسيان,176,1166461,3963570367,3390,3483,3360,-30,-0.88,3392,2,0.06,3330,3510
بساما,بيمه سامان,174,2082813,25260066430,12130,12140,12140,10,0.08,12130,0,0,11710,12430
غگلپا,شير پاستوريزه پگاه گلپايگان,172,134171,5986596350,45050,44000,44850,-200,-0.44,44850,-200,-0.44,43500,45100
كطبسح,ح . ذغال‌سنگ‌ نگين‌ ط‌بس‌,172,723570,7125690140,9990,9920,9900,-90,-0.9,9850,-140,-1.4,9750,10000
آريانح,ح.سرمايه گذاري پارس آريان,171,581376,3479149090,5960,5880,6000,40,0.67,5980,20,0.34,5880,6050
صنم,ص.س.صندوق در صندوق صنم,171,7079009,72489431965,10233,10250,10240,7,0.07,10240,7,0.07,10240,10260
ومشان,س. فني و مهندسي مشانير,170,151036,6227687350,41000,41000,40950,-50,-0.12,41250,250,0.61,39800,42150
سرچشمه,سرمايه گذاري مس سرچشمه,170,1400157,5548848452,3970,3960,3995,25,0.63,3967,-3,-0.08,3930,4050
اميد,تامين سرمايه اميد,170,2214292,13449717300,6070,6070,6100,30,0.49,6070,0,0,6070,6130
دپارس,پارس‌ دارو,168,230506,5468772800,23430,23010,23900,470,2.01,23530,100,0.43,23010,24030
حخزر,كشتيراني درياي خزر,166,389823,5120870310,13490,12910,13420,-70,-0.52,13370,-120,-0.89,12900,13880
غشاذر,پگاه‌آذربايجان‌غربي‌,165,1157155,5092111354,4416,4400,4410,-6,-0.14,4411,-5,-0.11,4300,4500
تكنار,مجتمع معادن مس تكنار,164,95233,4603435950,49150,47850,48900,-250,-0.51,48750,-400,-0.81,47850,48950
بنو,بيمه تجارت نو,164,905561,4465965520,5080,4870,4920,-160,-3.15,5030,-50,-0.98,4860,5000
گوهر,صندوق سكه طلاي كيان,164,93567,5577804043,59931,60998,59350,-581,-0.97,59613,-318,-0.53,59061,60998
وزمين,بانك ايران زمين,163,1999727,18829802700,9270,9360,9440,170,1.83,9420,150,1.62,9270,9450
دجابر,داروسازي‌ جابرابن‌حيان‌,163,620504,5373824770,8860,8650,8650,-210,-2.37,8790,-70,-0.79,8560,8840
وسبحان,سرمايه گذاري سبحان,162,3009251,7617541641,2531,2570,2531,0,0,2531,0,0,2488,2577
فيروزه,صندوق شاخص30 شركت فيروزه- سهام,161,43144,7284150000,167760,169190,169600,1840,1.1,168830,1070,0.64,168150,170730
وبرق,س.کارکنان صنعت برق زنجان وقزوي,159,87412,5843492200,68900,66850,66850,-2050,-2.98,67650,-1250,-1.81,66850,66850
بايكا,كارخانجات كابلسازي ‌ايران‌,158,407286,4896675660,12390,12050,12020,-370,-2.99,12200,-190,-1.53,12020,12210
قزوين,كارخانجات‌ قند قزوين‌,157,7487534,29628172038,3769,3957,3957,188,4.99,3957,188,4.99,3957,3957
داسوه,داروسازي‌ اسوه‌,157,271708,6954599660,24880,24580,26090,1210,4.86,25180,300,1.21,24580,26120
زيتون,صندوق س زيتون نماد پايا- مختلط,155,441846,4477876900,10110,10130,10160,50,0.49,10130,20,0.2,10110,10160
لوتوس,تامين سرمايه لوتوس پارسيان,153,761493,4238604960,5720,5610,5520,-200,-3.5,5700,-20,-0.35,5500,5720
كيان2,صندوق س. با درآمد ثابت كيان,152,15200000,15200000,33547,1,1,-33546,-100,1,-33546,-100,1,1
نيرو,نيرو سرمايه,152,734297,11143912170,14940,14500,14760,-180,-1.2,15180,240,1.61,14500,15380
ميهن,بيمه ميهن,152,1889857,4202915221,2276,2220,2212,-64,-2.81,2262,-14,-0.62,2196,2290
ضشنا2015,اختيارخ شپنا-4405-1401/02/25,151,1531,1866882000,1000,1063,1295,295,29.5,1219,219,21.9,1056,1380
دارو,كارخانجات‌داروپخش‌,151,297522,8138447200,27600,27960,27110,-490,-1.78,27480,-120,-0.43,27000,28000
ثشرق,سرمايه گذاري مسكن شمال شرق,149,1289857,3439664670,2688,2581,2720,32,1.19,2683,-5,-0.19,2581,2779
كفرا,فراورده‌ هاي‌ نسوزايران‌,149,517301,3554767860,6930,6870,6900,-30,-0.43,6920,-10,-0.14,6800,7040
تسه9907,امتياز تسهيلات مسكن مهر99,148,1581,1852990864,1215524,1154748,1230000,14476,1.19,1172037,-43487,-3.58,1154748,1276300
قشهد,شهد,148,349763,4515709800,12320,12930,12920,600,4.87,12490,170,1.38,12460,12930
ثغرب,شركت سرمايه گذاري مسكن شمالغرب,146,2143053,5763112098,2696,2650,2667,-29,-1.08,2693,-3,-0.11,2620,2720
حاريا,كشتيراني آريا,146,837388,4866883140,5920,5810,5810,-110,-1.86,5810,-110,-1.86,5810,5830
تسه9911,امتياز تسهيلات مسكن بهمن99,145,1613,1878867066,1205904,1145609,1185000,-20904,-1.73,1164828,-41076,-3.41,1145609,1266199
بخاور,بيمه زندگي خاورميانه,145,2507812,5698473287,2271,2259,2271,0,0,2271,0,0,2244,2313
فلامي,لاميران‌,144,506465,7083572520,13960,14160,13960,0,0,13970,10,0.07,13960,14160
خاتم,صندوق س خاتم ايساتيس پويا-ثابت,144,2853020,37126066896,12999,13012,13013,14,0.11,13013,14,0.11,13012,13013
دابور,داروسازي‌ ابوريحان‌,143,295389,6443685980,21760,21610,21750,-10,-0.05,21780,20,0.09,21600,22200
ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,142,1793989,9068538171,4829,5030,5070,241,4.99,4949,120,2.48,4900,5070
هجرت,پخش هجرت,142,192393,5214110200,27800,27100,27400,-400,-1.44,27550,-250,-0.9,26750,27800
ضخود3058,اختيارخ خودرو-2500-1401/03/04,139,6098,1054046000,165,170,175,10,6.06,173,8,4.85,163,179
ساذري,آذريت‌,139,998887,5228065600,5390,5230,5230,-160,-2.97,5250,-140,-2.6,5230,5390
قيستو,شركت قند بيستون,138,392452,6617789140,16840,16530,16690,-150,-0.89,16860,20,0.12,16530,17100
تسه9912,امتياز تسهيلات مسكن اسفند99,137,1290,1528327119,1200237,1140226,1210248,10011,0.83,1184750,-15487,-1.29,1140226,1260248
شاملا,معدني‌ املاح‌  ايران‌,136,291016,3572950770,12560,12000,12430,-130,-1.04,12490,-70,-0.56,12000,12460
بمپنا,توليد برق عسلويه  مپنا,136,1051554,5700197000,5480,5490,5470,-10,-0.18,5460,-20,-0.36,5290,5550
كشرق,صنعتي و معدني شمال شرق شاهرود,135,81683,5615929250,70250,68950,69000,-1250,-1.78,69700,-550,-0.78,66850,70900
دسبحان,سبحان دارو,135,418785,3094124160,7450,7520,7370,-80,-1.07,7440,-10,-0.13,7350,7520
زرين,صندوق س. سهام زرين كوروش-س,135,443101,5530611230,12187,12315,12675,488,4,12482,295,2.42,12310,12675
تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,134,1489,1753768316,1219367,1158399,1195005,-24362,-2,1177816,-41551,-3.41,1158399,1250000
بنيرو,نيروترانس‌,134,2026485,3706830916,1834,1810,1821,-13,-0.71,1833,-1,-0.05,1810,1857
غپونه,نوش پونه مشهد,134,300089,3085528350,10580,10280,10280,-300,-2.84,10490,-90,-0.85,10270,10400
تسه0001,امتيازتسهيلات مسكن فروردين1400,133,1397,1666016742,1219603,1158623,1200001,-19602,-1.61,1192567,-27036,-2.22,1158623,1280583
سكه0012پ04,تمام سكه طرح جديد0012صادرات,133,54800,66113112200,1205954,1216000,1203970,-1984,-0.16,1206444,490,0.04,1197000,1216000
ولشرق,ليزينگ ايران و شرق,132,1697962,3091188884,1854,1855,1816,-38,-2.05,1847,-7,-0.38,1813,1855
وفتخارح,ح . سرمايه گذاري افتخار سهام,131,631353,630721647,970,999,999,29,2.99,999,29,2.99,999,999
وحكمت,بيمه حكمت صبا,130,1655066,2036033320,1200,1236,1235,35,2.92,1206,6,0.5,1202,1236
كي بي سيح,ح. شركت كي بي سي,129,708855,4618847500,6820,6510,6480,-340,-4.99,6520,-300,-4.4,6480,6960
تسه9903,امتياز تسهيلات مسكن خرداد99,127,1195,1527106035,1345171,1277913,1277913,-67258,-5,1277913,-67258,-5,1277913,1277913
ساراب,سيمان‌ داراب‌,127,481397,7627600410,16090,15320,15680,-410,-2.55,15960,-130,-0.81,15320,16100
ما,بيمه  ما,126,896401,4024798119,4452,4584,4497,45,1.01,4462,10,0.22,4450,4584
دالبر,البرزدارو,126,483293,3527642980,7490,7280,7390,-100,-1.34,7440,-50,-0.67,7120,7430
تشتاد,صنايع توليدي اشتاد ايران‌,126,1736630,7818832648,4375,4416,4506,131,2.99,4474,99,2.26,4416,4506
اخزا004,اسنادخزانه-م4بودجه00-030522,126,354056,212590282250,600020,600400,600700,680,0.11,600440,420,0.07,598730,601000
لخزر,پارس‌ خزر,123,22565,2193090990,96900,97990,96240,-660,-0.68,96940,40,0.04,96220,99000
كخاك,صنايع‌خاك‌چيني‌ايران‌,123,377751,4940936480,12920,13500,12810,-110,-0.85,12960,40,0.31,12810,13500
دفارا,داروسازي‌ فارابي‌,123,268958,3030682050,11050,10820,11260,210,1.9,11090,40,0.36,10820,11490
فيروزا,صندوق ارمغان فيروزه آسيا-ثابت,122,4394339,118759530269,27012,27027,27027,15,0.06,27026,14,0.05,27025,27027
سپح,ح . پرداخت الكترونيك سامان كيش,122,124587,2544815930,20580,18940,20200,-380,-1.85,20430,-150,-0.73,18940,21250
ولراز,ليزينگ رازي,122,271324,4047631470,14620,14450,15050,430,2.94,14890,270,1.85,14450,15050
فاهواز,نورد و لوله اهواز,121,3093413,15125707419,4858,4900,4930,72,1.48,4890,32,0.66,4801,4930
خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,120,5787947,26225187857,4316,4531,4531,215,4.98,4531,215,4.98,4531,4531
شكبير,پتروشيمي اميركبير,119,143731,12066266700,83500,82700,83300,-200,-0.24,83550,50,0.06,82700,85100
سپ,پرداخت الكترونيك سامان كيش,115,170706,3974609130,22530,23500,23580,1050,4.66,22570,40,0.18,22900,23580
سفانو,سيمان فارس نو,115,243825,6498155800,26720,26690,26670,-50,-0.19,26690,-30,-0.11,26300,26840
پلوله,گازلوله‌,113,274010,4990024200,18170,18000,18070,-100,-0.55,18190,20,0.11,18000,18460
سفار,سيمان‌فارس‌,109,101727,4731541450,46580,46300,46970,390,0.84,46560,-20,-0.04,45970,47000
دالبرح,ح . البرزدارو,109,286616,1354856085,4901,4840,4710,-191,-3.9,4727,-174,-3.55,4646,4930
واحيا,م .صنايع و معادن احياء سپاهان,108,2195866,34936228060,15450,15910,15910,460,2.98,15770,320,2.07,15910,15910
اخزا006,اسنادخزانه-م6بودجه00-030723,107,518786,300379418350,578700,578520,578650,-50,-0.01,579000,300,0.05,578520,579400
فخاس,فولاد خراسان,106,137325,2750355620,20300,20290,20100,-200,-0.99,20290,-10,-0.05,19860,20300
رماس,صندوق س.راهبرد ممتازابن سينا-س,105,842682,8572077328,9981,9986,10229,248,2.48,10172,191,1.91,9986,10300
فلات,گروه صنايع معادن فلات ايرانيان,105,382848,3253131150,8650,8410,8430,-220,-2.54,8600,-50,-0.58,8400,8710
شصفها,پتروشيمي‌ اصفهان‌,102,232592,21837073650,92100,93900,93900,1800,1.95,93900,1800,1.95,92150,93900
وارس,سرمايه گذاري ارس صبا,102,764168,9512833870,12100,12350,12460,360,2.98,12410,310,2.56,12200,12460
اوان,مبين وان كيش,101,585796,5430396780,9410,9600,9230,-180,-1.91,9360,-50,-0.53,9220,9600
تسه9910,امتياز تسهيلات مسكن دي99,101,729,856973657,1196178,1137007,1160000,-36178,-3.02,1175547,-20631,-1.72,1136370,1255986
كمينا,شيشه سازي مينا,100,617801,4420280970,7090,7240,7200,110,1.55,7120,30,0.42,7080,7240
فافق,صنايع مس افق كرمان,100,1180085,3933745056,3295,3300,3370,75,2.28,3310,15,0.46,3290,3389
غمارگ,مارگارين‌,100,6349158,13955449284,2094,2198,2198,104,4.97,2179,85,4.06,2198,2198
خپويش,سازه‌ پويش‌,100,81903,5268965380,64620,63810,64680,60,0.09,64520,-100,-0.15,63250,65950
فنفتح,ح . صنايع تجهيزات نفت,100,1950490,49542446000,25400,25400,25400,0,0,25400,0,0,25400,25400
سبجنو,سيمان‌ بجنورد,100,114507,4262303070,37070,37490,37250,180,0.49,37110,40,0.11,37010,37490
درازك,دارويي‌ رازك‌,95,266563,3745785060,14240,13750,14180,-60,-0.42,14190,-50,-0.35,13750,14180
شستان,پتروشيمي گلستان,93,1499594,6414104808,4361,4274,4274,-87,-1.99,4277,-84,-1.93,4274,4377
كقزوي,شيشه‌ قزوين‌,91,354195,2974563380,8320,8450,8290,-30,-0.36,8340,20,0.24,8200,8550
دسبحا,گروه دارويي سبحان,91,152350,2430274140,16430,16280,15920,-510,-3.1,16370,-60,-0.37,15770,16280
تكنو,تكنوتار,90,460531,2698653860,5590,5840,5860,270,4.83,5630,40,0.72,5840,5860
تداوم,صندوق تداوم اطمينان تمدن-ثابت,89,1415821,14182280158,10005,10016,10020,15,0.15,10017,12,0.12,10016,10020
اخزا005,اسنادخزانه-م5بودجه00-030626,89,196410,115488449300,587690,588000,587710,20,0,588000,310,0.05,586960,588790
اخزا917,اسنادخزانه-م17بودجه99-010226,88,437221,419822486430,960260,959040,960400,140,0.01,960210,-50,-0.01,950500,961390
ارمغان,ص سرمايه گذاري ارمغان ايرانيان,85,1093497,10943306984,10004,10010,10010,6,0.06,10008,4,0.04,10007,10014
آبين,كشت و صنعت آبشيرين,85,4402651,7951187706,1754,1806,1806,52,2.96,1792,38,2.17,1806,1806
مداران,داده‌پردازي‌ايران‌,85,210425,2877883450,13770,13360,13570,-200,-1.45,13750,-20,-0.15,13360,13890
حپترو,حمل و نقل پتروشيمي( سهامي عام,85,245748,5118930840,19840,20830,20830,990,4.99,20110,270,1.36,20830,20830
