تسه9902,امتياز تسهيلات مسكن ارديبهشت99,135,3552,3225078426,953254,905592,905592,-47662,-5,907961,-45293,-4.75,905592,953138
كمينا,شيشه سازي مينا,135,1737695,13409203970,7500,7680,7720,220,2.93,7720,220,2.93,7590,7720
قيستو,شركت قند بيستون,133,467674,8577456110,17920,18200,18450,530,2.96,18260,340,1.9,17900,18450
خاتم,صندوق س خاتم ايساتيس پويا-ثابت,129,2308097,30437088769,13180,13187,13189,9,0.07,13187,7,0.05,13187,13189
وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,129,1243454,6422414070,5110,5130,5140,30,0.59,5130,20,0.39,5100,5280
سكه0312پ01,تمام سكه طرح جديد0312 رفاه,125,19200,24028764700,1240534,1240210,1254989,14455,1.17,1251498,10964,0.88,1240200,1257600
ولقمان,سرمايه گذاري لقمان,124,457241,1595206505,3595,3500,3488,-107,-2.98,3577,-18,-0.5,3488,3500
سدشت,صنايع سيمان دشتستان,123,251694,6153512330,23340,24450,24500,1160,4.97,23760,420,1.8,23900,24500
سيستم,همكاران سيستم,123,902287,4964527340,5440,5550,5470,30,0.55,5450,10,0.18,5420,5670
واعتبار,سرمايه گذاري اعتبار ايران,121,1260025,3392485066,2688,2563,2650,-38,-1.41,2689,1,0.04,2563,2760
دكيمي,كيميدارو,121,432466,6631685190,15210,15520,15350,140,0.92,15260,50,0.33,15240,15690
حشكوه,دليجان طلايي شكوه پارس,120,1590785,3887020821,2441,2381,2445,4,0.16,2442,1,0.04,2381,2499
نيرو,نيرو سرمايه,117,365037,5318404410,14930,14750,14490,-440,-2.95,14730,-200,-1.34,14490,14750
اخزا005,اسنادخزانه-م5بودجه00-030626,116,225632,135911085940,601580,600490,604000,2420,0.4,602360,780,0.13,600490,604400
خاذين,سايپاآذين‌,114,4069425,7145910300,1673,1756,1756,83,4.96,1710,37,2.21,1756,1756
تسه0007,امتيازتسهيلات مسكن مهر1400,113,1651,1522264958,966128,917822,925000,-41128,-4.26,922026,-44102,-4.56,917822,940000
معيار ,سرمايه گذاري معيار صنعت پارس,113,474100,24845518650,52150,53450,52500,350,0.67,52400,250,0.48,51300,53450
فخاس,فولاد خراسان,112,2658323,60450265020,21660,22740,22740,1080,4.99,22270,610,2.82,22740,22740
سپ,پرداخت الكترونيك سامان كيش,111,61432,1390708010,22470,23260,22610,140,0.62,22470,0,0,22520,23260
شصفها,پتروشيمي‌ اصفهان‌,111,78935,7855050700,100950,99900,99000,-1950,-1.93,100000,-950,-0.94,99000,101950
ضخود2017,اختيارخ خودرو-1800-1401/02/07,108,4677,3599210000,769,869,715,-54,-7.02,770,1,0.13,681,890
سكه0211پ02,تمام سكه طرح جديد0211ملت,106,26600,33122481200,1235571,1243000,1252000,16429,1.33,1245206,9635,0.78,1240000,1252000
وثخوز,سرمايه گذاري و توسعه خوزستان,105,346620,10121304000,28350,29200,29200,850,3,29200,850,3,29200,29200
ضخود2016,اختيارخ خودرو-1600-1401/02/07,104,4500,4310100000,960,1020,890,-70,-7.29,958,-2,-0.21,860,1070
آساس,صندوق س.آسمان آرماني سهام-س,103,44843,8326053934,184269,186245,182660,-1609,-0.87,185671,1402,0.76,182430,187100
اخزا006,اسنادخزانه-م6بودجه00-030723,102,368872,218654523450,592610,593990,593500,890,0.15,592770,160,0.03,591770,593990
تسه0003,امتيازتسهيلات مسكن خرداد1400,102,1194,1113862390,977976,929078,932500,-45476,-4.65,932883,-45093,-4.61,929078,950000
سكارون,سيمان كارون,100,145816,7600266450,50650,50050,52150,1500,2.96,51700,1050,2.07,50050,52150
خكار,ايركا پارت صنعت,100,3735433,8132037641,2074,2177,2177,103,4.97,2126,52,2.51,2177,2177
تسه9908,امتياز تسهيلات مسكن آبان99,100,1023,953553981,981173,932119,932115,-49058,-5,932115,-49058,-5,932115,932119
ضخود3057,اختيارخ خودرو-2000-1401/03/04,96,2547,1577597000,668,710,585,-83,-12.43,619,-49,-7.34,531,710
حخزر,كشتيراني درياي خزر,95,1338272,19880005760,14190,14090,14890,700,4.93,14850,660,4.65,13990,14890
اخزا004,اسنادخزانه-م4بودجه00-030522,94,328821,202084401470,614090,614010,614380,290,0.05,614570,480,0.08,614000,615400
ضستا2001,اختيارخ شستا-800-1401/02/12,93,4050,1007005000,268,273,240,-28,-10.45,249,-19,-7.09,240,290
ضشنا2016,اختيارخ شپنا-5139-1401/02/25,93,2767,2243621000,699,840,850,151,21.6,811,112,16.02,610,930
خموتورح,ح . موتورسازان‌تراكتورسازي‌,92,6263461,13806622250,2250,2300,2250,0,0,2204,-46,-2.04,2200,2300
ولتجار,واسپاري تجار ايرانيان,92,1438003,3417660003,2308,2377,2377,69,2.99,2331,23,1,2320,2377
سكه0112پ03,تمام سكه طرح جديد0112سامان,91,16400,20469167100,1238623,1232200,1249100,10477,0.85,1248120,9497,0.77,1232200,1255000
اوصتا,صندوق انديشه ورزان صباتامين -د,90,2990024,66055191189,22080,22092,22092,12,0.05,22092,12,0.05,22091,22092
رماس,صندوق س.راهبرد ممتازابن سينا-س,89,410063,4579456863,10902,10701,11094,192,1.76,11168,266,2.44,10701,11399
شساخت,مهندسي و ساختمان صنايع نفت,89,93585,4026160600,44250,44000,42950,-1300,-2.94,44150,-100,-0.23,42950,44000
دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,89,309829,4479837670,14700,15100,14250,-450,-3.06,14630,-70,-0.48,14100,15100
فن آوا,گروه فن آوا,89,202018,1552766230,7870,7980,7640,-230,-2.92,7840,-30,-0.38,7640,7980
ضشنا2015,اختيارخ شپنا-4405-1401/02/25,88,886,1330127000,1293,1394,1530,237,18.33,1501,208,16.09,1345,1647
فيروزا2,صندوق ارمغان فيروزه آسيا-ثابت,86,8488095,8488095,27350,1,1,-27349,-100,1,-27349,-100,1,1
تسه0005,امتيازتسهيلات مسكن مرداد 1400,86,1707,1601866674,983393,934224,939782,-43611,-4.43,938410,-44983,-4.57,934224,1010000
تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,86,620,583755946,977268,964000,1026131,48863,5,941542,-35726,-3.66,928405,1026131
زعف0110پ10,زعفران0110نگين طلاي سرخ(پ),85,54361,20041063928,364956,369999,373500,8544,2.34,368666,3710,1.02,365001,375900
تسه9909,امتياز تسهيلات مسكن آذر99,85,966,901199754,982019,932919,932919,-49100,-5,932919,-49100,-5,932919,932919
فردا2,صندوق س آواي فرداي زاگرس-ثابت,84,8400000,8400000,12737,1,1,-12736,-99.99,1,-12736,-99.99,1,1
فلات,گروه صنايع معادن فلات ايرانيان,84,300285,2575382520,8420,8660,8490,70,0.83,8460,40,0.48,8400,8670
لوتوس,تامين سرمايه لوتوس پارسيان,83,1928118,11549426820,5710,5990,5990,280,4.9,5800,90,1.58,5990,5990
ضسپا3015,اختيارخ خساپا-2000-1401/03/25,82,3523,1430881000,390,440,399,9,2.31,406,16,4.1,365,459
دقاضي,داروسازي شهيد قاضي,77,237599,6162507900,26050,0,25800,-250,-0.96,26000,-50,-0.19,25350,26500
تسه0008,امتيازتسهيلات مسكن آبان1400,76,1389,1315585794,996995,947146,947146,-49849,-5,947146,-49849,-5,947146,947146
تسه9906,امتياز تسهيلات مسكن شهريور99,76,748,689294936,950916,903371,903671,-47245,-4.97,921517,-29399,-3.09,903371,998000
ضجار2013,اختيارخ وتجارت-2000-1401/02/21,75,1940,618439000,271,309,285,14,5.17,319,48,17.71,262,370
غپونه,نوش پونه مشهد,75,263448,2835216050,10880,10910,10750,-130,-1.19,10850,-30,-0.28,10560,11200
وبازار,صندوق س شاخصي بازارآشنا,74,607376,7912005190,12950,13000,12840,-110,-0.85,13030,80,0.62,12840,13190
سكه0110پ04,تمام سكه طرح جديد 0110 صادرات,73,54100,67355835000,1234710,1241500,1249900,15190,1.23,1245025,10315,0.84,1240000,1251000
صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,71,6861,794809400,116530,116530,115120,-1410,-1.21,115840,-690,-0.59,115000,116800
تسه9904,امتياز تسهيلات مسكن تير99,71,828,781380430,993293,944444,943629,-49664,-5,943696,-49597,-4.99,943629,945000
خفناور,مهندسي صنعتي روان فن آور,70,140420,3714109000,25700,26450,26450,750,2.92,25950,250,0.97,26450,26450
تسه9905,امتياز تسهيلات مسكن مرداد99,70,429,391626699,953443,907001,905772,-47671,-5,912883,-40560,-4.25,905772,930000
سفارود,كارخانه فارسيت درود,70,734661,4981001580,6650,6780,6780,130,1.95,6780,130,1.95,6780,6780
ويستا,صندوق س. ويستا -س,68,128663,1504334164,11453,11828,11537,84,0.73,11692,239,2.09,11500,11900
تسه9907,امتياز تسهيلات مسكن مهر99,68,716,653995958,957858,909966,909966,-47892,-5,913402,-44456,-4.64,909966,957000
وفتخار,سرمايه گذاري افتخار سهام,68,3717832,10781712800,2816,2900,2900,84,2.98,2900,84,2.98,2900,2900
تماوند,تامين سرمايه دماوند,67,3319523,17792643280,5210,5360,5360,150,2.88,5360,150,2.88,5360,5360
زعف0110پ09,زعفران0110نگين نوين(پ),65,300000,113535631492,359901,365000,380000,20099,5.58,378452,18551,5.15,365000,380000
ارمغان,ص سرمايه گذاري ارمغان ايرانيان,65,1146121,11635947457,10141,10146,10153,12,0.12,10152,11,0.11,10145,10161
آبين,كشت و صنعت آبشيرين,63,1385712,3371437296,2363,2433,2433,70,2.96,2385,22,0.93,2433,2433
تسه9911,امتياز تسهيلات مسكن بهمن99,62,464,431403327,976413,927593,928000,-48413,-4.96,929749,-46664,-4.78,927593,1010000
ضستا2003,اختيارخ شستا-1200-1401/02/12,62,2893,68890000,25,25,20,-5,-20,24,-1,-4,20,25
تداوم,صندوق تداوم اطمينان تمدن-ثابت,62,1099977,11180978244,10159,10164,10168,9,0.09,10165,6,0.06,10164,10168
اخزا001,اسنادخزانه-م1بودجه00-030821,60,133471,77961882270,583360,587670,585360,2000,0.34,584110,750,0.13,582410,587670
سجام,مجتمع سيمان غرب آسيا,60,1054814,2221418284,2045,2106,2106,61,2.98,2058,13,0.64,2105,2106
وامين,س. امين توان آفرين ساز,60,149553,1712132660,11400,11450,11470,70,0.61,11400,0,0,11430,11500
ضصاد3016,اختيارخ وبصادر-2500-1401/03/11,59,2983,310278000,72,110,110,38,52.78,104,32,44.44,84,120
ضسپا3011,اختيارخ خساپا-1200-1401/03/25,59,2054,2133114000,1028,1000,1060,32,3.11,1039,11,1.07,1000,1179
ساربيل,سيمان آرتا اردبيل,58,116768,3069830720,25040,26290,26290,1250,4.99,25280,240,0.96,26290,26290
سخاش,سيمان‌خاش‌,56,216598,12595173700,55390,58150,58150,2760,4.98,57520,2130,3.85,58150,58150
يارا,صندوق س. آريا-د,56,1727954,18030821251,10429,10348,10436,7,0.07,10435,6,0.06,10348,10437
صايند,صندوق س. گنجينه آينده روشن-د,56,443240,4444962880,10009,10029,10017,8,0.08,10028,19,0.19,10017,10031
وايرا,سرمايه گذاري صنايع ايران,54,631987,2688490657,4204,4260,4265,61,1.45,4217,13,0.31,4230,4320
سمتاز,سيمان ممتازان كرمان,53,212800,3111136000,14200,14620,14620,420,2.96,14330,130,0.92,14620,14620
داوه,داروسازي آوه سينا,52,1177940,7856859800,6360,6670,6670,310,4.87,6510,150,2.36,6670,6670
دشيري,شيرين دارو,52,10759,978277250,90750,88350,91600,850,0.94,90750,0,0,88350,92950
اخزا003,اسنادخزانه-م3بودجه00-030418,51,99668,62492546550,625960,626110,628000,2040,0.33,627010,1050,0.17,626110,628000
زعف0110پ18,زعفران0110نگين بهرامن(پ),50,30716,11368251946,368516,363500,370000,1484,0.4,370108,1592,0.43,363500,374998
تسه9903,امتياز تسهيلات مسكن خرداد99,50,403,377860159,986896,938258,937552,-49344,-5,937618,-49278,-4.99,937552,938258
صنم,ص.س.صندوق در صندوق صنم,50,168913,1828207606,10714,10800,10900,186,1.74,10823,109,1.02,10702,10910
لخانه,لوازم‌ خانگي‌ پارس‌,48,49804,698964160,14190,13920,13920,-270,-1.9,14180,-10,-0.07,13920,14290
اخزا008,اسنادخزانه-م8بودجه00-030919,48,97853,56215011550,573870,574400,575500,1630,0.28,574480,610,0.11,573670,577500
سي تيپ2ن34,گواهي سيمان تيپ2ممتازان(ن),47,2155000,13046370000,6766,6054,6054,-712,-10.52,5766,-1000,-14.78,6054,6054
پلاست,كارخانجات توليدي پلاستيران,47,702583,8459099320,11690,12040,12040,350,2.99,11970,280,2.4,12040,12040
خبنيان,بنيان ديزل,46,1053833,2977078225,2743,2825,2825,82,2.99,2765,22,0.8,2825,2825
دارا,صندوق س. دارا الگوريتم-د,45,845132,8545025954,10104,10111,10111,7,0.07,10111,7,0.07,10110,10111
زعف0110پ19,زعفران0110نگين تروند قاينات(پ),45,58820,21639990191,359706,365000,370000,10294,2.86,367902,8196,2.28,365000,375000
اخزا910,اسنادخزانه-م10بودجه99-020807,43,112327,81929690510,727530,727100,730000,2470,0.34,729390,1860,0.26,727070,730000
سكه0111پ05,تمام سكه طرح جديد0111آينده,43,13300,16578536700,1233020,1256900,1250000,16980,1.38,1246506,13486,1.09,1240000,1256900
طجار2012,اختيارف وتجارت-1800-1401/02/21,42,1924,47460000,20,25,24,4,20,25,5,25,24,25
سي تيپ2ن32,گواهي سيمان تيپ2هرمزگان(ن),42,2500000,14292500000,6129,5717,5717,-412,-6.72,5717,-412,-6.72,5717,5717
وآتوس,توسعه س. كشاورزي آرين توسكا,40,72488,1098393660,15550,15650,15130,-420,-2.7,15450,-100,-0.64,15090,15650
آسام,صندوق س.آرمان سپهر آشنا-م,39,138070,16630679520,120075,120100,120200,125,0.1,120451,376,0.31,120100,122500
نتوس,پشم‌ بافي‌ توس,38,252277,1934964590,7450,7670,7670,220,2.95,7490,40,0.54,7670,7670
شستان,پتروشيمي گلستان,36,159282,644288240,4123,4187,4041,-82,-1.99,4113,-10,-0.24,4041,4187
تسه9910,امتياز تسهيلات مسكن دي99,36,320,300222720,987574,938196,938196,-49378,-5,938196,-49378,-5,938196,938196
افق ملت,صندوق س در سهام افق ملت,35,13874,2041740870,145540,146600,146510,970,0.67,147160,1620,1.11,146500,148000
طخود2019,اختيارف خودرو-2500-1401/02/07,34,558,78364000,99,90,120,21,21.21,140,41,41.41,90,170
سي تيپ2ن30,گواهي سيمان تيپ2كرمان(ن),34,1189000,7230309000,6493,6081,6081,-412,-6.35,5792,-701,-10.8,6081,6081
ساروج,بين المللي ساروج بوشهر,31,27358,403196490,14760,14970,14700,-60,-0.41,14760,0,0,14590,14970
زعف0110پ16,زعفران0110نگين بيرجند(پ),31,63490,23358105801,363687,363001,370001,6314,1.74,367902,4215,1.16,360000,375000
وآفري,بيمه كارآفرين,31,251512,926034370,3757,3710,3790,33,0.88,3752,-5,-0.13,3647,3790
شسم,توليد سموم‌ علف‌ كش,31,17704,3383234400,185550,191100,191100,5550,2.99,187500,1950,1.05,191100,191100
اوج,صندوق س.اوج دماوند-س,30,176941,1875498211,10519,10602,10611,92,0.87,10600,81,0.77,10596,10611
تسه0001,امتيازتسهيلات مسكن فروردين1400,30,385,367820530,1005661,955378,955378,-50283,-5,955378,-50283,-5,955378,955378
الماس,صندوق س.امين تدبيرگران فردا-س,30,4228,437644480,104954,105195,103300,-1654,-1.58,103511,-1443,-1.37,103000,105200
فنرژي,گسترش صنايع انرژي آذرآب,30,405252,2662505640,6700,6570,6570,-130,-1.94,6630,-70,-1.04,6570,6570
وزمين,بانك ايران زمين,30,1604955,15696459900,9970,9780,9780,-190,-1.91,9780,-190,-1.91,9780,9780
سي تيپ2ن02,گواهي سيمان تيپ2صوفيان(ن),29,802000,4920270000,7546,6135,6135,-1411,-18.7,5843,-1703,-22.57,6135,6135
شكف,كف,29,17535,592683000,33150,33800,33800,650,1.96,33200,50,0.15,33800,33800
كهربا,صندوق س.پشتوانه سكه طلا كهربا,29,50332,534039173,10552,10530,10687,135,1.28,10610,58,0.55,10530,10687
برن0104پ01,برنج طارم0104تجارت مازندران(پ),29,515,325086160,628230,640000,620151,-8079,-1.29,631235,3005,0.48,620151,650000
تسه0004,امتيازتسهيلات مسكن تير1400,29,175,165035709,992299,942685,942685,-49614,-5,943061,-49238,-4.96,942685,950000
ضجار2012,اختيارخ وتجارت-1800-1401/02/21,29,854,393890000,449,474,450,1,0.22,461,12,2.67,441,545
اخزا007,اسنادخزانه-م7بودجه00-030912,28,57094,33005741550,576320,579000,578800,2480,0.43,578090,1770,0.31,575810,579000
گكيش,توريستي ورفاهي آبادگران كيش,28,272714,7499635000,26200,27500,27500,1300,4.96,27100,900,3.44,27500,27500
آرام2,صندوق س شاخصي آرام مفيد,26,2600000,2600000,10600,1,1,-10599,-99.99,1,-10599,-99.99,1,1
زعف0110پ05,زعفران0110نگين زرين(پ),26,9612,3563541605,365120,367001,375990,10870,2.98,370739,5619,1.54,367001,378479
امين يكم2,صندوق درآمد ثابت امين يكم فردا,25,25000000,25000000,10083,1,1,-10082,-99.99,1,-10082,-99.99,1,1
اخزا815,اسنادخزانه-م15بودجه98-010406,24,113842,108624746280,954170,953630,954160,-10,0,954170,0,0,953630,955600
سيناد,صندوق س.سپهرسودمند سينا-د,24,1512608,15167429632,10026,10028,10027,1,0.01,10027,1,0.01,10027,10029
بذر,صندوق س بذر اميد آفرين-سهام,23,6771,717143940,103760,106490,106100,2340,2.26,105910,2150,2.07,105890,106500
اخزا901,اسنادخزانه-م1بودجه99-010621,23,6016,5506333100,914990,914600,917940,2950,0.32,915280,290,0.03,914600,918000
ضستا2000,اختيارخ شستا-600-1401/02/12,23,1501,661390000,466,455,430,-36,-7.73,441,-25,-5.36,420,455
ثاصفا,شركت‌ ساختمان‌ اصفهان‌,22,68728,893464000,13400,13000,13000,-400,-2.99,13360,-40,-0.3,13000,13000
اخزا917,اسنادخزانه-م17بودجه99-010226,22,112371,109762600730,976060,976000,977100,1040,0.11,976790,730,0.07,975310,977950
اخزا814,اسنادخزانه-م14بودجه98-010318,21,32342,31180694770,964030,964990,963000,-1030,-0.11,964090,60,0.01,963000,966000
گنجين,صندوق س. گنجينه يكم آويد-د,20,51656,781797581,15128,15141,15134,6,0.04,15135,7,0.05,15133,15141
وحافظ,بيمه حافظ,20,69062,453737340,6770,6570,6570,-200,-2.95,6760,-10,-0.15,6570,6570
سي تيپ2ن01,گواهي سيمان تيپ 2 فارس(ن),20,395000,2492450000,7054,6310,6310,-744,-10.55,6010,-1044,-14.8,6310,6310
تكنو,تكنوتار,20,582485,3658005800,5990,6280,6280,290,4.84,6060,70,1.17,6280,6280
ثمين,صندوق س. ثروت افزون ثمين-س,20,291646,3094915510,10597,10600,10580,-17,-0.16,10612,15,0.14,10580,10810
ضفلا3012,اختيارخ فولاد-10000-1401/03/18,19,195,480350000,2746,3200,2470,-276,-10.05,2463,-283,-10.31,2320,3200
ضپال2007,اختيارخ اپال-30320-1401/02/12,19,1263,13313000,18,11,10,-8,-44.44,11,-7,-38.89,9,15
ثروتم,صندوق س. ثروت آفرين پارسيان-س,19,13980,1294404580,92005,92432,91800,-205,-0.22,92590,585,0.64,91800,93100
سايرا,ايرانيت‌,19,21069,581728850,28000,27850,27750,-250,-0.89,27950,-50,-0.18,27450,27850
اخزا010,اسناد خزانه-م10بودجه00-031115,19,82859,46159788878,558508,558460,558000,-508,-0.09,557088,-1420,-0.25,556001,558460
طجار2013,اختيارف وتجارت-2000-1401/02/21,19,1700,42100000,45,20,27,-18,-40,25,-20,-44.44,20,27
فنفتح,ح . صنايع تجهيزات نفت,18,20294,521698000,25600,26500,25300,-300,-1.17,25700,100,0.39,25300,26500
عيار2,صندوق طلاي عيار مفيد,18,180000,180000,31386,1,1,-31385,-100,1,-31385,-100,1,1
ويسا,سرمايه گذاري ايساتيس پويا,18,90846,623203560,7070,6860,6860,-210,-2.97,7060,-10,-0.14,6860,6860
اخزا902,اسنادخزانه-م2بودجه99-011019,18,19583,16804060690,856270,856900,860000,3730,0.44,858090,1820,0.21,856900,860000
ضسپا3017,اختيارخ خساپا-3000-1401/03/25,18,1002,45598000,50,50,49,-1,-2,46,-4,-8,30,50
ضملت3013,اختيارخ وبملت-4000-1401/03/18,17,536,236489000,449,500,400,-49,-10.91,441,-8,-1.78,400,560
ضرنا4009,اختيارخ ورنا-6000-1401/04/22,16,231,216223000,1,200,971,970,97000,936,935,93500,200,1300
ضكاريس304,اختيارخ كاريس-15000-14010331,16,451,127390000,257,299,285,28,10.89,282,25,9.73,280,300
پادا,صندوق س.پاداش سرمايه پارس-س,16,1448,153794650,105334,106000,104900,-434,-0.41,106212,878,0.83,104700,108200
تمحركه,ماشين سازي نيرو محركه,16,106079,1213543760,11670,11440,11440,-230,-1.97,11610,-60,-0.51,11440,11440
تاراز,صندوق س آواي تاراز زاگرس-سهام,15,487173,5236032400,10740,10730,10750,10,0.09,10750,10,0.09,10630,10800
داريك,صندوق س.اعتماد داريك-د,15,638803,7868136551,12311,12317,12317,6,0.05,12317,6,0.05,12317,12317
اطلس2,صندوق س.توسعه اطلس مفيد-س,15,150000,150000,258264,1,1,-258263,-100,1,-258263,-100,1,1
اخزا009,اسناد خزانه-م9بودجه00-031101,14,36960,20821243520,563420,559750,563490,70,0.01,563350,-70,-0.01,559750,564000
ضرنا4006,اختيارخ ورنا-4500-1401/04/22,14,350,700000000,1,2000,2000,1999,199900,2000,1999,199900,2000,2000
اخزا911,اسنادخزانه-م11بودجه99-020906,13,86066,61670237810,715460,716300,718000,2540,0.36,716550,1090,0.15,715640,718000
ضمخا2013,اختيارخ اخابر-6000-1401/02/28,13,67,115380000,1757,1450,1900,143,8.14,1722,-35,-1.99,1450,1900
فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,13,5188,252655600,49650,48700,48700,-950,-1.91,48700,-950,-1.91,48700,48700
اوصتا2,صندوق انديشه ورزان صباتامين -د,13,76000000,76000000,22080,1,1,-22079,-100,1,-22079,-100,1,1
اراد99,مرابحه عام دولت99-ش.خ050723,13,311300,311300000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000
اخزا914,اسنادخزانه-م14بودجه99-021025,12,35712,25009559990,697920,698990,701000,3080,0.44,700310,2390,0.34,697660,701000
اخزا816,اسنادخزانه-م16بودجه98-010503,12,16544,15552731000,938730,939470,940100,1370,0.15,940080,1350,0.14,939470,945500
ضفلا3013,اختيارخ فولاد-12000-1401/03/18,12,159,193040000,1247,1400,1200,-47,-3.77,1214,-33,-2.65,1050,1400
سنوين,سرمايه گذاري اقتصاد نوين,12,81396,358467984,4276,4404,4404,128,2.99,4280,4,0.09,4404,4404
اراد72,مرابحه عام دولت72-ش.خ0311,12,181200,170328000000,940000,940000,940000,0,0,940000,0,0,940000,940000
ضصاد3015,اختيارخ وبصادر-2000-1401/03/11,11,203,65531000,315,390,340,25,7.94,323,8,2.54,300,390
اراد50,مرابحه عام دولت5-ش.خ0302,11,117900,117900493000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000010
كصدف,كاشي صدف سرام استقلال آباده,10,8791,214939950,25200,24450,24450,-750,-2.98,25200,0,0,24450,24450
اراد864,مرابحه عام دولت86-ش.خ020404,10,126912493,120094583311120,970000,946059,946640,-23360,-2.41,946279,-23721,-2.45,945888,946640
سخند,صندوق س.سپهرخبرگان نفت-د,10,53230,540082320,10141,10167,10150,9,0.09,10146,5,0.05,10135,10167
اخزا918,اسنادخزانه-م18بودجه99-010323,10,10744,10334751780,961500,958620,962500,1000,0.1,961910,410,0.04,958500,962500
ضذوب3001,اختيارخ ذوب-2500-1401/03/04,10,80,39407000,467,440,500,33,7.07,493,26,5.57,440,540
سي تيپ2ن18,گواهي سيمان تيپ2مدلل(ن),9,205000,1207860000,6087,5892,5892,-195,-3.2,5612,-475,-7.8,5892,5892
اراد35,مرابحه عام دولت3-ش.خ 0103,9,75000,74529000000,995000,992000,994000,-1000,-0.1,993720,-1280,-0.13,991800,994000
ضملي3013,اختيارخ فملي-7000-1401/03/02,9,124,160452000,1104,1271,1200,96,8.7,1294,190,17.21,1190,1300
ضرنا4005,اختيارخ ورنا-4000-1401/04/22,9,105,193415000,1,1200,2000,1999,199900,1842,1841,184100,1200,3000
ضشنا2017,اختيارخ شپنا-5873-1401/02/25,9,39,11995000,256,300,350,94,36.72,308,52,20.31,299,350
اخزا903,اسنادخزانه-م3بودجه99-011110,9,6404,5450580320,848250,847000,851240,2990,0.35,851120,2870,0.34,847000,852000
لازما,كارخانه هاي صنعتي آزمايش,8,23547,486245550,21050,20650,20650,-400,-1.9,21000,-50,-0.24,20650,20650
ضجار2011,اختيارخ وتجارت-1600-1401/02/21,8,122,83820000,572,700,600,28,4.9,687,115,20.1,600,700
ضخود2022,اختيارخ خودرو-4000-1401/02/07,8,800,800000,1,1,1,0,0,1,0,0,1,1
اراد934,مرابحه عام دولت93-ش.خ010809,8,42687900,41462585185300,988880,971348,971700,-17180,-1.74,971296,-17584,-1.78,970767,971700
ضدار4001,اختيارخ ص.دارا-74000-01/04/29,8,190,108210000,63441,64000,55000,-8441,-13.31,56953,-6488,-10.23,55000,64000
اراد964,مرابحه عام دولت96-ش.خ030414,8,28557300,26304675928500,942000,921160,921500,-20500,-2.18,921119,-20881,-2.22,920613,921500
اراد854,مرابحه عام دولت85-ش.خ010704,8,91737400,89610038800900,977750,976666,977000,-750,-0.08,976810,-940,-0.1,976607,977000
اراد604,مرابحه عام دولتي6-ش.خ0210,8,29409600,27591443450800,984920,937563,939100,-45820,-4.65,938178,-46742,-4.75,937058,939100
ثبات2,صندوق س. ثبات ويستا -د,7,32800000,32800000,11253,1,1,-11252,-99.99,1,-11252,-99.99,1,1
سي تيپ2ن03,گواهي سيمان تيپ2اروميه(ن),7,165000,971355000,5607,5887,5887,280,4.99,5607,0,0,5887,5887
سي تيپ2ن05,گواهي سيمان تيپ 2خاش(ن),7,300000,1840500000,7267,6135,6135,-1132,-15.58,5843,-1424,-19.6,6135,6135
ضسپا3014,اختيارخ خساپا-1800-1401/03/25,7,157,86540000,560,600,502,-58,-10.36,551,-9,-1.61,500,600
تسه9912,امتياز تسهيلات مسكن اسفند99,7,52,49958688,1011309,960744,960744,-50565,-5,960744,-50565,-5,960744,960744
اراد354,مرابحه عام دولت3-ش.خ 0103,7,37984000,37728216200000,995000,993110,991800,-3200,-0.32,993266,-1734,-0.17,991800,993500
انرژي1,نهادهاي مالي بورس انرژي,7,340000,19866200000,61500,58430,58430,-3070,-4.99,60050,-1450,-2.36,58430,58430
اراد364,مرابحه عام دولت3-ش.خ 0104,7,61871932,61194532688680,988000,988890,989230,1230,0.12,989052,1052,0.11,987990,989230
اراد874,مرابحه عام دولت87-ش.خ030304,7,95665814,88465543466379,940000,923709,925700,-14300,-1.52,924735,-15265,-1.62,923597,925700
سپيدما2,صندوق س. سپيد دماوند-د,7,54800000,54800000,12183,1,1,-12182,-99.99,1,-12182,-99.99,1,1
اخزا817,اسنادخزانه-م17بودجه98-010512,7,2887,2701168450,936000,935600,935650,-350,-0.04,935630,-370,-0.04,935600,935650
اخزا820,اسنادخزانه-م20بودجه98-020806,7,450,328549000,727990,728200,731000,3010,0.41,730110,2120,0.29,728200,731000
اراد914,مرابحه عام دولت91-ش.خ010525,7,55000000,54051947500000,995000,982818,982820,-12180,-1.22,982763,-12237,-1.23,982523,982820
اراد584,مرابحه عام دولت5-ش.خ 0110,6,43801422,42390333616572,960000,966412,969240,9240,0.96,967784,7784,0.81,966180,969240
تاراز2,صندوق س آواي تاراز زاگرس-سهام,6,460000,460000,10740,1,1,-10739,-99.99,1,-10739,-99.99,1,1
سي تيپ2ن11,گواهي سيمان تيپ2دورود(ن),6,142000,835954000,5607,5887,5887,280,4.99,5607,0,0,5887,5887
اخزا9174,اسنادخزانه-م17بودجه99-010226,6,24856430,24177613983270,976060,970928,974650,-1410,-0.14,972690,-3370,-0.35,970707,974650
