اراد54,مرابحه عام دولت5-ش.خ 0109,2,43000,42999570000,1000000,999990,999990,-10,0,999990,-10,0,999990,999990
اخزا0062,اسنادخزانه-م6بودجه00-030723,2,1086646,630929818000,577800,583000,580000,2200,0.38,580621,2821,0.49,580000,583000
تسه00082,امتيازتسهيلات مسكن آبان1400,2,298,2980,1084682,10,10,-1084672,-100,10,-1084672,-100,10,10
صخود0411,صكوك مرابحه خودرو0411-3ماهه18%,2,15,15160000,1000000,1020000,1000000,0,0,1010667,10667,1.07,1000000,1020000
كفرآور,فرآورده هاي سيمان شرق,2,670,10545800,16220,15740,15740,-480,-2.96,16220,0,0,15740,15740
تابان042,اجاره تابان سپهر14031126,1,1000000,999470000000,1000200,999470,999470,-730,-0.07,999470,-730,-0.07,999470,999470
خراسان2,پتروشيمي خراسان,1,28300000,3102246000000,109620,109620,109620,0,0,109620,0,0,109620,109620
تسه99072,امتياز تسهيلات مسكن مهر99,1,9,90,1053330,10,10,-1053320,-100,10,-1053320,-100,10,10
تسه99112,امتياز تسهيلات مسكن بهمن99,1,21,210,1043650,10,10,-1043640,-100,10,-1043640,-100,10,10
تسه99092,امتياز تسهيلات مسكن آذر99,1,20,200,1081331,10,10,-1081321,-100,10,-1081321,-100,10,10
تسه00102,امتيازتسهيلات مسكن دي1400,1,13,130,1091395,10,10,-1091385,-100,10,-1091385,-100,10,10
اراد874,مرابحه عام دولت87-ش.خ030304,1,1470000,1397970000000,957990,951000,951000,-6990,-0.73,951000,-6990,-0.73,951000,951000
سمگا2,گروه سرمايه گذاري ميراث فرهنگي,1,11500000,100280000000,8560,8720,8720,160,1.87,8720,160,1.87,8720,8720
سپر2,صندوق س سپر سرمايه بيدار- ثابت,1,42100000,42100000,14005,1,1,-14004,-99.99,1,-14004,-99.99,1,1
تسه00032,امتيازتسهيلات مسكن خرداد1400,1,20,200,1103278,10,10,-1103268,-100,10,-1103268,-100,10,10
شتهران,داروسازي تهران شيمي,1,7,135870,19030,19410,19410,380,2,19410,380,2,19410,19410
پا ه 3,بار پايه هفته 3,1,10000,4750000,560,475,475,-85,-15.18,475,-85,-15.18,475,475
كمند4,صندوق س. با درآمد ثابت كمند,1,20000000,201140000000,10052,10057,10057,5,0.05,10057,5,0.05,10057,10057
واميد2,گروه مديريت سرمايه گذاري اميد,1,96534712,1349555273760,13980,13980,13980,0,0,13980,0,0,13980,13980
شفن2,پتروشيمي فناوران,1,5000000,52850000000,10570,10570,10570,0,0,10570,0,0,10570,10570
گنگين4,اقتصادي نگين گردشگري ايرانيان,1,600000000,21600000000000,34350,36000,36000,1650,4.8,36000,1650,4.8,36000,36000
ضپلا4006,اختيارخ پالايش-80000-01/04/29,1,5,755000,1,15100,15100,15099,1509900,15100,15099,1509900,15100,15100
ضپلا4002,اختيارخ پالايش-56000-01/04/29,1,3,669000,1,22300,22300,22299,2229900,22300,22299,2229900,22300,22300
ضذوب3003,اختيارخ ذوب-3500-1401/03/04,1,1,80000,80,80,80,0,0,80,0,0,80,80
افران4,صندوق س افرا نماد پايدار-ثابت,1,126860000,1999947900000,15756,15765,15765,9,0.06,15765,9,0.06,15765,15765
حفاري2,حفاري شمال,1,89900000,369489000000,4028,4110,4110,82,2.04,4110,82,2.04,4110,4110
قچار4,فراوردههاي غذايي وقند چهارمحال,1,6946958,85308644240,12390,12280,12280,-110,-0.89,12280,-110,-0.89,12280,12280
تسه99082,امتياز تسهيلات مسكن آبان99,1,23,230,1049437,10,10,-1049427,-100,10,-1049427,-100,10,10
متا0103,آتي متانول -1401/03/17,1,100,97210000,972002,972100,972100,98,0.01,972100,98,0.01,972100,972100
مشهد0012,مشاركت شهرداري مشهد-3ماهه20%,1,96,96000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000
تسه00012,امتيازتسهيلات مسكن فروردين1400,1,21,210,1059722,10,10,-1059712,-100,10,-1059712,-100,10,10
طخود2020,اختيارف خودرو-3000-1401/02/07,1,1,500000,1000,500,500,-500,-50,500,-500,-50,500,500
آتي1,ص.س.ج. يكم آرمان آتي,1,700,1004080000,1304000,1434400,1434400,130400,10,1434400,130400,10,1434400,1434400
نسب0104,آتي نفتاي سبك-1401/04/17,1,100,262501000,2625000,2625010,2625010,10,0,2625010,10,0,2625010,2625010
ضهمن3002,اختيارخ خبهمن-1600-1401/03/11,1,10,4100000,337,410,410,73,21.66,410,73,21.66,410,410
متا0104,آتي متانول -1401/04/17,1,100,96621000,966224,966210,966210,-14,0,966210,-14,0,966210,966210
غپاك2,لبنيات‌ پاك‌,1,11350000,108960000000,9700,9600,9600,-100,-1.03,9600,-100,-1.03,9600,9600
كچاد2,معدني‌وصنعتي‌چادرملو,1,4000000,64400000000,16090,16100,16100,10,0.06,16100,10,0.06,16100,16100
تسه00022,امتيازتسهيلاتمسكن ارديبهشت1400,1,19,190,1054369,10,10,-1054359,-100,10,-1054359,-100,10,10
تسه00092,امتيازتسهيلات مسكن آذر 1400,1,21,210,1073424,10,10,-1073414,-100,10,-1073414,-100,10,10
ثفارس4,عمران‌وتوسعه‌فارس‌,1,25000000,141750000000,5660,5670,5670,10,0.18,5670,10,0.18,5670,5670
ويستا2,صندوق س. ويستا -س,1,800000,800000,10350,1,1,-10349,-99.99,1,-10349,-99.99,1,1
كلر2,كلر پارس,1,1350000,109822500000,81350,81350,81350,0,0,81350,0,0,81350,81350
تسه99122,امتياز تسهيلات مسكن اسفند99,1,21,210,1088416,10,10,-1088406,-100,10,-1088406,-100,10,10
اراد67,مرابحه عام دولت67-ش.خ0310,1,1000,1010000000,1000000,1010000,1010000,10000,1,1010000,10000,1,1010000,1010000
اراد43,مرابحه عام دولت4-ش.خ 0205,1,5000,4935000000,987000,987000,987000,0,0,987000,0,0,987000,987000
كارين4,صندوق س نگين سامان-ثابت,1,149820000,1499997840000,10138,10012,10012,-126,-1.24,10012,-126,-1.24,10012,10012
نسب0103,آتي نفتاي سبك-1401/03/17,1,100,240001000,2400002,2400010,2400010,8,0,2400010,8,0,2400010,2400010
تسه00062,امتيازتسهيلات مسكن شهريور1400,1,19,190,1070885,10,10,-1070875,-100,10,-1070875,-100,10,10
تسه99102,امتياز تسهيلات مسكن دي99,1,23,230,1047628,10,10,-1047618,-100,10,-1047618,-100,10,10
داريك4,صندوق س.اعتماد داريك-د,1,4180979,51961207012,12206,12428,12428,222,1.82,12428,222,1.82,12428,12428
پا ر 8,بار پايه روز 8,1,29000,14065000,470,485,485,15,3.19,485,15,3.19,485,485
اراد49,مرابحه عام دولت4-ش.خ 0206,1,9500,9386000000,981060,988000,988000,6940,0.71,988000,6940,0.71,988000,988000
كمنگنز2,معادن‌منگنزايران‌,1,3000000,39000000000,13310,13000,13000,-310,-2.33,13000,-310,-2.33,13000,13000
تسه00052,امتيازتسهيلات مسكن مرداد 1400,1,22,220,1069387,10,10,-1069377,-100,10,-1069377,-100,10,10
شيراز2,پتروشيمي‌شيراز,1,560000,34613600000,62930,61810,61810,-1120,-1.78,61810,-1120,-1.78,61810,61810
اخزا0012,اسنادخزانه-م1بودجه00-030821,1,876000,500196000000,568390,571000,571000,2610,0.46,571000,2610,0.46,571000,571000
طملي3009,اختيارف فملي-4000-1401/03/02,1,2,20000,1,10,10,9,900,10,9,900,10,10
تسه00072,امتيازتسهيلات مسكن مهر1400,1,24,240,1076780,10,10,-1076770,-100,10,-1076770,-100,10,10
ومعادن2,توسعه‌معادن‌وفلزات‌,1,7300000,88914000000,12180,12180,12180,0,0,12180,0,0,12180,12180
اراد964,مرابحه عام دولت96-ش.خ030414,1,1000000,935150000000,925000,935150,935150,10150,1.1,935150,10150,1.1,935150,935150
سپيدما4,صندوق س. سپيد دماوند-د,1,249000000,3012153000000,12093,12097,12097,4,0.03,12097,4,0.03,12097,12097
صغدير4082,صكوك اجاره غدير408-بدون ضامن,1,2000000,1963500000000,1000000,981750,981750,-18250,-1.83,981750,-18250,-1.83,981750,981750
پارسا211,مشاركت ليزينگ پارسيان-3ماهه18%,1,10,9675750,1018500,967575,967575,-50925,-5,967575,-50925,-5,967575,967575
كرمان03,مرابحه كرمان موتور14030614,1,5,5000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000
شبندر2,پالايش نفت بندرعباس,1,13586956,99999996160,7360,7360,7360,0,0,7360,0,0,7360,7360
تسه00112,امتيازتسهيلات مسكن بهمن 1400,1,24,240,1107490,10,10,-1107480,-100,10,-1107480,-100,10,10
تملي803,تسهيلات مسكن ب. ملي-خرداد98,1,20,10346400,544547,517320,517320,-27227,-5,517320,-27227,-5,517320,517320
سرو2,صندوق س سروسودمند مدبران-سهام,1,170000,170000,67530,1,1,-67529,-100,1,-67529,-100,1,1
اراد454,مرابحه عام دولت4-ش.خ 0107,1,503000,493085870000,975370,980290,980290,4920,0.5,980290,4920,0.5,980290,980290
امين يكم4,صندوق درآمد ثابت امين يكم فردا,1,98794705,1000000004010,10092,10122,10122,30,0.3,10122,30,0.3,10122,10122
اراد72,مرابحه عام دولت72-ش.خ0311,1,1000,1047140000,1068130,1047140,1047140,-20990,-1.97,1047140,-20990,-1.97,1047140,1047140
طخود3057,اختيارف خودرو-2000-1401/03/04,1,100,4000000,1,40,40,39,3900,40,39,3900,40,40
پشاهن,توليدي پلاستيك‌ شاهين,1,5,107350,20450,21470,21470,1020,4.99,21470,1020,4.99,21470,21470
نبروج,نساجي بروجرد,1,6,66000,10580,11000,11000,420,3.97,11000,420,3.97,11000,11000
تاراز,صندوق س آواي تاراز زاگرس-سهام,1,2125,21717500,10120,10220,10220,100,0.99,10220,100,0.99,10220,10220
ضكاريس901,اختيارخ كاريس-12000-14010930,1,3,9150000,3050,3050,3050,0,0,3050,0,0,3050,3050
اراد84,مرابحه عام دولت84-ش.خ030624,1,5000,4743000000,976500,948600,948600,-27900,-2.86,948600,-27900,-2.86,948600,948600
