آرمان,بيمه آرمان,433,3009298,11562158353,3890,3899,3840,-50,-1.29,3842,-48,-1.23,3776,3948
پكرمان,گروه‌ صنعتي‌ بارز,433,1359457,20523794090,15070,15410,15050,-20,-0.13,15100,30,0.2,14930,15410
فالوم,آلومتك‌,431,1972937,24635128240,12170,12110,12530,360,2.96,12490,320,2.63,12100,12530
سشمال,سيمان‌ شمال‌,430,2062489,17590681250,8320,8200,8620,300,3.61,8530,210,2.52,8200,8640
شتوكا,توكا رنگ فولاد سپاهان,425,1167416,16553031840,13680,13600,14360,680,4.97,14180,500,3.65,13600,14360
سفانو,سيمان فارس نو,425,746345,25290556100,32880,32350,33870,990,3.01,33890,1010,3.07,32350,34300
واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,423,4091047,40717549220,10030,10130,9880,-150,-1.5,9950,-80,-0.8,9880,10130
تپمپي,پمپ‌ سازي‌ ايران‌,421,1086362,27815711100,25890,25280,25420,-470,-1.82,25600,-290,-1.12,25280,26040
آوا,صندوق س.سهام آواي معيار-س,419,1836638,15792750771,8531,8630,8502,-29,-0.34,8599,68,0.8,8480,8875
وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,416,12706907,22855626813,1754,1781,1760,6,0.34,1799,45,2.57,1745,1823
وكادو,تكادو,415,2274395,37076688540,16100,15670,16550,450,2.8,16300,200,1.24,15630,16580
وامير,گروه صنعتي و معدني امير,414,19076,5939635700,302350,311350,311400,9050,2.99,307450,5100,1.69,304050,311400
عيار2,صندوق طلاي عيار مفيد,414,4140000,4140000,33010,1,1,-33009,-100,1,-33009,-100,1,1
ضخود3058,اختيارخ خودرو-2500-1401/03/04,414,19424,5092398000,275,279,250,-25,-9.09,262,-13,-4.73,249,284
فجام,جام‌دارو,412,3653430,14856550574,4079,4090,4050,-29,-0.71,4067,-12,-0.29,4012,4150
وسرمد,بيمه  سرمد,410,4424354,10718926491,2384,2346,2455,71,2.98,2423,39,1.64,2346,2455
دفارا,داروسازي‌ فارابي‌,410,2310730,29927575310,13040,12900,12900,-140,-1.07,12950,-90,-0.69,12610,13280
ساراب,سيمان‌ داراب‌,410,1860517,30591291590,15890,16150,16680,790,4.97,16440,550,3.46,15930,16680
وهور,مديريت انرژي اميد  تابان هور,409,8177385,11307611272,1379,1379,1386,7,0.51,1380,1,0.07,1379,1394
هجرت,پخش هجرت,406,1044758,33124010450,32050,31850,31650,-400,-1.25,31700,-350,-1.09,30650,33150
غپآذر,شير پگاه آذربايجان شرقي,403,803742,25871104200,32800,33000,31900,-900,-2.74,32200,-600,-1.83,31800,33400
پاسا,ايران‌ياساتايرورابر,401,2383956,29057115490,11640,11890,12220,580,4.98,12190,550,4.73,11640,12220
وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,400,662317,19858056620,29810,30300,29980,170,0.57,29980,170,0.57,29780,30300
بساما,بيمه سامان,396,1182117,15245155100,13280,13100,12620,-660,-4.97,13050,-230,-1.73,12620,13430
وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,393,1767051,17341538340,9860,9700,9840,-20,-0.2,9810,-50,-0.51,9660,9980
مثقال,صندوق س.پشتوانه طلاي زرين آگاه,393,974354,10047213808,10111,10230,10281,170,1.68,10312,201,1.99,10230,10390
كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,393,1455323,29474442650,19440,19030,20410,970,4.99,20250,810,4.17,19030,20410
كشرق,صنعتي و معدني شمال شرق شاهرود,389,278151,21981548000,75750,77100,79500,3750,4.95,79050,3300,4.36,77100,79500
فلامي,لاميران‌,388,559627,9412673560,16840,16600,16680,-160,-0.95,16830,-10,-0.06,16520,17190
تابا,تابان نيرو سپاهان,387,993336,19589024080,19250,19760,19820,570,2.96,19720,470,2.44,19250,19820
ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,386,493630,14676615050,29950,30000,29600,-350,-1.17,29750,-200,-0.67,29150,30400
مبين,مبين انرژي خليج فارس,386,2910650,68088939280,22610,22900,23690,1080,4.78,23030,420,1.86,22410,23690
مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,383,1382914,13196394725,9589,9601,9499,-90,-0.94,9542,-47,-0.49,9401,9645
ضخود3059,اختيارخ خودرو-3000-1401/03/04,381,20909,1819474000,93,89,84,-9,-9.68,87,-6,-6.45,83,94
نهال,صندوق س. طلاي سرخ نوويرا,381,1388403,25538587299,18151,18108,18430,279,1.54,18394,243,1.34,17725,18600
سخزر,سيمان‌ خزر,379,1773880,40429268830,22510,22790,22790,280,1.24,22790,280,1.24,22250,23250
ثالوند,سرمايه گذاري مسكن الوند,376,2888669,19053354460,6310,6600,6620,310,4.91,6600,290,4.6,6400,6620
حاريا,كشتيراني آريا,376,2113756,11421413540,5310,5350,5410,100,1.88,5400,90,1.69,5350,5410
بزاگرس,نيروگاه زاگرس كوثر,374,6950689,25170271812,3458,3550,3630,172,4.97,3621,163,4.71,3440,3630
فاما,صنعتي‌ آما,373,1835196,16626143030,8710,8880,9140,430,4.94,9060,350,4.02,8820,9140
وليز,ليزينگ‌ايران‌,371,7827895,11700817257,1431,1460,1502,71,4.96,1477,46,3.21,1460,1502
فافزا,فولاد افزا سپاهان,368,551911,21044800400,37050,37950,38150,1100,2.97,38150,1100,2.97,37200,38150
خچرخش,چرخشگر,366,4125446,28022565810,6480,6800,6800,320,4.94,6790,310,4.78,6660,6800
غديس,پاكديس,361,1671395,18961768060,11200,11500,11290,90,0.8,11340,140,1.25,11090,11550
ما,بيمه  ما,358,8259529,43583547710,5050,5080,5300,250,4.95,5280,230,4.55,5030,5300
كلوند,كاشي‌ الوند,357,894410,21341141510,23520,23200,24100,580,2.47,23860,340,1.45,23200,24180
دابور,داروسازي‌ ابوريحان‌,356,508366,12748356490,25550,25000,25400,-150,-0.59,25140,-410,-1.6,24700,25940
قجام,فرآوردههاي غذايي وقندتربت‌جام‌,355,3086246,16466027640,5250,5210,5330,80,1.52,5340,90,1.71,5170,5350
وگستر,گسترش سرمايه گذاري ايرانيان,355,2632781,12551341319,4614,4687,4805,191,4.14,4740,126,2.73,4612,4834
كفرآور,فرآورده هاي سيمان شرق,354,1096443,18078061580,16910,16910,16410,-500,-2.96,16490,-420,-2.48,16410,16910
وخاور,بانك خاورميانه,354,4594402,26595748960,5670,5740,5750,80,1.41,5720,50,0.88,5560,5900
نيرو,نيرو سرمايه,349,1256296,19190996800,14860,15290,15300,440,2.96,15280,420,2.83,14880,15300
فنوال,نورد آلومينيوم‌,348,752185,18421406790,24320,24780,24980,660,2.71,24490,170,0.7,24190,24980
پرديسح,ح .  سرمايه گذاري پرديس,348,48513853,82540537942,1751,1750,1700,-51,-2.91,1701,-50,-2.86,1700,1750
گوهر,صندوق سكه طلاي كيان,346,186883,12249852723,64219,65450,65202,983,1.53,65548,1329,2.07,65060,65949
ميهن,بيمه ميهن,345,5890219,15014756853,2519,2433,2542,23,0.91,2547,28,1.11,2433,2600
سخواف,سيمان مجد خواف,345,2644382,20836277760,7660,7880,7880,220,2.87,7880,220,2.87,7850,7880
بمپنا,توليد برق عسلويه  مپنا,343,2462895,14937698110,6110,6140,6000,-110,-1.8,6070,-40,-0.65,6000,6310
كصدف,كاشي صدف سرام استقلال آباده,341,604179,14984984150,24500,23950,25100,600,2.45,24800,300,1.22,23800,25200
زكشت,كشاورزي مكانيزه اصفهان كشت,341,1223254,25323899610,19730,20490,20710,980,4.97,20700,970,4.92,20000,20710
قلرست,قند لرستان‌,339,1020228,17979374770,17500,17700,17950,450,2.57,17620,120,0.69,17300,17950
غشان,شيرپاستوريزه‌پگاه‌خراسان‌,337,3479321,12992332163,3704,3752,3767,63,1.7,3729,25,0.67,3650,3781
چافست,افست‌,333,2973428,13180720825,4390,4510,4465,75,1.71,4427,37,0.84,4300,4510
وتعاون,بيمه تعاون,333,5492335,7308425525,1315,1318,1350,35,2.66,1323,8,0.61,1304,1358
فوكا,فولاد كاويان,330,3084678,45447812770,14780,15040,14780,0,0,14730,-50,-0.34,14350,15050
فخاس,فولاد خراسان,330,554106,12180424990,21940,21960,21900,-40,-0.18,21950,10,0.05,21500,22260
وتوصا,گروه س توسعه صنعتي ايران,330,1740975,17568606420,9630,10010,10110,480,4.98,10090,460,4.78,10010,10110
لابسا,آبسال‌,329,2027390,14511355600,7060,7200,7110,50,0.71,7150,90,1.27,7010,7240
كگهر,سنگ آهن گهرزمين,329,1541000,79582935550,51700,51700,51650,-50,-0.1,51650,-50,-0.1,51000,51850
كي بي سي,شركت كي بي سي,329,1163029,11387825770,9820,9870,9800,-20,-0.2,9800,-20,-0.2,9650,10030
ساروم,سيمان‌اروميه‌,328,374806,16031004180,42820,44790,42800,-20,-0.05,42770,-50,-0.12,42400,44790
شاملا,معدني‌ املاح‌  ايران‌,327,1108223,14659632970,13010,13000,13500,490,3.77,13230,220,1.69,12950,13560
شخارك,پتروشيمي‌ خارك‌,327,472574,23693051420,50310,50800,49980,-330,-0.66,50270,-40,-0.08,49800,50800
وسبحان,سرمايه گذاري سبحان,322,6630963,19243737525,2901,2910,2912,11,0.38,2902,1,0.03,2851,2921
ثتوسا,س.توسعه و عمران استان اردبيل,321,708449,11515553260,15850,16320,16230,380,2.4,16250,400,2.52,15950,16320
ددام,داروسازي زاگرس فارمد پارس,315,4320360,43447305330,9610,9830,10090,480,4.99,10060,450,4.68,9660,10090
وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,314,2217389,18090926400,8230,8350,8150,-80,-0.97,8160,-70,-0.85,8040,8350
حپترو,حمل و نقل پتروشيمي( سهامي عام,314,591442,12021378140,20500,20600,20740,240,1.17,20360,-140,-0.68,20030,20780
سرود,سيمان‌شاهرود,313,953120,22425550570,22690,23200,23500,810,3.57,23530,840,3.7,22590,23820
آريانح,ح.سرمايه گذاري پارس آريان,309,3989039,27468322850,6690,6770,6890,200,2.99,6890,200,2.99,6740,6890
ضسپا3015,اختيارخ خساپا-2000-1401/03/25,308,15713,6363412000,441,450,382,-59,-13.38,405,-36,-8.16,381,450
اتكام,بيمه اتكايي امين,305,2576168,10649575939,4109,4120,4140,31,0.75,4127,18,0.44,4101,4159
وآرين,شركت توسعه اقتصادي آرين,304,7800914,8888095520,1112,1115,1139,27,2.43,1136,24,2.16,1115,1145
لخزر,پارس‌ خزر,303,124721,14633806310,115050,113300,118800,3750,3.26,117250,2200,1.91,111320,120750
شفارا,پتروشيمي فارابي,302,2040057,13171693090,6320,6490,6470,150,2.37,6460,140,2.22,6350,6500
دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,301,286624,6747104440,24040,24030,23440,-600,-2.5,23960,-80,-0.33,23060,24030
تصميم,صندوق س با درآمد ثابت تصميم,295,4825451,93341672991,19342,19354,19349,7,0.04,19344,2,0.01,19304,19354
تماوند,تامين سرمايه دماوند,294,2086048,10610746470,5150,5090,5020,-130,-2.52,5100,-50,-0.97,5000,5290
سنير,سيمان‌ سفيد ني‌ريز,293,575230,20852019360,34550,36270,36270,1720,4.98,36250,1700,4.92,35890,36270
اهرم,صندوق س سهامي كاريزما- اهرمي,292,3047469,35865475630,11750,11910,11750,0,0,11770,20,0.17,11610,11910
ولشرق,ليزينگ ايران و شرق,290,3767019,7610783024,2051,2079,2028,-23,-1.12,2036,-15,-0.73,1982,2097
دشيري,شيرين دارو,289,144918,13584439900,91050,92000,93750,2700,2.97,93750,2700,2.97,92000,93750
فولاژ,فولاد آلياژي ايران,289,1304067,10922186060,8420,8400,8410,-10,-0.12,8410,-10,-0.12,8280,8450
ارزش,صندوق س ارزش آفرين بيدار-سهام,289,3396641,34034936880,10010,10150,10000,-10,-0.1,10020,10,0.1,9980,10150
كاسپين,داروسازي كاسپين تامين,289,1203473,27533640750,23050,22350,23000,-50,-0.22,22900,-150,-0.65,22350,24200
ساربيل,سيمان آرتا اردبيل,287,362863,8847543030,24600,25000,24680,80,0.33,24460,-140,-0.57,24000,25000
ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,286,6163591,27606724089,4266,4479,4479,213,4.99,4479,213,4.99,4479,4479
شفا,سرمايه گذاري شفادارو,285,848696,10208236540,12180,12010,12000,-180,-1.48,12080,-100,-0.82,11830,12270
پرداخت,به پرداخت ملت,284,518195,10426658400,20300,20300,20270,-30,-0.15,20220,-80,-0.39,19900,20390
ولراز,ليزينگ رازي,282,915392,18236257850,19350,19930,19930,580,3,19920,570,2.95,19420,19930
تكنار,مجتمع معادن مس تكنار,280,385894,20430096500,51500,52850,53000,1500,2.91,52950,1450,2.82,52050,53000
قشرين,قند شيرين خراسان,279,3724965,19605294920,5120,5270,5270,150,2.93,5260,140,2.73,5180,5270
شزنگ,تجهيزنيروي‌زنگان‌,278,149840,12344364350,80150,82550,82550,2400,2.99,82400,2250,2.81,81500,82550
سقاين,سيمان‌ قائن‌,277,377380,18673209580,49110,49500,50040,930,1.89,49480,370,0.75,48150,51310
تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,276,574809,20130424460,35190,35470,34950,-240,-0.68,35020,-170,-0.48,34250,35470
كوثر,بيمه كوثر,275,2479161,10475309664,4141,4339,4174,33,0.8,4172,31,0.75,4150,4339
شپاس,نفت پاسارگاد,274,586875,10293001720,17720,17920,17470,-250,-1.41,17610,-110,-0.62,17400,17920
ثنظام,س. ساختماني نظام مهندسي ايران,273,575521,8558566490,14540,14910,14970,430,2.96,14870,330,2.27,14340,14970
مارون,پتروشيمي مارون,270,201952,36229331100,174100,178000,180900,6800,3.91,175950,1850,1.06,175000,181950
كهربا,صندوق س.پشتوانه سكه طلا كهربا,270,10641020,119460297980,11109,11330,11214,105,0.95,11226,117,1.05,11214,11370
كساپا,سايپاشيشه‌,269,2272124,29762166970,12560,12940,13180,620,4.94,13100,540,4.3,12500,13180
كمينا,شيشه سازي مينا,268,1461709,11478162630,8040,8070,7960,-80,-1,7850,-190,-2.36,7800,8250
خپويش,سازه‌ پويش‌,267,183175,13669093890,71080,74630,74630,3550,4.99,73910,2830,3.98,74360,74630
شمواد,توليد مواداوليه الياف مصنوعي,264,346891,24940267300,70500,71900,71900,1400,1.99,71900,1400,1.99,71150,71900
درازك,دارويي‌ رازك‌,264,678406,11125238440,15920,16470,16680,760,4.77,16260,340,2.14,16190,16700
دارو,كارخانجات‌داروپخش‌,262,247589,7272645740,30110,30400,29400,-710,-2.36,29810,-300,-1,29260,30400
غمهرا,توليدي‌مهرام‌,262,1457039,14007568410,9670,9680,9710,40,0.41,9620,-50,-0.52,9410,9800
ثغرب,شركت سرمايه گذاري مسكن شمالغرب,262,2634862,8279003993,3071,3159,3180,109,3.55,3108,37,1.2,3073,3200
دسبحان,سبحان دارو,260,1172320,9535116780,8000,7960,8140,140,1.75,8080,80,1,7870,8200
واميد,گروه مديريت سرمايه گذاري اميد,258,2664833,39905723700,14860,15000,14860,0,0,14900,40,0.27,14860,15160
وپسا,س. پتروشيمي ساختمان  خليج فارس,254,7263683,12439015451,1666,1666,1715,49,2.94,1712,46,2.76,1666,1715
كامياب2,صندوق س. كامياب آشنا-د,250,25000000,25000000,11788,1,1,-11787,-99.99,1,-11787,-99.99,1,1
غگلستا,شير پاستوريزه پگاه گلستان,248,731255,6208533270,8350,8320,8310,-40,-0.48,8410,60,0.72,8310,8580
قهكمت,قندهكمتان‌,245,2307295,13831052180,6110,6080,6070,-40,-0.65,6000,-110,-1.8,5910,6200
سكرما,سيمان‌ كرمان‌,245,1636228,18810331560,11240,11730,11590,350,3.11,11500,260,2.31,11000,11730
زرين,صندوق س. سهام زرين كوروش-س,244,3211364,43442080214,13380,13400,13401,21,0.16,13528,148,1.11,13212,13570
ميدكو,توسعه معادن وص.معدني خاورميانه,240,518786,23585569900,45460,45460,45470,10,0.02,45460,0,0,45450,45490
دحاوي,الحاوي,237,1471772,7730708470,5330,5480,5290,-40,-0.75,5270,-60,-1.13,5180,5480
غگلپا,شير پاستوريزه پگاه گلپايگان,237,223576,10520074950,46300,47200,47300,1000,2.16,46850,550,1.19,46000,47500
وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,236,1602126,6603443598,4134,4134,4126,-8,-0.19,4129,-5,-0.12,4080,4160
طخود2019,اختيارف خودرو-2500-1401/02/07,236,20353,3046034000,102,114,150,48,47.06,150,48,47.06,114,150
وحكمت,بيمه حكمت صبا,233,9698560,14412060160,1443,1486,1486,43,2.98,1486,43,2.98,1486,1486
غچين,كشت‌ و صنعت‌ چين‌ چين,232,715149,8028799730,11160,11160,11200,40,0.36,11190,30,0.27,11110,11540
قشهد,شهد,232,1065132,14988668140,14510,14600,13800,-710,-4.89,14070,-440,-3.03,13800,14600
اتكاي,بيمه اتكايي ايرانيان,229,2491931,31225147880,12660,12300,12570,-90,-0.71,12530,-130,-1.03,12300,12850
هامرز,صندوق س اعتماد هامرز-ثابت,227,10190462,102302618518,10034,10039,10040,6,0.06,10039,5,0.05,10039,10040
ثشرق,سرمايه گذاري مسكن شمال شرق,227,3904425,13273935072,3379,3380,3445,66,1.95,3397,18,0.53,3351,3460
گنگين,اقتصادي نگين گردشگري ايرانيان,225,1549788,61761816500,40100,40000,38900,-1200,-2.99,39850,-250,-0.62,38900,41250
شرنگي,شيميايي رنگين,222,48698,16009165300,328150,333800,328150,0,0,328750,600,0.18,328100,333800
وايرا,سرمايه گذاري صنايع ايران,222,3160743,14705061122,4530,4665,4665,135,2.98,4652,122,2.69,4560,4665
شكبير,پتروشيمي اميركبير,220,241834,22761471650,91800,93750,94550,2750,3,92300,500,0.54,93000,94550
حسينا,توسعه خدمات دريايي وبندري سينا,220,223692,11095053000,49900,50550,49950,50,0.1,49600,-300,-0.6,49000,50700
وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,218,3391261,44448970890,13070,13080,13260,190,1.45,13080,10,0.08,13070,13260
وثنو,سرمايه گذاري ساختماني نوين,215,4045551,13822251881,3338,3419,3438,100,3,3417,79,2.37,3350,3438
نتوس,پشم‌ بافي‌ توس,215,851145,6920653330,7940,8140,8170,230,2.9,8070,130,1.64,7780,8170
ورازي,بيمه رازي,214,15790320,25517157120,1569,1616,1616,47,3,1616,47,3,1616,1616
پارند2,صندوق س. پارند پايدار سپهر,212,21200000,21200000,10033,1,1,-10032,-99.99,1,-10032,-99.99,1,1
خمحور,توليدمحورخودرو,212,3394459,8082176841,2397,2463,2328,-69,-2.88,2388,-9,-0.38,2325,2463
تسه0010,امتيازتسهيلات مسكن دي1400,211,1616,1234834247,782837,743696,760100,-22737,-2.9,764130,-18707,-2.39,743696,821978
ثعمرا,عمران و توسعه شاهد,210,1349835,8711651770,6390,6570,6420,30,0.47,6430,40,0.63,6350,6570
سيستم,همكاران سيستم,207,1265167,7498644060,5860,6060,5950,90,1.54,5880,20,0.34,5860,6060
لخانه,لوازم‌ خانگي‌ پارس‌,202,749212,10946160960,14290,14120,14710,420,2.94,14610,320,2.24,14120,14710
بنيرو,نيروترانس‌,199,5155736,10417902628,2037,2030,2034,-3,-0.15,2026,-11,-0.54,2000,2089
تپولا,مهندسي مرآت پولاد,197,839544,11521997230,13360,13260,13760,400,2.99,13720,360,2.69,13260,13760
اميد,تامين سرمايه اميد,197,2043451,13167402480,6440,6460,6450,10,0.16,6440,0,0,6440,6500
اخزا002,اسنادخزانه-م2بودجه00-031024,196,313795,178065302640,566100,566300,567610,1510,0.27,567460,1360,0.24,566300,568360
گوهران,سرمايه گذاري توسعه گوهران اميد,196,1180563,5414912665,4547,4523,4602,55,1.21,4561,14,0.31,4523,4620
فكمند,گسترش قطعه سازي كمند,195,715511,14588145350,19850,20300,20400,550,2.77,20400,550,2.77,20300,20400
دپارس,پارس‌ دارو,195,443246,12341595290,27710,28000,27540,-170,-0.61,27820,110,0.4,27110,28600
تسه9908,امتياز تسهيلات مسكن آبان99,195,2760,2003001880,762978,724830,760000,-2978,-0.39,725725,-37253,-4.88,724830,760000
دالبر,البرزدارو,193,656260,5630924370,8440,8730,8540,100,1.18,8490,50,0.59,8480,8730
زيتون,صندوق س زيتون نماد پايا- مختلط,192,893740,10097204530,11260,11290,11290,30,0.27,11300,40,0.36,11210,11340
پلوله,گازلوله‌,186,654720,13188624990,19610,19800,20190,580,2.96,20140,530,2.7,19060,20190
تسه0008,امتيازتسهيلات مسكن آبان1400,184,3229,2485075946,778946,739999,740000,-38946,-5,769612,-9334,-1.2,739999,817893
ومشان,س. فني و مهندسي مشانير,184,100447,5135430550,50450,50500,51850,1400,2.78,51150,700,1.39,48950,51950
سپر,صندوق س سپر سرمايه بيدار- ثابت,184,4702278,66788644280,14196,14204,14204,8,0.06,14203,7,0.05,14203,14206
تسه0006,امتيازتسهيلات مسكن شهريور1400,183,4599,3474888798,770405,731885,750000,-20405,-2.65,755575,-14830,-1.92,731885,808925
فسازان,غلتك سازان سپاهان,182,681203,3004906571,4347,4480,4370,23,0.53,4359,12,0.28,4348,4480
وسنا,سرمايه گذاري نيروگاهي ايران,181,718692,5003148670,6930,7120,6950,20,0.29,6950,20,0.29,6750,7130
تسه0009,امتيازتسهيلات مسكن آذر 1400,179,1551,1148866764,769326,730860,733511,-35815,-4.66,740726,-28600,-3.72,730860,800000
غپونه,نوش پونه مشهد,178,826732,9476335950,11250,11570,11570,320,2.84,11440,190,1.69,11070,11580
كاردان,صندوق س تجارت شاخصي كاردان,174,41242,8437495230,203010,204760,204780,1770,0.87,204590,1580,0.78,201110,205990
انار,صندوق س.انارنماد ارزش-درسهام,174,402057,4182031530,10410,10490,10360,-50,-0.48,10400,-10,-0.1,10310,10490
كقزوي,شيشه‌ قزوين‌,174,903719,8335229270,9330,9250,9230,-100,-1.07,9240,-90,-0.96,9100,9360
وفتخارح,ح . سرمايه گذاري افتخار سهام,174,11877586,19419853110,1588,1635,1635,47,2.96,1635,47,2.96,1635,1635
تسه9902,امتياز تسهيلات مسكن ارديبهشت99,173,3587,2520097068,739541,702564,702564,-36977,-5,702564,-36977,-5,702564,702564
قمرو,قند مرودشت‌,171,351353,8554337740,24590,24890,24030,-560,-2.28,24450,-140,-0.57,23980,25600
فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,170,154637,7355307750,47600,47150,48000,400,0.84,47550,-50,-0.11,47150,48050
شليا,شركت مواد ويژه ليا,169,698557,16786744350,23350,23900,24050,700,3,24050,700,3,23400,24050
فن آوا,گروه فن آوا,167,612569,4792709710,7670,7670,7670,0,0,7740,70,0.91,7460,7900
وبهمن,سرمايه‌گذاري‌بهمن‌,163,1528080,30626176480,19820,19210,20020,200,1.01,20040,220,1.11,19080,20200
رتكو,كنترل‌خوردگي‌تكين‌كو,161,643245,5122910720,7920,7960,7990,70,0.88,7930,10,0.13,7760,8150
چكاوه,صنايع‌كاغذسازي‌كاوه‌,160,2346661,17294891570,7020,7370,7370,350,4.99,7370,350,4.99,7370,7370
سمايه,بانك سرمايه,159,2715495,9544964925,3348,3515,3515,167,4.99,3495,147,4.39,3515,3515
كارين,صندوق س نگين سامان-ثابت,158,3855299,39151572058,10149,10153,10156,7,0.07,10155,6,0.06,10153,10157
شستان,پتروشيمي گلستان,155,1127738,4460079659,3897,3823,3974,77,1.98,3949,52,1.33,3820,3974
سپح,ح . پرداخت الكترونيك سامان كيش,154,161157,3040686170,19000,18740,19200,200,1.05,18870,-130,-0.68,18590,19370
خاتم,صندوق س خاتم ايساتيس پويا-ثابت,154,3026022,40053786230,13230,13236,13236,6,0.05,13236,6,0.05,13236,13238
فسا,پتروشيمي فسا,154,5131625,4078457627,787,805,800,13,1.65,790,3,0.38,790,805
قنقش,قند نقش جهان,153,112873,13085413450,113800,114800,115500,1700,1.49,115950,2150,1.89,114800,116050
كخاك,صنايع‌خاك‌چيني‌ايران‌,153,462822,6491820230,14080,14360,13970,-110,-0.78,14060,-20,-0.14,13800,14360
دقاضي,داروسازي شهيد قاضي,152,258205,6499921100,25300,25350,25000,-300,-1.19,25200,-100,-0.4,25000,25600
پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,151,921107,13749389900,14500,14930,14930,430,2.97,14930,430,2.97,14700,14930
فيروزا2,صندوق ارمغان فيروزه آسيا-ثابت,150,15000000,15000000,27459,1,1,-27458,-100,1,-27458,-100,1,1
بسويچ,پارس‌سويچ‌,146,456064,5394034230,11860,11780,11880,20,0.17,11850,-10,-0.08,11750,12000
بايكا,كارخانجات كابلسازي ‌ايران‌,142,523181,8104073690,15040,15490,15490,450,2.99,15380,340,2.26,15490,15490
كاريس,صندوق س.سپند كاريزما-س,141,626768,8655008168,13709,13711,13781,72,0.53,13809,100,0.73,13711,13873
داسوه,داروسازي‌ اسوه‌,141,202007,6145317800,30510,29880,30550,40,0.13,30470,-40,-0.13,29880,30990
ساروج,بين المللي ساروج بوشهر,140,484021,7485260000,14790,15010,15520,730,4.94,15110,320,2.16,15010,15520
حخزر,كشتيراني درياي خزر,137,289641,4474891180,15610,15320,15200,-410,-2.63,15560,-50,-0.32,15200,16070
ويسا,سرمايه گذاري ايساتيس پويا,136,1369916,9524657660,6870,6800,6800,-70,-1.02,6950,80,1.16,6800,7000
تسه9912,امتياز تسهيلات مسكن اسفند99,136,1891,1406306420,782534,743408,821660,39126,5,743684,-38850,-4.96,743408,821660
قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,135,951362,6951264950,7370,7340,7100,-270,-3.66,7340,-30,-0.41,7100,7540
سبجنو,سيمان‌ بجنورد,135,359614,15379216100,42000,42800,42470,470,1.12,42770,770,1.83,41760,43000
ومعلم,بيمه معلم,132,3099306,5914426070,1819,1909,1909,90,4.95,1852,33,1.81,1851,1909
بفجر,فجر انرژي خليج فارس,132,616810,7310579150,11590,11990,11970,380,3.28,11610,20,0.17,11670,11990
سدشت,صنايع سيمان دشتستان,131,586870,15358080560,24930,26170,26170,1240,4.97,26110,1180,4.73,25510,26170
سهرمز,سيمان‌هرمزگان‌,131,386802,6809361900,17770,18110,17610,-160,-0.9,17690,-80,-0.45,17320,18120
دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,131,269157,4036690450,14540,14520,14990,450,3.09,14660,120,0.83,14520,15260
فيروزه,صندوق شاخص30 شركت فيروزه- سهام,131,82377,15011256080,182260,182980,182500,240,0.13,182230,-30,-0.02,181050,183840
وپخش,داروپخش‌ (هلدينگ‌,129,355411,10687791210,29670,30000,29860,190,0.64,29770,100,0.34,29810,30310
فلات,گروه صنايع معادن فلات ايرانيان,128,1692982,14876737180,8550,8800,8800,250,2.92,8790,240,2.81,8630,8800
سكه0112پ03,تمام سكه طرح جديد0112سامان,126,24000,32021666800,1309409,1335101,1325479,16070,1.23,1334236,24827,1.9,1322200,1342000
بالبر,كابل‌ البرز,125,341601,10005493290,27900,29290,29290,1390,4.98,28750,850,3.05,29290,29290
تسه0007,امتيازتسهيلات مسكن مهر1400,125,1806,1329258205,772392,733773,770000,-2392,-0.31,736023,-36369,-4.71,733773,770000
ثتران,سرمايه گذاري مسكن تهران,122,2620393,7890003323,2868,3011,3011,143,4.99,3011,143,4.99,3011,3011
شساخت,مهندسي و ساختمان صنايع نفت,122,83212,3524400550,43400,42200,42150,-1250,-2.88,43300,-100,-0.23,42100,42900
سكه0111پ05,تمام سكه طرح جديد0111آينده,122,76000,101016539900,1315794,1334998,1322000,6206,0.47,1329165,13371,1.02,1320001,1342000
معيار ,سرمايه گذاري معيار صنعت پارس,121,289604,16135702900,57000,57500,55300,-1700,-2.98,55700,-1300,-2.28,55300,57500
كايتا,ايتالران‌,121,121567,3550206400,29900,29050,29050,-850,-2.84,29650,-250,-0.84,29050,29800
وكار,بانك‌ كارآفرين‌,120,2970172,9360440818,3147,3152,3147,0,0,3148,1,0.03,3147,3198
زعف0110پ18,زعفران0110نگين بهرامن(پ),119,104263,37537462530,358932,360000,360000,1068,0.3,360027,1095,0.31,360000,362000
