ثفارس,عمران‌وتوسعه‌فارس‌,248,1681491,10072131090,5710,5990,5990,280,4.9,5870,160,2.8,5990,5990
وسپه,سرمايه‌گذاري‌ سپه‌,248,1988716,12954866260,6500,6500,6460,-40,-0.62,6510,10,0.15,6450,6630
تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,247,2337,3379552776,1452061,1450000,1380000,-72061,-4.96,1446107,-5954,-0.41,1379458,1524664
شكربن,كربن‌ ايران‌,247,101809,8167936810,80680,81920,79820,-860,-1.07,80430,-250,-0.31,79700,81920
ميدكو,توسعه معادن وص.معدني خاورميانه,246,3780135,171275493690,45310,45310,45310,0,0,45310,0,0,45300,45320
كطبسح,ح . ذغال‌سنگ‌ نگين‌ ط‌بس‌,246,3206340,30435973100,9490,9500,9600,110,1.16,9490,0,0,9390,9760
دحاوي,الحاوي,244,1607718,7336033985,4436,4569,4569,133,3,4528,92,2.07,4471,4569
كپشير,پشم‌شيشه‌ايران‌,244,965246,8061892060,8210,8430,8330,120,1.46,8280,70,0.85,8140,8500
چافست,افست‌,243,1082894,4280165771,4012,3930,4000,-12,-0.3,3995,-17,-0.42,3901,4050
شراز,پالايش نفت شيراز,243,101629,11760898200,112450,116450,114900,2450,2.18,113250,800,0.71,114900,117450
تسه0003,امتيازتسهيلات مسكن خرداد1400,243,2130,3058450202,1392726,1331000,1350000,-42726,-3.07,1435892,43166,3.1,1331000,1462362
كسرام,پارس‌ سرام‌,242,2075606,8352338123,4113,4011,4000,-113,-2.75,4064,-49,-1.19,3980,4099
تكمبا,كمباين‌ سازي‌ ايران‌,238,2236880,7371891969,3355,3320,3244,-111,-3.31,3327,-28,-0.83,3220,3447
تسه0001,امتيازتسهيلات مسكن فروردين1400,237,2752,3948318168,1421983,1493082,1400000,-21983,-1.55,1434709,12726,0.89,1360000,1493082
آريانح,ح.سرمايه گذاري پارس آريان,236,2210595,13125565280,5910,5900,5950,40,0.68,5940,30,0.51,5740,5990
قزوين,كارخانجات‌ قند قزوين‌,236,2642565,9734186901,3710,3631,3610,-100,-2.7,3693,-17,-0.46,3600,3779
نوين,بيمه نوين,235,3558418,12679239479,3558,3679,3520,-38,-1.07,3562,4,0.11,3480,3679
خچرخش,چرخشگر,234,1115960,6159608930,5580,5420,5370,-210,-3.76,5550,-30,-0.54,5320,5790
گوهران,سرمايه گذاري توسعه گوهران اميد,233,824663,3375238464,4137,4064,4115,-22,-0.53,4127,-10,-0.24,4064,4186
تسه0004,امتيازتسهيلات مسكن تير1400,232,2875,4144108380,1381810,1380000,1450000,68190,4.93,1441429,59619,4.31,1380000,1450900
ساربيل,سيمان آرتا اردبيل,232,462276,9934278200,20600,21630,21630,1030,5,21140,540,2.62,20810,21630
شپترو,پتروشيمي آبادان,230,3289961,7681040068,2316,2313,2307,-9,-0.39,2330,14,0.6,2302,2378
گكوثر,هتل پارسيان كوثر اصفهان,229,3771822,4871988102,1310,1325,1278,-32,-2.44,1304,-6,-0.46,1272,1325
دتماد,توليدمواداوليه‌داروپخش‌,227,278612,9576572220,34520,35460,34000,-520,-1.51,34420,-100,-0.29,33740,35550
شپاس,نفت پاسارگاد,227,751759,12170078110,15850,16000,16110,260,1.64,16110,260,1.64,15980,16640
وشهر,بانك شهر,226,2036488,8054717030,4028,4060,3948,-80,-1.99,4004,-24,-0.6,3910,4100
غپآذر,شير پگاه آذربايجان شرقي,225,381007,13749556000,35250,35250,35450,200,0.57,36000,750,2.13,35250,36450
خوساز,محورسازان‌ايران‌خودرو,225,1181641,6745404450,5890,5750,5700,-190,-3.23,5800,-90,-1.53,5670,5870
سبهان,سيمان‌ بهبهان‌,224,207106,8180816600,39640,39640,38860,-780,-1.97,39560,-80,-0.2,38850,40650
خموتور,موتورسازان‌تراكتورسازي‌ايران‌,222,1996792,6582982748,3308,3281,3252,-56,-1.69,3303,-5,-0.15,3251,3368
غفارس,شير پاستوريزه پگاه فارس,221,1057939,4289419237,4075,4160,4000,-75,-1.84,4069,-6,-0.15,3968,4160
شرانل,نفت ايرانول,220,280189,11617702950,41350,41000,41000,-350,-0.85,41400,50,0.12,41000,42200
مبين,مبين انرژي خليج فارس,219,855704,16554745690,19570,19060,19000,-570,-2.91,19540,-30,-0.15,19000,19490
خراسان,پتروشيمي خراسان,217,182063,16987263710,92490,93500,93200,710,0.77,92700,210,0.23,93000,93980
واحيا,م .صنايع و معادن احياء سپاهان,216,2333915,33181202570,13980,14010,14200,220,1.57,14150,170,1.22,14010,14380
تكنو,تكنوتار,215,946517,5128228600,5280,5090,5540,260,4.92,5330,50,0.95,5090,5540
شنفت,نفت‌ پارس‌,214,986311,8246571550,8530,8430,8260,-270,-3.17,8510,-20,-0.23,8200,8600
پرديس,سرمايه گذاري پرديس,212,1507610,5051193974,3281,3310,3287,6,0.18,3304,23,0.7,3280,3418
سمازن,سيمان‌مازندران‌,212,944369,13764782110,14390,14700,14650,260,1.81,14560,170,1.18,14450,14700
سرچشمه,سرمايه گذاري مس سرچشمه,211,4636634,18264893058,3960,3960,3940,-20,-0.51,3939,-21,-0.53,3880,3990
رانفور,خدمات‌انفورماتيك‌,210,4411359,17017062299,3849,3850,3852,3,0.08,3852,3,0.08,3812,3939
اتكام,بيمه اتكايي امين,210,1241136,4967391822,4045,3922,4042,-3,-0.07,4031,-14,-0.35,3922,4070
سكرما,سيمان‌ كرمان‌,210,1182021,18111823920,14890,14890,15500,610,4.1,15320,430,2.89,14710,15610
فاهواز,نورد و لوله اهواز,209,4395747,21220369671,4924,4850,4826,-98,-1.99,4827,-97,-1.97,4826,4900
اعتلا,شركت سرمايه گذاري اعتلاء البرز,208,2358605,8986621043,3683,3830,3800,117,3.18,3756,73,1.98,3710,3867
سقاين,سيمان‌ قائن‌,206,240120,10982330310,44470,45500,46150,1680,3.78,45370,900,2.02,44980,46690
وگستر,گسترش سرمايه گذاري ايرانيان,206,1019636,4312066848,4338,4379,4249,-89,-2.05,4307,-31,-0.71,4152,4379
وسنا,سرمايه گذاري نيروگاهي ايران,206,824361,5490494570,6490,6650,6680,190,2.93,6580,90,1.39,6570,6680
زفكا,كشت و دامداري فكا,204,1368986,10026520180,7440,7430,7260,-180,-2.42,7360,-80,-1.08,7240,7460
نمرينو,ايران‌ مرينوس‌,203,111196,8571690610,73570,76980,77240,3670,4.99,75360,1790,2.43,74500,77240
وآوا,سرمايه گذاري آوا نوين,202,1364380,3181296289,2330,2302,2312,-18,-0.77,2330,0,0,2302,2361
خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,202,2707575,10996672961,4127,4246,4041,-86,-2.08,4096,-31,-0.75,4030,4246
فولاژ,فولاد آلياژي ايران,202,960377,6816250540,7230,7130,7150,-80,-1.11,7220,-10,-0.14,7070,7210
داسوه,داروسازي‌ اسوه‌,200,651978,15248775770,24380,24140,23370,-1010,-4.14,23390,-990,-4.06,23170,24160
اطلس,صندوق س.توسعه اطلس مفيد-س,199,36376,8150962340,223758,223310,223506,-252,-0.11,224075,317,0.14,223310,224947
ميهن,بيمه ميهن,198,2122312,4590291184,2210,2130,2131,-79,-3.57,2195,-15,-0.68,2113,2260
گوهر,صندوق سكه طلاي كيان,198,216201,12610411847,58153,58200,58300,147,0.25,58327,174,0.3,58016,58889
اخزا002,اسنادخزانه-م2بودجه00-031024,198,301897,165293670230,546710,546710,548000,1290,0.24,547520,810,0.15,546320,548150
فپنتا,سپنتا,195,8487,3568895130,421440,422000,415200,-6240,-1.48,421220,-220,-0.05,414010,428000
دپارس,پارس‌ دارو,195,218825,4721325630,21290,21900,21720,430,2.02,21380,90,0.42,21230,21930
وسبحان,سرمايه گذاري سبحان,195,4321048,10484724403,2419,2465,2421,2,0.08,2424,5,0.21,2400,2468
ثمسكن,سرمايه‌گذاري‌ مسكن‌,195,2376816,7243243252,3090,3090,2955,-135,-4.37,3071,-19,-0.61,2950,3100
غگلستا,شير پاستوريزه پگاه گلستان,194,701942,5135296620,7360,7600,7290,-70,-0.95,7340,-20,-0.27,7150,7600
جم,پتروشيمي جم,193,543977,23131670290,42510,43090,42750,240,0.56,42510,0,0,42250,43090
بميلا,توسعه سرمايه گذاري ميلاد پارس,193,3349153,24806051930,7410,7520,7430,20,0.27,7410,0,0,7190,7530
تسه9911,امتياز تسهيلات مسكن بهمن99,192,2187,3196165817,1525327,1449061,1463122,-62205,-4.08,1461438,-63889,-4.19,1449061,1601593
وجامي,سرمايه گذاري جامي,192,1430857,3980434674,2862,2889,2777,-85,-2.97,2813,-49,-1.71,2777,2889
فسازانح,ح . غلتك سازان سپاهان,192,3065935,5542387441,1839,1803,1800,-39,-2.12,1808,-31,-1.69,1794,1873
فسازان,غلتك سازان سپاهان,192,1272048,4577310100,3643,3649,3550,-93,-2.55,3629,-14,-0.38,3550,3659
تسه9902,امتياز تسهيلات مسكن ارديبهشت99,191,3505,5821661498,1581956,1661053,1661053,79097,5,1660959,79003,4.99,1624255,1661053
شپارس,بين‌ المللي‌ محصولات‌  پارس‌,190,633464,3704628830,5860,5860,5780,-80,-1.37,5860,0,0,5740,5970
آوا,صندوق س.سهام آواي معيار-س,190,506432,3672178407,7311,7320,7205,-106,-1.45,7251,-60,-0.82,7200,7384
وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,189,2119059,12041575760,5710,5710,5770,60,1.05,5700,-10,-0.18,5590,5800
بنو,بيمه تجارت نو,187,2008478,10241735383,5003,5000,5101,98,1.96,5067,64,1.28,5000,5150
تنوين,تامين سرمايه نوين,187,1082286,4681364856,4459,4455,4340,-119,-2.67,4441,-18,-0.4,4290,4455
تبرك,گروه كارخانجات صنعتي تبرك,186,707838,4954886780,7090,7040,6930,-160,-2.26,7060,-30,-0.42,6930,7080
كاذر,فرآورده‌هاي‌نسوزآذر,186,715940,8586756100,12140,12430,11700,-440,-3.62,12060,-80,-0.66,11550,12430
وسرمد,بيمه  سرمد,186,3370961,15540250820,4752,4610,4610,-142,-2.99,4610,-142,-2.99,4610,4620
لسرما,سرما آفرين‌,184,369300,6538086830,17950,17860,17530,-420,-2.34,17840,-110,-0.61,17410,18120
سكرد,سيمان كردستان,183,1084289,5541376059,4926,5172,5030,104,2.11,4989,63,1.28,5009,5172
ريشمك,توليد و صادرات ريشمك,183,214843,3999136670,18910,18450,18440,-470,-2.49,18830,-80,-0.42,18320,19000
تسه9908,امتياز تسهيلات مسكن آبان99,182,2197,3088701184,1378864,1388500,1400000,21136,1.53,1405872,27008,1.96,1310000,1447807
تسه9909,امتياز تسهيلات مسكن آذر99,179,1555,2371368650,1596915,1517070,1517070,-79845,-5,1524996,-71919,-4.5,1517070,1596000
پكرمان,گروه‌ صنعتي‌ بارز,177,439400,5911577620,13640,13990,13330,-310,-2.27,13560,-80,-0.59,13250,13990
تصميم,صندوق س با درآمد ثابت تصميم,176,1148496,21877001550,19028,19046,19048,20,0.11,19048,20,0.11,19046,19052
وخاور,بانك خاورميانه,174,1900042,9467255910,5040,5080,4970,-70,-1.39,5030,-10,-0.2,4950,5080
سپح,ح . پرداخت الكترونيك سامان كيش,172,164233,3058403360,18620,18000,18550,-70,-0.38,18620,0,0,18000,19040
ارفع,شركت آهن و فولاد ارفع,172,978514,11462150330,11710,11520,11710,0,0,11710,0,0,11520,11750
زر,صندوق س.پشتوانه سكه طلاي زر,172,142924,7350617822,51027,50010,51700,673,1.32,51430,403,0.79,50010,51700
مثقال,صندوق س.پشتوانه طلاي زرين آگاه,172,883718,8351165974,9457,9360,9484,27,0.29,9450,-7,-0.07,9360,9485
خكرمان,سرمايه گذاري آرمان گستر پاريز,171,1917968,5262775462,2795,2828,2727,-68,-2.43,2767,-28,-1,2720,2850
شگل,گلتاش‌,171,1869641,7221413318,3739,3925,3824,85,2.27,3800,61,1.63,3812,3925
واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,171,1102282,8819247130,8040,7960,8000,-40,-0.5,8020,-20,-0.25,7950,8220
ارزش,صندوق س ارزش آفرين بيدار-سهام,170,1882935,16925590690,9020,9050,8940,-80,-0.89,8990,-30,-0.33,8880,9050
عيار,صندوق طلاي عيار مفيد,170,301928,9128349495,29965,30100,30245,280,0.93,30234,269,0.9,30061,30530
ضخود2017,اختيارخ خودرو-1800-1401/02/07,167,10485,4291608000,461,440,405,-56,-12.15,409,-52,-11.28,400,450
حپترو,حمل و نقل پتروشيمي( سهامي عام,167,396859,6707980790,16860,16850,16520,-340,-2.02,16880,20,0.12,16150,17370
تسه9912,امتياز تسهيلات مسكن اسفند99,166,1584,2278564918,1390453,1438555,1422113,31660,2.28,1438488,48035,3.45,1362000,1459975
دكيمي,كيميدارو,162,346545,5109458270,14110,14640,14680,570,4.04,14320,210,1.49,14340,14810
ضخود2021,اختيارخ خودرو-3500-1401/02/07,161,7226,109091000,19,15,15,-4,-21.05,15,-4,-21.05,14,19
وآتوس,توسعه س. كشاورزي آرين توسكا,159,302348,4847208310,15980,15510,16450,470,2.94,16030,50,0.31,15510,16450
واحصا,احياء صنايع خراسان,159,402311,19994656700,48300,49700,49700,1400,2.9,49700,1400,2.9,49200,49700
فسا,پتروشيمي فسا,159,5083806,3850628208,780,762,757,-23,-2.95,771,-9,-1.15,757,768
كبافق,معادن‌ بافق‌,156,616256,13532981760,20920,21960,21960,1040,4.97,21800,880,4.21,21960,21960
دالبر,البرزدارو,155,1029819,7665847140,7560,7360,7470,-90,-1.19,7500,-60,-0.79,7250,7620
لبوتان,گروه‌صنعتي‌بوتان‌,153,139371,5517248290,40240,39470,39000,-1240,-3.08,39990,-250,-0.62,39000,40240
تپولا,مهندسي مرآت پولاد,151,389257,5592983440,14760,14850,14320,-440,-2.98,14520,-240,-1.63,14320,14850
سباقر,سيمان باقران,151,790240,9481375880,12300,12040,11970,-330,-2.68,12000,-300,-2.44,11940,12390
معيار ,سرمايه گذاري معيار صنعت پارس,149,473489,19683398500,39700,41650,41500,1800,4.53,41550,1850,4.66,40550,41650
واعتبار,سرمايه گذاري اعتبار ايران,149,1208229,2716525726,2330,2305,2292,-38,-1.63,2314,-16,-0.69,2223,2309
وكار,بانك‌ كارآفرين‌,149,9328329,27520709552,2933,2951,2950,17,0.58,2943,10,0.34,2947,2959
دلر,داروسازي‌ اكسير,149,270434,9686464490,35710,35610,35600,-110,-0.31,35780,70,0.2,35600,36200
وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,149,1329888,14311480520,10660,10610,10800,140,1.31,10670,10,0.09,10590,10940
تسه9910,امتياز تسهيلات مسكن دي99,148,2782,3921014176,1379227,1400000,1448188,68961,5,1409423,30196,2.19,1322000,1448188
شتوكا,توكا رنگ فولاد سپاهان,148,236550,3182339420,13620,13410,13200,-420,-3.08,13580,-40,-0.29,13200,13870
ساروم,سيمان‌اروميه‌,148,96884,3252771300,33850,33400,33360,-490,-1.45,33790,-60,-0.18,33360,34100
پخش,پخش البرز,146,120294,2982450650,25050,25650,24600,-450,-1.8,25000,-50,-0.2,24500,25650
ثباغ,شهر سازي و خانه سازي باغميشه,146,2232269,14531951190,6200,6510,6510,310,5,6480,280,4.52,6450,6510
كنور,توسعه معدني و صنعتي صبانور,143,202348,3872828430,19210,19030,19080,-130,-0.68,19210,0,0,19030,19400
شدوص,دوده‌ صنعتي‌ پارس‌,142,275479,3030140800,11030,11210,10990,-40,-0.36,11020,-10,-0.09,10900,11210
ثشرق,سرمايه گذاري مسكن شمال شرق,141,1371542,3854885960,2748,2790,2755,7,0.25,2763,15,0.55,2755,2866
ثامان,سامان‌ گستراصفهان‌,141,477432,7125287590,15320,15090,14900,-420,-2.74,15130,-190,-1.24,14560,15390
شيراز,پتروشيمي‌شيراز,140,258344,13954666970,53970,53970,53970,0,0,53980,10,0.02,53040,54680
فاما,صنعتي‌ آما,140,242007,1983383390,8180,8300,8260,80,0.98,8180,0,0,8000,8300
ولشرق,ليزينگ ايران و شرق,140,1548523,2893727257,1852,1855,1817,-35,-1.89,1855,3,0.16,1817,1904
تداوم,صندوق تداوم اطمينان تمدن-ثابت,140,4378360,44408891264,10133,10142,10142,9,0.09,10143,10,0.1,10142,10145
اخزا006,اسنادخزانه-م6بودجه00-030723,138,551433,318273379190,576450,574960,576670,220,0.04,577180,730,0.13,574960,578440
تماوند,تامين سرمايه دماوند,137,2853645,16184529420,5840,5720,5670,-170,-2.91,5670,-170,-2.91,5670,5720
قنقش,قند نقش جهان,137,53754,6255757900,117900,115550,116100,-1800,-1.53,116450,-1450,-1.23,115550,119950
فردا,صندوق س آواي فرداي زاگرس-ثابت,136,2648754,33158494502,12505,12519,12518,13,0.1,12519,14,0.11,12518,12519
دجابر,داروسازي‌ جابرابن‌حيان‌,135,510337,4396349180,8710,8770,8510,-200,-2.3,8680,-30,-0.34,8410,8970
پلاست,كارخانجات توليدي پلاستيران,134,1149172,9742371960,8080,8480,8480,400,4.95,8430,350,4.33,8390,8480
قرنح,ح . پديده شيمي قرن,132,5000000,95009419420,20000,20000,19000,-1000,-5,19000,-1000,-5,19000,20000
ثاژن,سخت آژند,130,1843545,6711584046,3714,3700,3640,-74,-1.99,3641,-73,-1.97,3640,3700
كاسپين,داروسازي كاسپين تامين,130,254557,5167997360,20530,20380,20630,100,0.49,20450,-80,-0.39,20050,20730
سفانو,سيمان فارس نو,128,287427,7442594850,26380,25640,25660,-720,-2.73,26140,-240,-0.91,25640,26570
زگلدشت,كشت و دام گلدشت نمونه اصفهان,128,336324,2677401820,8070,7750,7860,-210,-2.6,8050,-20,-0.25,7750,8130
كقزوي,شيشه‌ قزوين‌,127,2550009,20977116110,8250,8180,8300,50,0.61,8230,-20,-0.24,8120,8300
اوان,مبين وان كيش,126,1111748,9874333500,8900,9070,8900,0,0,8890,-10,-0.11,8680,9070
دالبرح,ح . البرزدارو,125,410331,1910387854,4682,4680,4690,8,0.17,4656,-26,-0.56,4575,4750
بمپنا,توليد برق عسلويه  مپنا,125,688059,3750883970,5700,5480,5440,-260,-4.56,5640,-60,-1.05,5420,5690
ومعلم,بيمه معلم,124,1546442,2380123249,1542,1560,1534,-8,-0.52,1542,0,0,1523,1565
ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,124,145069,4680694000,32550,33350,33050,500,1.54,32400,-150,-0.46,31600,33500
دشيمي,شيمي‌ داروئي‌ داروپخش‌,123,298457,5702345460,19300,19350,19120,-180,-0.93,19230,-70,-0.36,18900,19350
سرود,سيمان‌شاهرود,122,337962,6821791120,20490,20780,19820,-670,-3.27,20360,-130,-0.63,19770,20880
ضشنا2014,اختيارخ شپنا-3671-1401/02/25,122,2050,2528120000,1203,1215,1230,27,2.24,1233,30,2.49,1210,1350
انار,صندوق س.انارنماد ارزش-درسهام,121,308227,2712280980,8820,8890,8800,-20,-0.23,8800,-20,-0.23,8780,8900
لخانه,لوازم‌ خانگي‌ پارس‌,121,200377,2877764980,14440,14750,14040,-400,-2.77,14420,-20,-0.14,14010,14800
وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,119,460111,3702954900,8010,8090,8000,-10,-0.12,8020,10,0.12,8000,8280
لوتوس,تامين سرمايه لوتوس پارسيان,117,557222,3197965670,5740,5600,5740,0,0,5740,0,0,5600,5790
وزمين,بانك ايران زمين,116,802527,7228265600,8920,8750,9080,160,1.79,8960,40,0.45,8750,9090
قشير,قند شيروان قوچان و بجنورد,116,760414,4448421900,5580,5850,5850,270,4.84,5700,120,2.15,5850,5850
شفارا,پتروشيمي فارابي,116,395969,2355999240,5900,6000,5900,0,0,5910,10,0.17,5880,6030
تسه9907,امتياز تسهيلات مسكن مهر99,116,1311,1955226634,1569818,1491328,1491328,-78490,-5,1491401,-78417,-5,1491328,1500000
پلوله,گازلوله‌,116,246105,4655150220,18530,19070,18900,370,2,18710,180,0.97,18580,19070
زيتون,صندوق س زيتون نماد پايا- مختلط,115,942006,9250644660,9770,9760,9860,90,0.92,9820,50,0.51,9760,9880
پاكشو,گروه صنعتي پاكشو,115,1127687,6933569310,6280,6230,6090,-190,-3.03,6270,-10,-0.16,6090,6230
فلات,گروه صنايع معادن فلات ايرانيان,115,372715,3369576360,9100,9360,8870,-230,-2.53,9080,-20,-0.22,8860,9360
اراد101,مرابحه عام دولت101-ش.خ020711,114,21570000,20402415900000,1000000,945870,945870,-54130,-5.41,945870,-54130,-5.41,945870,945870
زرين,صندوق س. سهام زرين كوروش-س,113,508914,5748163486,11263,11398,11320,57,0.51,11295,32,0.28,11200,11398
دسبحان,سبحان دارو,113,624815,4636307550,7510,7540,7480,-30,-0.4,7480,-30,-0.4,7350,7600
سپر,صندوق س سپر سرمايه بيدار- ثابت,112,1569979,21849480227,13903,13909,13917,14,0.1,13917,14,0.1,13909,13919
فافق,صنايع مس افق كرمان,112,735627,2374813224,3204,3154,3229,25,0.78,3210,6,0.19,3154,3250
ولراز,ليزينگ رازي,112,210143,3044418360,14870,14940,14430,-440,-2.96,14610,-260,-1.75,14430,14940
حشكوه,دليجان طلايي شكوه پارس,112,1204308,3093753340,2612,2551,2546,-66,-2.53,2598,-14,-0.54,2545,2630
وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,112,983621,4823755130,4873,5000,4954,81,1.66,4883,10,0.21,4840,5017
حخزر,كشتيراني درياي خزر,111,415872,5708524420,13080,13590,13730,650,4.97,13320,240,1.83,13590,13730
ضجار2014,اختيارخ وتجارت-2500-1401/02/21,110,4394,153919000,41,31,35,-6,-14.63,35,-6,-14.63,31,42
اخزا004,اسنادخزانه-م4بودجه00-030522,110,511761,306368722210,597000,596910,598900,1900,0.32,598660,1660,0.28,596860,598940
بايكا,كارخانجات كابلسازي ‌ايران‌,110,108756,1404293760,12800,13090,12970,170,1.33,12820,20,0.16,12630,13100
گكيش,توريستي ورفاهي آبادگران كيش,110,698894,15214825430,21140,21770,21770,630,2.98,21770,630,2.98,21760,21770
غگلپا,شير پاستوريزه پگاه گلپايگان,110,74622,3381237900,46000,47300,44750,-1250,-2.72,45850,-150,-0.33,44550,47300
كگاز,شيشه‌ و گاز,108,479998,5529576960,10980,11520,11520,540,4.92,11160,180,1.64,11520,11520
شصفها,پتروشيمي‌ اصفهان‌,108,60195,5641915700,92500,91550,94350,1850,2,93100,600,0.65,90700,94350
كمينا,شيشه سازي مينا,107,344707,2504886310,7330,7210,7150,-180,-2.46,7310,-20,-0.27,7150,7490
وملت,سرمايه گذاري ملت,107,1320516,2630582829,2072,1990,2020,-52,-2.51,2028,-44,-2.12,1990,2049
شستان,پتروشيمي گلستان,107,1196815,5300009820,4518,4428,4428,-90,-1.99,4428,-90,-1.99,4428,4599
ثتوسا,س.توسعه و عمران استان اردبيل,107,489639,6580748160,12800,13440,13440,640,5,13440,640,5,13440,13440
وپسا,س. پتروشيمي ساختمان  خليج فارس,104,4415143,7289401093,1603,1651,1651,48,2.99,1634,31,1.93,1651,1651
كفرا,فراورده‌ هاي‌ نسوزايران‌,104,596195,4246954800,7290,7450,7080,-210,-2.88,7240,-50,-0.69,7020,7490
تسه9812,امتياز تسهيلات مسكن اسفند98,104,1061,1569219257,1443492,1460000,1460022,16530,1.15,1479000,35508,2.46,1453011,1509928
تسه9905,امتياز تسهيلات مسكن مرداد99,101,790,1145216550,1507930,1432534,1432534,-75396,-5,1449641,-58289,-3.87,1432534,1583326
غپونه,نوش پونه مشهد,101,161768,1636566950,10290,10270,10200,-90,-0.87,10260,-30,-0.29,10020,10270
اخزا005,اسنادخزانه-م5بودجه00-030626,101,271718,159348373780,585440,584320,586110,670,0.11,586450,1010,0.17,583100,587280
پارسيان,بيمه پارسيان,100,1028465,3580409571,3360,3528,3370,10,0.3,3386,26,0.77,3240,3528
صايند,صندوق س. گنجينه آينده روشن-د,100,1714950,17132334620,10080,9994,9982,-98,-0.97,9990,-90,-0.89,9982,9995
تسه9906,امتياز تسهيلات مسكن شهريور99,100,1043,1474635618,1434799,1380000,1400000,-34799,-2.43,1413840,-20959,-1.46,1370000,1506538
كگهر,سنگ آهن گهرزمين,99,593912,27429737400,46300,46900,46400,100,0.22,46250,-50,-0.11,45850,46900
سيدكو,سرمايه گذاري توسعه صنايع سيمان,98,462494,2548419680,5400,5420,5500,100,1.85,5420,20,0.37,5420,5640
خپويش,سازه‌ پويش‌,98,41458,2620985070,64350,66740,62560,-1790,-2.78,64150,-200,-0.31,62000,66740
دسبحانح,ح. سبحان دارو,95,375638,1774791230,4723,4800,4662,-61,-1.29,4725,2,0.04,4662,4800
ويسا,سرمايه گذاري ايساتيس پويا,95,1172571,7604244870,6660,6470,6470,-190,-2.85,6520,-140,-2.1,6470,6790
ولملت,واسپاري ملت,93,1355406,2993773637,2192,2190,2190,-2,-0.09,2195,3,0.14,2169,2290
تسه9903,امتياز تسهيلات مسكن خرداد99,93,724,1195127796,1572123,1650729,1650729,78606,5,1650729,78606,5,1650729,1650729
خاورح,ح . ايران خودرو ديزل,92,6863398,1269728630,190,185,185,-5,-2.63,185,-5,-2.63,185,185
وثوق,سرمايه گذاري وثوق امين,91,575238,3417226840,6120,5940,5940,-180,-2.94,6050,-70,-1.14,5940,5970
وپخش,داروپخش‌ (هلدينگ‌,90,284433,7696470120,26710,26440,27340,630,2.36,26780,70,0.26,26440,27450
دفارا,داروسازي‌ فارابي‌,89,124876,1320375440,10610,10370,10600,-10,-0.09,10610,0,0,10350,10830
تسه9904,امتياز تسهيلات مسكن تير99,88,925,1494216636,1539285,1616249,1500008,-39277,-2.55,1615369,76084,4.94,1500006,1616249
قيستو,شركت قند بيستون,87,451916,7705167800,16560,17050,17050,490,2.96,16950,390,2.36,17050,17050
كاردان,صندوق س تجارت شاخصي كاردان,87,27994,4681214990,167760,167940,167250,-510,-0.3,167220,-540,-0.32,166120,168900
سغدير,توسعه سرمايه و صنعت غدير,86,209036,2577626620,12460,12480,12400,-60,-0.48,12440,-20,-0.16,11850,12870
دقاضي,داروسازي شهيد قاضي,85,257457,6318313300,23900,24500,24600,700,2.93,24300,400,1.67,23600,24600
تسه9901,امتياز تسهيلات مسكن فروردين99,84,810,1308377610,1538363,1615281,1615281,76918,5,1615281,76918,5,1615281,1615281
سفار,سيمان‌فارس‌,83,41059,1912163240,46280,46670,46290,10,0.02,46320,40,0.09,45600,47280
شخارك,پتروشيمي‌ خارك‌,82,70863,3078581560,43320,43020,43250,-70,-0.16,43320,0,0,43020,43950
اخزا001,اسنادخزانه-م1بودجه00-030821,82,101479,57617896880,567320,567000,567300,-20,0,567780,460,0.08,566380,568650
خاتم,صندوق س خاتم ايساتيس پويا-ثابت,82,759264,9842525374,12949,12964,12964,15,0.12,12963,14,0.11,12963,12964
سشمال,سيمان‌ شمال‌,80,241581,1886694970,7580,7870,7700,120,1.58,7610,30,0.4,7690,7880
وثخوز,سرمايه گذاري و توسعه خوزستان,80,97026,2631326100,27500,28000,27400,-100,-0.36,27400,-100,-0.36,26700,28000
وليز,ليزينگ‌ايران‌,79,1308159,1834038918,1336,1402,1402,66,4.94,1343,7,0.52,1402,1402
كي بي سيح,ح. شركت كي بي سي,78,162407,999872430,6120,5840,6300,180,2.94,6160,40,0.65,5840,6300
زعف0110پ11,زعفران0110نگين سحرخيز(پ),78,23220,7726363533,333444,335100,326716,-6728,-2.02,332746,-698,-0.21,326716,338000
لخزر,پارس‌ خزر,76,28930,2765307580,95610,96080,96000,390,0.41,95610,0,0,95080,96870
اخزا910,اسنادخزانه-م10بودجه99-020807,76,190097,135555887850,712260,712030,713200,940,0.13,713090,830,0.12,712030,713200
اهرم,صندوق س سهامي كاريزما- اهرمي,75,896285,8613008800,9630,9630,9650,20,0.21,9610,-20,-0.21,9590,9710
سكه0112پ03,تمام سكه طرح جديد0112سامان,75,11700,13980019300,1186513,1194000,1194800,8287,0.7,1194873,8360,0.7,1193000,1199500
