قزوين,كارخانجات‌ قند قزوين‌,238,1673218,6354190506,3861,3989,3720,-141,-3.65,3835,-26,-0.67,3700,3989
مثقال,صندوق س.پشتوانه طلاي زرين آگاه,238,533627,4901689401,9268,9289,9220,-48,-0.52,9186,-82,-0.88,9175,9289
فردا,صندوق س آواي فرداي زاگرس-ثابت,237,6810061,84786304196,12443,12450,12451,8,0.06,12450,7,0.06,12450,12451
دشيمي,شيمي‌ داروئي‌ داروپخش‌,235,191443,3648450110,19260,18550,19250,-10,-0.05,19210,-50,-0.26,18530,19290
آريانح,ح.سرمايه گذاري پارس آريان,235,3668760,19774599880,5240,5390,5390,150,2.86,5390,150,2.86,5110,5390
شپاس,نفت پاسارگاد,235,2020840,29916811700,14270,14270,14980,710,4.98,14800,530,3.71,14030,14980
پكوير,كوير تاير,235,2134344,10680762565,4999,5080,5001,2,0.04,5003,4,0.08,4873,5080
سفانو,سيمان فارس نو,233,1052876,25798927690,25660,25470,24960,-700,-2.73,24500,-1160,-4.52,24380,25490
گكيش,توريستي ورفاهي آبادگران كيش,231,363803,6826001630,18580,19030,18800,220,1.18,18700,120,0.65,18060,19090
اخزا002,اسنادخزانه-م2بودجه00-031024,231,503098,271880689220,540390,539550,541000,610,0.11,540410,20,0,538940,541390
وتعاون,بيمه تعاون,230,5046564,7685523549,1451,1523,1523,72,4.96,1485,34,2.34,1513,1523
زعف0110پ10,زعفران0110نگين طلاي سرخ(پ),228,829302,294259708109,344176,354996,344003,-173,-0.05,354828,10652,3.09,342000,355000
دكپسول,توليد ژلاتين كپسول ايران,227,388468,11178026800,29400,28750,29200,-200,-0.68,28900,-500,-1.7,28500,29500
ولشرق,ليزينگ ايران و شرق,227,2655494,4741898455,1859,1770,1817,-42,-2.26,1835,-24,-1.29,1767,1839
فسازانح,ح . غلتك سازان سپاهان,223,1959286,3559322294,1797,1834,1820,23,1.28,1817,20,1.11,1780,1936
زعف0110پ11,زعفران0110نگين سحرخيز(پ),218,101286,34414141922,341169,346494,337000,-4169,-1.22,339772,-1397,-0.41,334000,346494
خريخت,صنايع‌ريخته‌گري‌ايران‌,216,1864770,4179800560,2278,2204,2260,-18,-0.79,2268,-10,-0.44,2202,2277
وتوس,توسعه‌شهري‌توس‌گستر,216,648185,3386159200,5470,5400,5260,-210,-3.84,5410,-60,-1.1,5200,5400
داوه,داروسازي آوه سينا,215,718104,5438820860,7530,7390,7580,50,0.66,7550,20,0.27,7380,7740
بساما,بيمه سامان,215,614821,6576800840,11200,10700,10640,-560,-5,11050,-150,-1.34,10640,11000
غگلستا,شير پاستوريزه پگاه گلستان,215,758078,5391277300,7260,7100,7100,-160,-2.2,7210,-50,-0.69,7050,7330
شفارا,پتروشيمي فارابي,214,1146035,6839362270,6050,6200,6040,-10,-0.17,5990,-60,-0.99,5870,6200
لسرما,سرما آفرين‌,212,446028,7994154800,17630,18400,17980,350,1.99,17790,160,0.91,17630,18400
ثمسكن,سرمايه‌گذاري‌ مسكن‌,212,1739749,4700329259,2797,2721,2720,-77,-2.75,2766,-31,-1.11,2681,2749
وايران,ليزينگ ايرانيان,208,1955627,4237840481,2205,2155,2180,-25,-1.13,2194,-11,-0.5,2132,2200
واحيا,م .صنايع و معادن احياء سپاهان,206,2041981,30073792340,15090,15000,14640,-450,-2.98,14860,-230,-1.52,14640,15190
واعتبار,سرمايه گذاري اعتبار ايران,206,2241164,5151846342,2407,2332,2288,-119,-4.94,2368,-39,-1.62,2287,2390
ثرود,سرمايه‌گذاري مسكن زاينده رود,205,1564480,7388049844,4846,4750,4787,-59,-1.22,4783,-63,-1.3,4700,4890
ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,205,894515,3510151725,3901,3810,3980,79,2.03,3906,5,0.13,3810,4000
فمراد,آلومراد,203,454783,4561574710,10370,10030,10110,-260,-2.51,10260,-110,-1.06,9950,10120
تسه9910,امتياز تسهيلات مسكن دي99,203,2226,3906074912,1695310,1780075,1610547,-84763,-5,1754751,59441,3.51,1610545,1780075
ضشنا2014,اختيارخ شپنا-3671-1401/02/25,202,3272,3426081000,1160,1140,1050,-110,-9.48,1047,-113,-9.74,1025,1150
تسه9909,امتياز تسهيلات مسكن آذر99,202,3378,5893846082,1706479,1791802,1621156,-85323,-5,1744774,38295,2.24,1621156,1791802
درازكح,ح . دارويي‌ رازك‌,201,849107,6498475910,7840,7750,7570,-270,-3.44,7650,-190,-2.42,7570,7930
دكوثر,داروسازي‌ كوثر,200,3089404,7074990580,2295,2350,2298,3,0.13,2293,-2,-0.09,2245,2370
دبالك,مواد اوليه دارويي البرز بالك,200,728400,4259835120,5810,5850,5870,60,1.03,5820,10,0.17,5670,5950
خاذين,سايپاآذين‌,199,2492139,6044464356,2419,2360,2459,40,1.65,2422,3,0.12,2360,2470
فسا,پتروشيمي فسا,198,3755597,2917472031,784,761,806,22,2.81,782,-2,-0.26,761,807
خراسان,پتروشيمي خراسان,198,78100,7134730400,92340,93130,92270,-70,-0.08,92230,-110,-0.12,90880,93170
تاصيكو,سرمايه گذاري صدرتامين,197,1047833,8303868870,8040,8000,7980,-60,-0.75,8030,-10,-0.12,7850,8100
تماوند,تامين سرمايه دماوند,197,12599039,74210376670,6030,5880,5910,-120,-1.99,5890,-140,-2.32,5850,5920
كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,196,938914,12971735540,13290,12800,13950,660,4.97,13750,460,3.46,12800,13950
وخاور,بانك خاورميانه,194,6568180,32815495750,4961,5000,5000,39,0.79,4984,23,0.46,4911,5010
حپارسا,توسعه حمل و نقل ريلي پارسيان,194,271338,7297361500,27100,27000,27100,0,0,27000,-100,-0.37,26400,27350
ركيش,كارت اعتباري ايران كيش,193,1020205,5598735770,5540,5540,5500,-40,-0.72,5520,-20,-0.36,5360,5690
مبين,مبين انرژي خليج فارس,192,507756,9564953900,19530,19540,18900,-630,-3.23,19470,-60,-0.31,18580,19590
غشاذر,پگاه‌آذربايجان‌غربي‌,192,1117730,4139759402,3862,3710,3669,-193,-5,3816,-46,-1.19,3669,3790
فنوال,نورد آلومينيوم‌,190,184297,4168801820,22690,22840,22420,-270,-1.19,22670,-20,-0.09,22050,23430
ثعمرا,عمران و توسعه شاهد,189,689543,3614439380,5160,5290,5170,10,0.19,5180,20,0.39,5160,5340
كسرام,پارس‌ سرام‌,189,2052260,8190296249,4012,3902,4034,22,0.55,4000,-12,-0.3,3882,4054
سخواف,سيمان مجد خواف,187,1343061,13428895260,10170,10160,9870,-300,-2.95,10000,-170,-1.67,9870,10160
كي بي سي,شركت كي بي سي,187,656734,5754939040,9150,8900,8700,-450,-4.92,8990,-160,-1.75,8700,9240
غچين,كشت‌ و صنعت‌ چين‌ چين,186,1455711,12735560940,8810,8940,8730,-80,-0.91,8760,-50,-0.57,8630,8940
درهآور,دارويي ره آورد تامين,186,284191,5516703410,19450,19790,19770,320,1.65,19440,-10,-0.05,19200,19790
خچرخش,چرخشگر,185,742442,3822795470,5280,5110,5230,-50,-0.95,5250,-30,-0.57,5080,5250
كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,185,674447,2368324246,3645,3569,3552,-93,-2.55,3512,-133,-3.65,3470,3635
غگرجي,بيسكويت‌  گرجي‌,184,6057361,8509687724,1404,1405,1419,15,1.07,1404,0,0,1404,1428
تابا,تابان نيرو سپاهان,184,298484,5540283050,19020,18450,18480,-540,-2.84,18580,-440,-2.31,18450,19200
هجرت,پخش هجرت,184,135585,3442673300,25600,25150,25350,-250,-0.98,25550,-50,-0.2,25100,26000
آبين,كشت و صنعت آبشيرين,184,2852005,4486320534,1617,1590,1580,-37,-2.29,1596,-21,-1.3,1569,1617
وآرين,شركت توسعه اقتصادي آرين,183,3603447,6055786703,1722,1724,1674,-48,-2.79,1697,-25,-1.45,1671,1724
كحافظ,كاشي‌ وسراميك‌ حافظ‌,183,1196146,4222403635,3653,3512,3560,-93,-2.55,3617,-36,-0.99,3511,3599
جم,پتروشيمي جم,183,710289,30574587750,43540,43000,43000,-540,-1.24,43390,-150,-0.34,42600,43700
سصوفي,سيمان‌ صوفيان‌,183,505320,7060502530,13880,14000,14090,210,1.51,13920,40,0.29,13880,14170
بسويچ,پارس‌سويچ‌,183,612808,5955605450,10200,9730,9690,-510,-5,10000,-200,-1.96,9690,9980
گوهر,صندوق سكه طلاي كيان,180,301098,17187286837,57218,56801,57401,183,0.32,57082,-136,-0.24,56800,57700
قيستو,شركت قند بيستون,180,282441,5298870190,19170,18750,19250,80,0.42,18940,-230,-1.2,18600,19500
تكمبا,كمباين‌ سازي‌ ايران‌,179,2572270,7755682015,3060,3060,3038,-22,-0.72,3036,-24,-0.78,2975,3084
فوكا,فولاد كاويان,178,1132781,14330112140,12800,12570,12600,-200,-1.56,12730,-70,-0.55,12490,12800
تسه9902,امتياز تسهيلات مسكن ارديبهشت99,178,3096,5554936080,1708791,1794230,1794230,85439,5,1794230,85439,5,1794230,1794230
ثباغ,شهر سازي و خانه سازي باغميشه,177,2030491,11993384140,6200,5930,6000,-200,-3.23,5950,-250,-4.03,5890,6060
آوا,صندوق س.سهام آواي معيار-س,177,561253,3946961467,6990,6993,7079,89,1.27,7032,42,0.6,6930,7089
سبجنو,سيمان‌ بجنورد,176,337282,12355508870,35780,35800,36900,1120,3.13,36460,680,1.9,35800,37550
خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,176,1052757,3794483721,3713,3687,3620,-93,-2.5,3693,-20,-0.54,3550,3688
دلر,داروسازي‌ اكسير,174,215133,7759746470,35980,35890,36000,20,0.06,36020,40,0.11,35860,36550
سبهان,سيمان‌ بهبهان‌,174,111875,4301895070,38720,38100,39060,340,0.88,38640,-80,-0.21,37720,39690
ارفع,شركت آهن و فولاد ارفع,174,564410,6552154020,11780,11430,11760,-20,-0.17,11760,-20,-0.17,11430,11840
كشرق,صنعتي و معدني شمال شرق شاهرود,173,231289,15846160300,68950,67550,69000,50,0.07,68500,-450,-0.65,66000,69050
سباقر,سيمان باقران,172,1089667,13104078480,11680,11750,12030,350,3,12030,350,3,11750,12030
تسه9907,امتياز تسهيلات مسكن مهر99,172,1489,2589979370,1699187,1784000,1614228,-84959,-5,1739409,40222,2.37,1614228,1784146
وپخش,داروپخش‌ (هلدينگ‌,169,295389,7727841630,26740,26760,25570,-1170,-4.38,26620,-120,-0.45,25500,26800
حپترو,حمل و نقل پتروشيمي( سهامي عام,168,242741,3919409800,16160,15440,16250,90,0.56,16160,0,0,15440,16370
انار,صندوق س.انارنماد ارزش-درسهام,168,558042,4754078600,8560,8520,8550,-10,-0.12,8520,-40,-0.47,8450,8580
قاسم,قاسم ايران,168,831389,2650842234,3263,3179,3200,-63,-1.93,3249,-14,-0.43,3177,3265
وزمين,بانك ايران زمين,167,411340,3700274970,9050,8870,8950,-100,-1.1,9040,-10,-0.11,8870,9050
دابور,داروسازي‌ ابوريحان‌,167,144590,3016143170,21130,20620,20930,-200,-0.95,21070,-60,-0.28,20610,21480
ثشرق,سرمايه گذاري مسكن شمال شرق,166,985680,2560094288,2586,2530,2598,12,0.46,2588,2,0.08,2530,2643
پلوله,گازلوله‌,165,574658,11428049680,20450,20580,19850,-600,-2.93,19890,-560,-2.74,19840,20580
كگهر,سنگ آهن گهرزمين,164,1503422,69704506550,46350,46350,46350,0,0,46350,0,0,46250,47200
غمينو,شركت صنايع غذايي مينو شرق,163,2282246,9027819361,3988,3940,3930,-58,-1.45,3968,-20,-0.5,3929,4089
ولقمان,سرمايه گذاري لقمان,162,796373,2609583566,3309,3210,3298,-11,-0.33,3300,-9,-0.27,3210,3310
چكاوه,صنايع‌كاغذسازي‌كاوه‌,162,1379070,8026535170,6110,5980,5810,-300,-4.91,5950,-160,-2.62,5810,5980
خبنيان,بنيان ديزل,162,7526693,13495360549,1708,1793,1793,85,4.98,1793,85,4.98,1793,1793
خمحور,توليدمحورخودرو,160,1905038,3833750339,2045,2000,2026,-19,-0.93,2036,-9,-0.44,1996,2050
سدور,سيمان‌ دورود,160,1256870,5873836144,4685,4591,4673,-12,-0.26,4680,-5,-0.11,4591,4788
سرود,سيمان‌شاهرود,160,177694,3376192170,18920,19560,18900,-20,-0.11,18940,20,0.11,18610,19560
غشهد,شهد ايران ‌,159,1026459,4202209624,4170,4097,4065,-105,-2.52,4148,-22,-0.53,4057,4159
شفا,سرمايه گذاري شفادارو,159,843532,8323682410,10020,9730,9980,-40,-0.4,9930,-90,-0.9,9730,10140
شرانل,نفت ايرانول,159,1173583,47260923350,40350,39950,39900,-450,-1.12,40250,-100,-0.25,39500,40700
سخوز,سيمان خوزستان,158,737688,15904084580,21160,21520,22000,840,3.97,21560,400,1.89,20240,22000
زعف0110پ16,زعفران0110نگين بيرجند(پ),158,365459,126927321816,337275,340000,336004,-1271,-0.38,347309,10034,2.98,335000,355000
وگستر,گسترش سرمايه گذاري ايرانيان,157,826917,3241205038,3962,4030,3940,-22,-0.56,3953,-9,-0.23,3874,4030
ضخود2021,اختيارخ خودرو-3500-1401/02/07,157,9716,212870000,22,22,25,3,13.64,22,0,0,21,25
تبرك,گروه كارخانجات صنعتي تبرك,154,487928,3334349010,6800,6900,6900,100,1.47,6810,10,0.15,6750,6970
وشهر,بانك شهر,153,3164935,13168571413,4278,4200,4150,-128,-2.99,4218,-60,-1.4,4150,4240
كاذر,فرآورده‌هاي‌نسوزآذر,153,458178,5191183680,11390,11500,11440,50,0.44,11370,-20,-0.18,11170,11830
تداوم,صندوق تداوم اطمينان تمدن-ثابت,153,5043054,50888367770,10083,10091,10091,8,0.08,10091,8,0.08,10087,10091
فسازان,غلتك سازان سپاهان,152,663728,2428373970,3724,3590,3617,-107,-2.87,3713,-11,-0.3,3590,3750
خاهنح,ح . آهنگري تراكتورسازي‌ ايران‌,152,25000000,67250000000,2691,2690,2690,-1,-0.04,2690,-1,-0.04,2690,2690
وسنا,سرمايه گذاري نيروگاهي ايران,151,2662459,16601394400,6420,6260,6230,-190,-2.96,6240,-180,-2.8,6230,6290
زعف0110پ18,زعفران0110نگين بهرامن(پ),148,118139,39940509466,340412,341999,338000,-2412,-0.71,338081,-2331,-0.68,335108,341999
سدشت,صنايع سيمان دشتستان,147,285156,6148196620,22370,22290,21660,-710,-3.17,22020,-350,-1.56,21260,22290
دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,146,27126,351937040,13060,13180,12880,-180,-1.38,13060,0,0,12820,13180
پاكشو,گروه صنعتي پاكشو,145,672516,4152415790,6360,6200,6180,-180,-2.83,6350,-10,-0.16,6130,6220
دالبر,البرزدارو,145,392781,2926371910,7620,7600,7320,-300,-3.94,7590,-30,-0.39,7240,7600
ساروم,سيمان‌اروميه‌,142,169656,5638455080,32790,32700,33350,560,1.71,32950,160,0.49,32700,33400
كاردان,صندوق س تجارت شاخصي كاردان,141,34485,5699362640,166070,166920,166750,680,0.41,165270,-800,-0.48,164000,166940
تسه9904,امتياز تسهيلات مسكن تير99,141,1517,2638072087,1690122,1774628,1620000,-70122,-4.15,1739006,48884,2.89,1605616,1774628
سشمال,سيمان‌ شمال‌,140,288095,2099741320,7450,7310,7330,-120,-1.61,7430,-20,-0.27,7190,7490
داسوه,داروسازي‌ اسوه‌,139,200997,4929704780,23810,24390,24390,580,2.44,24040,230,0.97,23300,25000
غگلپا,شير پاستوريزه پگاه گلپايگان,138,83060,3773346950,44850,46000,45200,350,0.78,45000,150,0.33,45000,46000
خاتم,صندوق س خاتم ايساتيس پويا-ثابت,137,2144093,27629254281,12880,12886,12886,6,0.05,12886,6,0.05,12886,12887
شنفت,نفت‌ پارس‌,136,456554,3795070870,8630,8490,8300,-330,-3.82,8610,-20,-0.23,8250,8500
تسه9903,امتياز تسهيلات مسكن خرداد99,135,1469,2641608684,1712606,1798236,1798236,85630,5,1798236,85630,5,1798236,1798236
دروز,داروسازي‌ روزدارو,134,281655,8623477030,30140,30640,30140,0,0,30410,270,0.9,28680,31480
ضخود2017,اختيارخ خودرو-1800-1401/02/07,134,6689,2810562000,423,410,449,26,6.15,420,-3,-0.71,401,449
زكشت,كشاورزي مكانيزه اصفهان كشت,132,391027,4713968300,12280,12280,12000,-280,-2.28,12210,-70,-0.57,11820,12690
تسه9906,امتياز تسهيلات مسكن شهريور99,131,1168,2067690819,1704318,1789533,1619103,-85215,-5,1770283,65965,3.87,1619103,1789533
ضسپا3011,اختيارخ خساپا-1200-1401/03/25,131,6024,3447325000,573,550,584,11,1.92,572,-1,-0.17,550,584
فافق,صنايع مس افق كرمان,131,1091524,3443126621,3154,3225,3170,16,0.51,3154,0,0,3070,3229
لخزر,پارس‌ خزر,131,33649,3182005590,95950,98980,94490,-1460,-1.52,95650,-300,-0.31,94220,98980
هفارس014,اختيارف ت 6937-1401/04/12,130,11780000,11780000,1,1,1,0,0,1,0,0,1,1
هفارس104,اختيارف ت فارس-6937-01/04/12,129,4990104,4990104,1,1,1,0,0,1,0,0,1,1
صنم,ص.س.صندوق در صندوق صنم,129,5091366,51489968047,10000,10100,10149,149,1.49,10113,113,1.13,10100,10200
ثاصفا,شركت‌ ساختمان‌ اصفهان‌,128,816260,7659028180,9130,9380,9400,270,2.96,9380,250,2.74,8860,9400
پرداخت,به پرداخت ملت,127,260042,4123914870,16660,15930,15830,-830,-4.98,16490,-170,-1.02,15830,16400
زر,صندوق س.پشتوانه سكه طلاي زر,125,56343,2705939501,48690,48204,48100,-590,-1.21,48026,-664,-1.36,47600,48450
تسه9901,امتياز تسهيلات مسكن فروردين99,124,1081,1920895510,1692549,1777176,1777176,84627,5,1776962,84413,4.99,1670999,1777176
ومشان,س. فني و مهندسي مشانير,122,153561,5466098850,35000,34700,36050,1050,3,35600,600,1.71,34000,36050
وكادو,تكادو,122,1366525,18244975580,13600,13500,13200,-400,-2.94,13350,-250,-1.84,13200,13600
قمرو,قند مرودشت‌,120,330731,6535284770,20260,20000,20000,-260,-1.28,20040,-220,-1.09,19650,20600
سپ,پرداخت الكترونيك سامان كيش,120,110855,2456353490,22200,21440,22400,200,0.9,22200,0,0,21440,22980
سرچشمه,سرمايه گذاري مس سرچشمه,120,1191114,4735792270,3974,3974,3975,1,0.03,3975,1,0.03,3971,4009
شگل,گلتاش‌,120,2177667,8564369517,4018,4070,3950,-68,-1.69,3968,-50,-1.24,3871,4070
اخزا001,اسنادخزانه-م1بودجه00-030821,120,378059,211992234920,560280,560750,561300,1020,0.18,560740,460,0.08,557690,562480
شزنگ,تجهيزنيروي‌زنگان‌,120,70118,5279885400,77600,75300,75300,-2300,-2.96,76300,-1300,-1.68,75300,75300
وليز,ليزينگ‌ايران‌,118,1433280,1804374104,1289,1241,1258,-31,-2.4,1285,-4,-0.31,1241,1296
تايرا,تراكتورسازي‌ايران‌,118,264253,3627797270,14020,13890,13850,-170,-1.21,13960,-60,-0.43,13600,13900
واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,117,877121,6983818280,8040,7910,7940,-100,-1.24,8000,-40,-0.5,7910,8200
نيرو,نيرو سرمايه,116,225815,3143420180,14630,14120,13900,-730,-4.99,14390,-240,-1.64,13900,14120
بنو,بيمه تجارت نو,116,2204757,11012950690,5000,5000,5010,10,0.2,5000,0,0,4900,5010
فلات,گروه صنايع معادن فلات ايرانيان,114,1668961,14262801090,8150,8550,8550,400,4.91,8550,400,4.91,8390,8550
شاملا,معدني‌ املاح‌  ايران‌,114,183871,2262496240,11950,12540,12280,330,2.76,12000,50,0.42,12010,12540
كفرا,فراورده‌ هاي‌ نسوزايران‌,114,354864,2558154820,7180,7280,7120,-60,-0.84,7180,0,0,7070,7370
دالبرح,ح . البرزدارو,113,237617,1069936425,4608,4412,4500,-108,-2.34,4503,-105,-2.28,4412,4640
ثغرب,شركت سرمايه گذاري مسكن شمالغرب,112,960505,2415490750,2574,2605,2500,-74,-2.87,2564,-10,-0.39,2490,2605
زعف0110پ08,زعفران0110نگين روستا(پ),112,57507,19447808542,341667,330005,336300,-5367,-1.57,338182,-3485,-1.02,330005,340500
قشهد,شهد,109,447772,5290483950,11950,12010,11900,-50,-0.42,11900,-50,-0.42,11620,12020
غپاك,لبنيات‌ پاك‌,109,235376,2342089890,9830,9790,9840,10,0.1,9850,20,0.2,9750,10080
زشگزا,شير و گوشت زاگرس شهركرد,109,597014,2638682251,4512,4520,4451,-61,-1.35,4495,-17,-0.38,4384,4520
بميلا,توسعه سرمايه گذاري ميلاد پارس,108,758193,5702809070,7750,7520,7520,-230,-2.97,7610,-140,-1.81,7520,7650
ميهن,بيمه ميهن,108,712688,1436111247,2060,2063,2040,-20,-0.97,2056,-4,-0.19,2005,2063
تسه9905,امتياز تسهيلات مسكن مرداد99,107,912,1615002970,1693215,1777875,1609000,-84215,-4.97,1770837,77622,4.58,1608555,1777875
كي بي سيح,ح. شركت كي بي سي,105,186073,999927250,5640,5380,5360,-280,-4.96,5370,-270,-4.79,5360,5400
كپشير,پشم‌شيشه‌ايران‌,105,245171,1931705420,8010,7840,7850,-160,-2,7990,-20,-0.25,7830,8160
لوتوس,تامين سرمايه لوتوس پارسيان,103,2709949,15580358910,5740,5760,5750,10,0.17,5740,0,0,5740,5790
تپولا,مهندسي مرآت پولاد,102,526199,7351000030,13570,13970,13970,400,2.95,13900,330,2.43,13970,13970
كاريس,صندوق س.سپند كاريزما-س,101,552614,6483171494,11743,11750,11771,28,0.24,11732,-11,-0.09,11720,11798
قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,101,395434,2877730450,7560,7310,7300,-260,-3.44,7500,-60,-0.79,7190,7500
كمينا,شيشه سازي مينا,101,550881,4098779120,7580,7500,7360,-220,-2.9,7520,-60,-0.79,7360,7570
پرديس,سرمايه گذاري پرديس,100,827534,2724976173,3366,3256,3325,-41,-1.22,3352,-14,-0.42,3256,3364
ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,100,316685,10339765250,31700,32650,32650,950,3,32650,950,3,32650,32650
اخزا004,اسنادخزانه-م4بودجه00-030522,99,434056,256278797060,590850,588500,592000,1150,0.19,590430,-420,-0.07,580000,592000
سكرد,سيمان كردستان,97,867350,3937464584,4583,4405,4620,37,0.81,4571,-12,-0.26,4405,4620
زعف0110پ20,زعفران0110نگين وحدت جام(پ),96,43122,14604211659,340987,339000,337339,-3648,-1.07,338672,-2315,-0.68,334000,340001
شمواد,توليد مواداوليه الياف مصنوعي,96,206645,13163286500,61250,63700,63700,2450,4,63700,2450,4,63700,63700
دقاضي,داروسازي شهيد قاضي,95,251085,5822682000,23200,22600,23600,400,1.72,23200,0,0,22600,23600
درازك,دارويي‌ رازك‌,95,233205,3107338220,13990,13370,13410,-580,-4.15,13840,-150,-1.07,13300,13510
اخزا005,اسنادخزانه-م5بودجه00-030626,95,177518,102862272830,579460,580890,580600,1140,0.2,579450,-10,0,576130,580890
معيار ,سرمايه گذاري معيار صنعت پارس,95,141641,5099302100,35450,35750,36500,1050,2.96,35750,300,0.85,35000,36500
حسينا,توسعه خدمات دريايي وبندري سينا,93,347999,14981356950,41000,43050,43050,2050,5,42850,1850,4.51,43050,43050
ساراب,سيمان‌ داراب‌,93,295414,4854475430,16210,16030,16400,190,1.17,16280,70,0.43,16000,16930
بايكا,كارخانجات كابلسازي ‌ايران‌,91,276125,3571329950,13320,12950,12930,-390,-2.93,13180,-140,-1.05,12930,13150
سكه0112پ03,تمام سكه طرح جديد0112سامان,91,31500,36393260000,1160487,1158303,1162000,1513,0.13,1155342,-5145,-0.44,1151100,1162000
تكنو,تكنوتار,91,608793,3181289070,5490,5230,5220,-270,-4.92,5430,-60,-1.09,5220,5360
تسه9812,امتياز تسهيلات مسكن اسفند98,90,1184,2077225725,1687806,1772196,1670000,-17806,-1.05,1754414,66608,3.95,1650000,1772196
ثنظام,س. ساختماني نظام مهندسي ايران,90,372776,4186274480,10700,11230,11230,530,4.95,11230,530,4.95,11230,11230
اخزا006,اسنادخزانه-م6بودجه00-030723,89,487272,278107151860,570480,570000,571100,620,0.11,570740,260,0.05,569000,572000
مداران,داده‌پردازي‌ايران‌,87,413678,5827422350,14230,14480,13960,-270,-1.9,14170,-60,-0.42,13850,14500
وبهمن,سرمايه‌گذاري‌بهمن‌,87,363417,4284127870,12160,12050,11900,-260,-2.14,12050,-110,-0.9,11660,12100
غمهرا,توليدي‌مهرام‌,86,389508,3132714330,8050,8100,8100,50,0.62,8050,0,0,7940,8100
شدوص,دوده‌ صنعتي‌ پارس‌,85,233097,2585576140,11350,10990,11280,-70,-0.62,11300,-50,-0.44,10960,11350
سمتاز,سيمان ممتازان كرمان,85,156158,2108974620,13270,13140,13660,390,2.94,13320,50,0.38,13140,13660
سفار,سيمان‌فارس‌,84,69024,3100596900,45230,46000,45190,-40,-0.09,45170,-60,-0.13,44330,46000
لكما,كارخانجات‌مخابراتي‌ايران‌,84,4327531,3288923560,738,760,760,22,2.98,745,7,0.95,760,760
اخزا003,اسنادخزانه-م3بودجه00-030418,82,121651,73337358880,603870,601290,604500,630,0.1,602850,-1020,-0.17,601290,604500
سكه0012پ04,تمام سكه طرح جديد0012صادرات,82,31200,36057820100,1161211,1150011,1158800,-2411,-0.21,1155699,-5512,-0.47,1150011,1160110
زيتون,صندوق س زيتون نماد پايا- مختلط,81,214678,2043926700,9510,9500,9550,40,0.42,9520,10,0.11,9480,9550
وايرا,سرمايه گذاري صنايع ايران,81,2459915,9645097623,3834,3772,3949,115,3,3916,82,2.14,3768,3949
دسبحان,سبحان دارو,81,364596,2792245190,7820,7430,7500,-320,-4.09,7790,-30,-0.38,7430,7940
خپويش,سازه‌ پويش‌,80,25256,1617796660,66310,65000,64650,-1660,-2.5,66060,-250,-0.38,63500,66100
فخاس,فولاد خراسان,78,180459,3527913590,20480,19580,19710,-770,-3.76,20440,-40,-0.2,19460,20000
وامير,گروه صنعتي و معدني امير,78,3306,1127015400,358800,340900,340900,-17900,-4.99,357050,-1750,-0.49,340900,340900
فافزا,فولاد افزا سپاهان,78,374778,8320071600,22850,22200,22200,-650,-2.84,22300,-550,-2.41,22200,22200
سهرمز,سيمان‌هرمزگان‌,78,103376,1535653480,14750,14770,15000,250,1.69,14760,10,0.07,14100,15220
ويسا,سرمايه گذاري ايساتيس پويا,78,461978,3048093960,6790,6630,6590,-200,-2.95,6730,-60,-0.88,6590,6740
دسبحانح,ح. سبحان دارو,76,123844,583259626,4697,4723,4750,53,1.13,4710,13,0.28,4641,4770
ضخود3058,اختيارخ خودرو-2500-1401/03/04,76,2840,464976000,160,170,160,0,0,164,4,2.5,153,180
بفجر,فجر انرژي خليج فارس,75,291858,2992301000,10310,10310,10220,-90,-0.87,10310,0,0,10160,10560
كاسپين,داروسازي كاسپين تامين,73,113320,2209930190,19390,20100,19300,-90,-0.46,19410,20,0.1,19280,20100
دفارا,داروسازي‌ فارابي‌,72,76709,789791860,10710,10240,10460,-250,-2.33,10690,-20,-0.19,10240,10580
شساخت,مهندسي و ساختمان صنايع نفت,72,247423,11365859550,45100,45100,45250,150,0.33,45300,200,0.44,45100,46250
شكبير,پتروشيمي اميركبير,70,48749,4047573950,83350,82050,83450,100,0.12,83350,0,0,82000,83450
اعتلا,شركت سرمايه گذاري اعتلاء البرز,70,406633,1457584759,3634,3510,3561,-73,-2.01,3629,-5,-0.14,3510,3675
سيدكو,سرمايه گذاري توسعه صنايع سيمان,69,242089,1292463250,5390,5390,5320,-70,-1.3,5390,0,0,5200,5390
بخاور,بيمه زندگي خاورميانه,68,494052,1021236138,2086,2040,2092,6,0.29,2085,-1,-0.05,2038,2092
ولراز,ليزينگ رازي,68,77491,1110999350,14770,14720,14330,-440,-2.98,14660,-110,-0.74,14330,14720
فالوم,آلومتك‌,68,158639,2198821740,14280,13900,13860,-420,-2.94,14190,-90,-0.63,13860,13900
